PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.5791287422180176,743.5970000000001,1096,0.6784644160583942
2,2.937359571456909,780.5230000000001,972,0.8030072016460906
3,2.827350616455078,769.0380000000001,975,0.7887569230769232
4,5.1209800243377686,1440.666,1747,0.8246514024041213
5,1.9269530773162842,524.754,588,0.8924387755102041
6,1.551826000213623,432.85300000000007,518,0.8356235521235522
7,2.269024610519409,620.647,794,0.7816712846347608
8,4.635333776473999,1287.713,1601,0.8043179262960649
9,3.849458932876587,1050.897,1308,0.8034380733944954
10,3.66926908493042,1012.079,1256,0.8057953821656051
11,2.247265338897705,597.098,732,0.815707650273224
12,2.9020376205444336,802.596,1006,0.7978091451292246
13,4.998356103897095,1388.4320000000002,1699,0.8172054149499707
14,3.1664369106292725,841.291,1037,0.8112738669238188
15,4.535279989242554,1283.982,1556,0.8251812339331619
16,8.065009593963623,2247.7819999999997,2637,0.8524012135001895
17,3.33017897605896,846.9579999999999,1033,0.8199012584704742
18,3.99015474319458,1101.9579999999999,1381,0.7979420709630701
19,5.66087794303894,1604.6470000000004,1895,0.8467794195250662
20,3.477109909057617,901.686,1143,0.7888766404199475
21,3.2201716899871826,912.318,1102,0.8278747731397459
22,5.545424222946167,1523.5339999999997,1875,0.8125514666666664
23,2.4261205196380615,625.8160000000001,756,0.827798941798942
24,7.107111930847168,2033.0400000000002,2376,0.8556565656565658
25,17.98729920387268,5111.282999999999,5213,0.9804878189142527
26,3.174670934677124,703.5219999999999,800,0.8794024999999999
27,8.00916314125061,2292.434,2654,0.8637656367746798
28,5.311583518981934,1435.6209999999996,1706,0.8415128956623679
29,3.5765931606292725,952.575,1200,0.7938125
30,5.405144929885864,1502.1130000000003,1818,0.8262447744774479
31,4.224778413772583,1148.352,1407,0.8161705756929638
32,12.669820070266724,3601.1290000000017,3916,0.9195937180796736
33,32.210598945617676,9155.875,8169,1.120807320357449
34,5.415987014770508,1279.332,1418,0.9022087447108604
35,2.3733482360839844,625.605,756,0.8275198412698412
36,12.535877704620361,3543.725999999999,3917,0.9047041102884859
37,3.8701694011688232,994.3310000000001,1153,0.8623859496964442
38,1.32515549659729,332.22700000000003,385,0.8629272727272728
39,31.532724618911743,9068.896000000002,8174,1.109480792757524
40,5.252933025360107,1188.9069999999997,1336,0.8899004491017962
41,3.077054977416992,832.0400000000001,1042,0.7985028790786949
42,2.4987072944641113,695.6809999999999,845,0.8232911242603549
43,4.11906361579895,1130.3169999999998,1433,0.7887766922540124
44,14.672114372253418,4201.740999999998,4447,0.9448484371486391
45,7.3920958042144775,1964.7789999999998,2248,0.8740120106761565
46,5.347980260848999,1448.037,1743,0.8307728055077452
47,1.9229059219360352,473.013,577,0.8197798960138648
48,5.844087600708008,1655.362,1963,0.8432817116658177
49,3.0972235202789307,839.593,1004,0.8362480079681275
50,2.973080635070801,792.544,1022,0.7754833659491194
