PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.791338920593262,784.341,1347,0.5822873051224945
2,1.9200794696807861,320.634,500,0.6412680000000001
3,4.667785406112671,844.115,1338,0.6308781763826607
4,5.8071088790893555,1033.7040000000002,1597,0.6472786474639951
5,6.075299263000488,1069.0309999999997,1649,0.648290479078229
6,5.243953466415405,903.2969999999998,1436,0.6290369080779943
7,3.186563730239868,556.0010000000001,871,0.6383478760045925
8,3.5846900939941406,629.7610000000001,1010,0.6235257425742575
9,7.159665822982788,1271.7150000000004,1949,0.6524961518727554
10,4.232335567474365,737.0469999999999,1118,0.6592549194991054
11,4.848025560379028,867.054,1362,0.6366035242290748
12,18.402058362960815,3258.357999999999,4433,0.7350232348296861
13,4.076259136199951,664.7580000000002,981,0.677633027522936
14,6.671125650405884,1201.6479999999997,1834,0.6552061068702288
15,6.334877967834473,1112.6690000000003,1710,0.6506836257309944
16,15.063280820846558,2680.9610000000002,3731,0.7185636558563389
17,5.54048490524292,944.9849999999999,1407,0.6716311300639658
18,6.943836212158203,1211.8260000000002,1869,0.6483820224719102
19,21.297886610031128,3742.020000000001,4869,0.7685397412199633
20,12.159481763839722,2120.2530000000006,2960,0.7163016891891894
21,3.86203670501709,654.0660000000001,977,0.6694636642784034
22,39.12958383560181,6988.511999999994,7965,0.8774026365348392
23,4.1270670890808105,590.3280000000002,786,0.7510534351145041
24,4.907192945480347,876.662,1387,0.632056236481615
25,12.178863763809204,2180.8470000000007,3123,0.6983179634966381
26,5.0498363971710205,854.013,1298,0.6579453004622496
27,5.457897186279297,966.782,1510,0.6402529801324504
28,9.374785900115967,1669.4850000000006,2473,0.6750849171047313
29,6.765572786331177,1169.9240000000002,1784,0.6557869955156952
30,41.16655683517456,7317.497000000001,8171,0.895544853751071
31,11.63293194770813,1940.6280000000004,2721,0.7132039691289969
32,17.710983753204346,3119.2070000000003,4222,0.7387984367598296
33,2.8120176792144775,464.288,618,0.7512750809061489
34,4.542646884918213,810.6370000000001,1305,0.6211777777777778
35,4.8179755210876465,847.327,1334,0.6351776611694153
36,11.574716806411743,2068.8120000000004,2993,0.6912168392916807
37,3.129354953765869,525.973,761,0.6911603153745072
38,1.94822096824646,310.19000000000005,447,0.693937360178971
39,6.455329656600952,1139.4659999999997,1728,0.6594131944444442
40,3.2311015129089355,541.606,793,0.682983606557377
41,6.449386835098267,1154.9160000000006,1786,0.6466494960806275
42,4.3452253341674805,750.057,1192,0.6292424496644295
43,4.327954530715942,763.5379999999997,1215,0.6284263374485594
44,2.7524428367614746,484.98900000000003,753,0.6440756972111554
45,3.5007946491241455,626.5790000000002,988,0.6341892712550609
46,3.841391086578369,668.6200000000001,1082,0.6179482439926064
47,2.8995816707611084,513.1700000000001,805,0.6374782608695653
48,13.987274169921875,2511.2650000000003,3517,0.7140361103212967
49,4.888622760772705,830.3530000000002,1258,0.6600580286168523
50,5.330275774002075,940.766,1467,0.6412856169052488
