PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.059467554092407,1803.9270000000004,2028,0.889510355029586
2,6.757943868637085,2217.016,2218,0.9995563570784491
3,3.2008490562438965,967.4830000000002,1035,0.9347661835748794
4,5.252538442611694,1755.891,1796,0.9776675946547885
5,31.44443655014038,10797.452000000001,8166,1.322244917952486
6,2.8215341567993164,604.523,471,1.2834883227176221
7,1.1304571628570557,334.438,368,0.9087989130434783
8,2.7860004901885986,924.4500000000002,1007,0.9180238331678254
9,7.882273197174072,2686.5460000000003,2627,1.0226669204415684
10,2.3227717876434326,680.565,673,1.0112407132243686
11,5.2538533210754395,1733.7400000000002,1810,0.9578674033149173
12,3.162313222885132,980.598,1046,0.937474187380497
13,2.765512228012085,902.654,958,0.9422275574112735
14,4.13768744468689,1251.9550000000002,1302,0.961562980030722
15,6.43443489074707,2004.6609999999998,2020,0.9924064356435642
16,5.103544235229492,1636.7710000000002,1691,0.9679308101714963
17,3.2245991230010986,973.494,1051,0.9262549952426261
18,2.840848445892334,944.4990000000001,980,0.9637744897959185
19,5.287303447723389,1781.1140000000003,1817,0.980249862410567
20,3.4999024868011475,1118.496,1180,0.947877966101695
21,5.340594053268433,1773.836,1825,0.9719649315068494
22,5.629316568374634,1852.1810000000003,1888,0.9810280720338984
23,3.7924962043762207,1224.2890000000002,1276,0.9594741379310346
24,5.254394292831421,1729.9859999999996,1779,0.9724485666104551
25,9.132020950317383,3122.264,2969,1.0516214213539914
26,4.468461275100708,1379.0010000000002,1425,0.9677200000000001
27,2.7836735248565674,869.1160000000002,932,0.9325278969957084
28,6.279885292053223,2104.9710000000005,2132,0.9873222326454036
29,3.339453935623169,1083.5090000000005,1095,0.9895059360730598
30,6.203422784805298,2036.1490000000001,2093,0.9728375537505973
31,3.4463119506835938,1086.95,1142,0.9517950963222417
32,8.304491996765137,2839.429,2766,1.0265469992769343
33,3.5462372303009033,1095.238,1126,0.9726802841918295
34,5.162895917892456,1750.3740000000003,1767,0.990590831918506
35,3.35886812210083,1072.968,1124,0.9545978647686834
36,31.365580320358276,10791.745,8174,1.3202526302911672
37,3.5542657375335693,800.316,746,1.072809651474531
38,2.1126766204833984,684.764,713,0.960398316970547
39,2.2761459350585938,721.977,794,0.9092909319899244
40,1.723250389099121,549.258,573,0.9585654450261781
41,31.23349642753601,10759.374000000002,8171,1.3167756700526254
42,4.25913405418396,1083.9499999999998,1010,1.073217821782178
43,31.25606107711792,10863.497999999994,8173,1.3291934418206282
44,3.127272844314575,659.303,575,1.1466139130434783
45,4.110202789306641,1420.903,1459,0.9738882796435915
46,5.012403249740601,1621.3410000000001,1697,0.9554160282852092
47,5.91998291015625,1944.84,1972,0.9862271805273833
48,9.159332036972046,3082.592,2929,1.05243837487197
49,2.9441592693328857,888.789,892,0.9964002242152467
50,31.27087926864624,10783.152000000004,8167,1.3203320680788544
