PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,26.692323446273804,7033.962999999995,3006,2.3399743845642034
2,19.808913946151733,5318.506,2228,2.38712118491921
3,41.81199622154236,11353.966999999986,4654,2.439614740008592
4,34.33950138092041,9307.93899999998,3823,2.4347211613915722
5,14.335756540298462,3802.3099999999968,1591,2.3898868636077917
6,29.643978357315063,8053.202999999995,3332,2.416927671068426
7,11.444624900817871,3032.883,1264,2.399432753164557
8,60.93524646759033,16584.323999999968,6675,2.48454292134831
9,62.32489538192749,16905.82599999997,6762,2.500122153209105
10,23.647164583206177,6319.6699999999955,2616,2.4157759938837904
11,37.93467307090759,10240.291999999983,4228,2.422017975402077
12,28.7270348072052,7760.7819999999965,3208,2.4191963840398993
13,15.930453777313232,4134.794,1749,2.3640903373356204
14,17.11652970314026,4606.347999999996,1924,2.394151767151765
15,20.95683264732361,5654.557999999998,2361,2.3949843286742896
16,75.68700957298279,20586.649999999943,8172,2.5191691140479615
17,14.405575037002563,3759.866999999999,1561,2.4086271620755917
18,15.886573314666748,4307.736000000001,1792,2.403870535714286
19,35.369970083236694,9607.295999999995,3958,2.427310763011621
20,18.0816330909729,4857.338999999999,2017,2.4081998016856714
21,20.838273286819458,5618.2269999999935,2348,2.392771294718907
22,66.6853415966034,18192.688999999988,7253,2.5082984971735818
23,22.59874391555786,5979.132999999994,2498,2.3935680544435525
24,25.75264859199524,6934.360999999995,2895,2.3952887737478394
25,23.0576491355896,6236.113999999996,2590,2.4077660231660216
26,15.504406213760376,4158.919,1737,2.3943114565342545
27,16.166151762008667,4356.957999999997,1821,2.392618341570564
28,32.4642059803009,8799.336999999994,3638,2.4187292468389208
29,21.808101654052734,5873.819999999992,2445,2.4023803680981564
30,25.91550636291504,6945.872999999993,2910,2.3868979381443274
31,39.19394636154175,10647.23499999999,4366,2.438670407695829
32,68.0861485004425,18528.071999999964,7380,2.510578861788613
33,14.573198080062866,3819.105,1586,2.4080107187894075
34,40.17248344421387,10847.050999999989,4480,2.421216741071426
35,18.170504331588745,4840.106999999996,2022,2.3937225519287817
36,45.66864347457886,12407.728999999987,5065,2.449699703849948
37,17.85098385810852,4756.473999999998,1978,2.4046885743174915
38,12.820324182510376,3412.3699999999994,1437,2.3746485734168403
39,75.65904498100281,20662.256999999954,8175,2.5274932110091686
40,16.423870086669922,4344.937999999997,1793,2.423278304517567
41,54.57316493988037,14855.309999999965,6001,2.475472421263117
42,17.46733546257019,4642.888999999998,1925,2.411890389610389
43,30.347654104232788,8239.325999999988,3408,2.4176426056337994
44,20.977130889892578,5629.245999999998,2350,2.3954238297872332
45,35.064600229263306,9484.203999999989,3917,2.421292826142453
46,17.187751293182373,4587.283999999999,1894,2.422008447729672
47,24.79479742050171,6685.148999999996,2789,2.3969698816780194
48,26.651848077774048,7222.8459999999895,2991,2.4148599130725477
49,15.130868434906006,4048.603000000001,1695,2.3885563421828913
50,21.852478742599487,5888.958999999995,2449,2.404638219681501
