PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,21.207157611846924,7099.111000000004,2751,2.580556524900038
2,16.576149702072144,5632.563000000001,2139,2.633269284712483
3,26.02227210998535,8946.982999999997,3366,2.658046048722518
4,34.02462983131409,11715.149999999989,4366,2.6832684379294522
5,15.595802307128906,5277.987000000002,1994,2.6469343029087273
6,29.97013783454895,10167.225000000004,3827,2.656708910373662
7,12.634188413619995,4183.357,1567,2.6696598596043395
8,48.952579736709595,16951.508,6235,2.7187663191659985
9,35.60651993751526,12171.552999999996,4534,2.684506616674018
10,19.245689153671265,6525.192,2465,2.6471367139959434
11,23.137634992599487,7974.913000000002,2990,2.6671949832775925
12,24.061589002609253,8244.552,3100,2.659532903225806
13,18.78557538986206,6406.7829999999985,2418,2.64962076095947
14,17.093180179595947,5847.7249999999985,2211,2.644832654907281
15,17.531746864318848,6020.304999999997,2262,2.661496463306807
16,54.937153577804565,19058.41499999999,6948,2.7430073402417947
17,16.05331301689148,5405.286,2005,2.695903241895262
18,15.609750270843506,5342.262000000001,2013,2.6538807749627424
19,27.581254243850708,9537.488999999994,3566,2.6745622546270313
20,17.140175580978394,5773.2570000000005,2200,2.6242077272727276
21,28.18969988822937,9732.430000000002,3640,2.673744505494506
22,59.32167291641235,20416.884999999973,7395,2.760903989181876
23,22.84472680091858,7711.409999999998,2896,2.662779696132596
24,29.66118550300598,10147.541,3806,2.6661957435627954
25,47.249436378479004,16332.331,5995,2.7243254378648873
26,13.819202661514282,4597.353000000001,1726,2.6635880648899195
27,14.169634580612183,4785.572000000003,1791,2.672011166945842
28,65.08702158927917,22636.21499999998,8170,2.770650550795591
29,14.122738599777222,4721.280999999997,1762,2.679501135073778
30,19.066734075546265,6530.509999999997,2462,2.652522339561331
31,37.89634871482849,13029.38099999999,4854,2.6842564894931993
32,65.42914080619812,22678.219999999976,8171,2.7754522090319393
33,15.31838083267212,5070.584000000002,1908,2.657538784067087
34,22.98290491104126,7931.027999999996,2971,2.6694809828340613
35,27.786848068237305,9592.789000000002,3571,2.686303276393168
36,48.55581307411194,16789.90799999998,6164,2.723865671641788
37,16.22488284111023,5450.001000000001,2047,2.662433317049341
38,16.114856719970703,5506.004000000004,2077,2.650940779971114
39,65.21020460128784,22638.180999999986,8175,2.769196452599387
40,18.90388536453247,6389.895999999995,2374,2.691615838247681
41,37.57408380508423,12984.197999999993,4812,2.6982955112219438
42,17.53987169265747,5980.875999999997,2237,2.6736146624944106
43,25.464614391326904,8767.276,3289,2.665635755548799
44,15.610986471176147,5292.465999999999,1995,2.652865162907268
45,25.319551706314087,8684.582,3270,2.6558354740061163
46,19.117623329162598,6546.8089999999975,2452,2.669987357259379
47,18.818657636642456,6418.570999999998,2403,2.6710657511444023
48,23.009122610092163,7733.271999999996,2898,2.668485852311938
49,14.235133647918701,4840.836999999999,1826,2.6510607886089805
50,19.891070127487183,6744.3589999999995,2571,2.6232434850252817
