PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,23.868963956832886,8440.742,3060,2.7584124183006535
2,18.289210557937622,6666.701999999998,2388,2.7917512562814064
3,45.92753052711487,17070.701,5938,2.8748233411923207
4,40.8819854259491,14994.717,5272,2.844217943854325
5,15.30777382850647,5471.683000000003,1960,2.7916750000000015
6,26.746225118637085,9710.156999999994,3457,2.8088391669077217
7,13.752279996871948,4960.891,1779,2.788584035975267
8,63.985305309295654,23667.50599999998,8168,2.897588883447598
9,48.997366189956665,17956.605000000014,6263,2.867093246048222
10,5.28997540473938,1705.353,0,0
11,18.325625896453857,6575.726999999998,2336,2.814951626712328
12,28.372732877731323,10379.064999999993,3712,2.796084321120688
13,16.15425181388855,5815.093999999998,2095,2.7757011933174214
14,17.410484790802002,6356.200000000001,2281,2.78658483121438
15,18.668779611587524,6779.232,2442,2.7760982800982803
16,58.31388998031616,21447.251,7446,2.8803721461187215
17,17.365954637527466,5974.509999999999,2090,2.8586172248803825
18,17.970486164093018,6518.406000000002,2353,2.770253293667659
19,31.798125743865967,11653.735999999997,4148,2.8094831243972993
20,15.359135866165161,5534.770000000001,1989,2.782689793866265
21,22.71642518043518,8311.849999999999,2976,2.792960349462365
22,41.73342180252075,15040.759000000002,5330,2.8219060037523453
23,18.66205668449402,6700.673000000003,2410,2.780362240663902
24,22.9366192817688,8336.314,3004,2.7750712383488683
25,31.351663827896118,11510.794999999996,4088,2.815752201565557
26,13.872697830200195,4983.102,1789,2.7854119619899382
27,14.066043615341187,5084.536,1842,2.7603344191096633
28,63.99493336677551,23518.296000000002,8170,2.8786164014687885
29,20.083913803100586,7218.649000000002,2573,2.805537893509523
30,20.355334520339966,7280.266000000001,2610,2.7893739463601537
31,21.23094630241394,7785.500999999999,2781,2.7995329018338726
32,63.95253610610962,23545.266999999963,8151,2.8886353821616937
33,12.622387647628784,4440.374999999999,1576,2.817496827411167
34,23.90019202232361,8725.178999999996,3133,2.784927864666453
35,36.499938011169434,13372.385999999993,4738,2.822369354157871
36,43.81828832626343,16118.021999999986,5654,2.8507290413866264
37,19.33193850517273,6921.901000000001,2497,2.7720869042851426
38,12.082911252975464,4322.848999999999,1545,2.797960517799352
39,62.94210243225098,23190.07299999998,8053,2.8796812368061566
40,14.876195907592773,5245.68,1884,2.784331210191083
41,32.43568253517151,11916.629999999996,4238,2.8118522888154778
42,13.334230661392212,4806.782999999999,1720,2.7946412790697672
43,27.584787845611572,10128.123999999996,3621,2.797051643192487
44,19.348214626312256,7003.348,2519,2.7802096069868996
45,29.51608371734619,10830.272999999996,3861,2.805043512043511
46,20.620368480682373,7553.9760000000015,2684,2.8144470938897173
47,16.741832733154297,6026.768,2186,2.756984446477585
48,21.57800793647766,7926.282999999997,2837,2.79389601691928
49,15.39045000076294,5579.034000000001,2008,2.7784033864541837
50,22.300211429595947,8094.332000000001,2927,2.7654021182097717
