PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,30.385054111480713,8973.151,3691,2.4310894066648605
2,21.34291386604309,6379.941,2589,2.4642491309385863
3,31.073286771774292,9273.905999999999,3765,2.4631888446215138
4,57.50478506088257,17256.491999999984,6812,2.533248972401642
5,12.868724584579468,3710.725999999999,1511,2.4558080741230968
6,18.861799001693726,5637.942,2302,2.449149435273675
7,12.757023811340332,3799.3230000000003,1544,2.4607014248704666
8,69.46032571792603,20991.63999999995,8168,2.5699853085210513
9,62.83378505706787,18870.47999999996,7363,2.5628792611707127
10,25.358383178710938,7511.338999999996,3031,2.478171890465192
11,20.914458990097046,6233.738999999997,2536,2.4580989747634057
12,39.36483812332153,11863.880999999981,4738,2.5039850147741625
13,16.874422311782837,4991.909,2025,2.46514024691358
14,19.050454139709473,5675.505999999999,2308,2.4590580589254762
15,22.316638946533203,6672.105999999998,2715,2.4574976058931854
16,59.029757499694824,17829.94499999997,6988,2.5515090154550615
17,18.200138807296753,5362.575999999997,2171,2.470094887148778
18,13.537084341049194,4005.3469999999998,1635,2.449753516819572
19,50.83306050300598,15344.539999999986,6073,2.526682035237936
20,20.4527370929718,6070.73,2454,2.47381010594947
21,29.393268585205078,8763.609999999997,3559,2.462379881989322
22,69.81923842430115,21004.335999999963,8171,2.5705955207440905
23,21.973222732543945,6496.811000000001,2615,2.4844401529636713
24,31.85234260559082,9538.73099999999,3855,2.474378988326846
25,32.69664454460144,9802.161999999993,3944,2.485335192697767
26,12.974038124084473,3834.3540000000003,1553,2.4689980682549906
27,11.631329774856567,3445.643,1410,2.443718439716312
28,56.269253730773926,17025.858999999986,6689,2.545351921064432
29,17.885281085968018,5218.147,2131,2.4486846550915065
30,24.924413442611694,7460.128999999996,3030,2.4620887788778867
31,20.80574655532837,6199.931999999999,2526,2.454446555819477
32,69.60950899124146,20988.034999999967,8171,2.5686005384897768
33,14.661800861358643,4252.112,1719,2.4735962769051776
34,49.916818141937256,15043.532999999972,5967,2.521121669180488
35,30.752787351608276,9120.270999999988,3693,2.46961034389385
36,31.42766761779785,9427.649999999992,3797,2.4829207268896476
37,19.03009867668152,5633.861999999998,2305,2.444191757049891
38,11.593981981277466,3413.8490000000006,1399,2.4402065761258047
39,69.55019330978394,21041.285999999982,8175,2.573857614678897
40,16.296685218811035,4701.896,1923,2.445083723348934
41,55.10197949409485,16683.236999999983,6550,2.547059083969463
42,19.795562505722046,5861.529999999998,2365,2.47844820295983
43,25.652992725372314,7666.126999999995,3114,2.461826268464995
44,15.80055546760559,4715.604000000002,1912,2.4663200836820094
45,21.04186701774597,6279.161000000002,2562,2.450882513661203
46,24.797122478485107,7404.847999999992,3014,2.4568175182481724
47,18.379432916641235,5509.291999999997,2234,2.4661110116383154
48,22.091190576553345,6582.3309999999965,2688,2.4487838541666656
49,18.47669792175293,5503.186,2245,2.4513077951002225
50,22.314638376235962,6644.120000000002,2692,2.4680980683506695
