PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,50.84443402290344,9030.233999999986,3448,2.6189773781902512
2,37.39517045021057,6684.824999999994,2539,2.6328574241827467
3,57.53172183036804,10348.116999999978,3862,2.679470999482128
4,98.4075095653534,17719.929999999957,6453,2.745998760266536
5,28.031824111938477,5002.465999999995,1896,2.6384314345991533
6,126.23898077011108,22650.666999999932,8169,2.7727588444117925
7,17.392481803894043,3053.554,1155,2.643769696969697
8,126.18876457214355,22636.416999999943,8168,2.7713536973555266
9,100.66141867637634,18040.624999999956,6564,2.7484194088970075
10,36.915793657302856,6562.493999999995,2487,2.6387189384800944
11,43.30990433692932,7751.419999999991,2943,2.633849813115865
12,61.0482063293457,10962.018999999978,4106,2.6697562104237647
13,38.33253192901611,6861.626999999991,2602,2.637058800922364
14,39.98168897628784,7177.244999999993,2714,2.6445265291083246
15,43.590601682662964,7832.643999999989,2958,2.647952670723458
16,117.4772264957428,21126.94499999994,7606,2.7776682881935235
17,31.896820306777954,5673.261999999994,2140,2.651057009345792
18,29.599812746047974,5304.527999999992,2009,2.6403822797411607
19,54.2836537361145,9765.766999999982,3653,2.6733553243909065
20,30.045126914978027,5363.976999999997,2041,2.6281121999020076
21,54.93072485923767,9893.149999999987,3700,2.673824324324321
22,111.3316376209259,20032.07799999995,7242,2.76609748688207
23,38.45887064933777,6801.662999999989,2590,2.626124710424706
24,54.37467408180237,9786.234999999975,3662,2.6723743855816426
25,41.36854648590088,7392.778999999986,2786,2.653545944005738
26,23.836093187332153,4224.203999999999,1624,2.601110837438423
27,19.417384147644043,3476.593999999997,1327,2.6198899773926128
28,126.30592918395996,22725.312999999926,8170,2.7815560587515207
29,36.8040189743042,6541.611999999989,2478,2.639875706214685
30,41.19318628311157,7405.209999999993,2796,2.6485014306151617
31,46.181031465530396,8285.926999999987,3121,2.6548949054790087
32,99.90885400772095,18005.632999999954,6552,2.7481124847374776
33,25.929277896881104,4560.496999999997,1757,2.5956158224245853
34,59.932255029678345,10786.97799999998,4046,2.6660845279288132
35,34.15380120277405,6098.9449999999915,2321,2.627722964239548
36,75.88372755050659,13662.984999999962,5059,2.70072840482308
37,34.52694630622864,6144.243999999992,2341,2.624623665100381
38,21.77264904975891,3904.3769999999995,1484,2.6309818059299186
39,126.74610996246338,22857.85999999993,8175,2.7960685015290436
40,35.75450277328491,6333.025999999993,2391,2.6486934337097416
41,90.76700973510742,16349.158999999958,5971,2.738093954111532
42,27.166625499725342,4842.788999999999,1831,2.6448874931731288
43,45.93835139274597,8247.031999999987,3105,2.6560489533011227
44,43.79782295227051,7838.040999999995,2958,2.6497772143340077
45,64.14696311950684,11486.926999999983,4267,2.69203820014061
46,47.867042779922485,8513.046999999988,3219,2.6446247281764483
47,43.186636447906494,7744.27799999999,2916,2.655788065843618
48,36.91681146621704,6636.366999999994,2501,2.6534854058376625
49,26.354648113250732,4696.915999999997,1786,2.6298521836506144
50,40.01571583747864,7207.681999999984,2711,2.658680191811134
