PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,73.96541452407837,10945.40699999997,3598,3.0420808782656947
2,45.932657957077026,6798.634999999987,2252,3.0189320603907577
3,63.1074275970459,9369.902999999975,3066,3.0560675146770957
4,164.97768235206604,24605.936999999914,7672,3.207238920750771
5,29.67411160469055,4377.318999999995,1434,3.0525237099023674
6,82.74407863616943,12332.203999999963,3992,3.0892294589178264
7,30.321730613708496,4481.328999999999,1473,3.0423143245078066
8,176.2138249874115,26287.530999999904,8168,3.2183559010773632
9,121.38422536849976,18094.655999999944,5722,3.162295700803905
10,60.4124014377594,8932.36699999999,2933,3.0454711899079405
11,57.79720854759216,8548.154999999982,2817,3.0344888178913676
12,83.02689504623413,12373.15299999997,3997,3.0956099574680933
13,40.46898627281189,5966.415999999986,1962,3.0409867482160986
14,41.222368001937866,6144.707999999988,2012,3.0540298210735526
15,58.40858006477356,8708.566999999979,2840,3.066396830985908
16,126.32175087928772,18853.19799999994,5966,3.160106939322819
17,44.45047163963318,6575.226999999987,2161,3.042677926885695
18,33.24875259399414,4902.728999999995,1621,3.024508945095617
19,96.9329400062561,14463.981999999953,4644,3.114552540912996
20,43.01317811012268,6389.66999999999,2093,3.0528762541805974
21,66.95328164100647,9978.474999999975,3242,3.077876310919178
22,152.42563772201538,22741.493999999926,7117,3.1953764226499826
23,31.47195291519165,4644.905999999994,1524,3.0478385826771612
24,52.91482400894165,7878.12099999999,2588,3.0440962132921134
25,95.56052565574646,14254.755999999958,4570,3.11920262582056
26,31.24102807044983,4587.673999999995,1521,3.0162222222222193
27,30.55998945236206,4507.962999999993,1499,3.00731354236157
28,143.64878106117249,21447.91999999994,6716,3.193555687909461
29,44.09377908706665,6512.325999999988,2128,3.060303571428566
30,58.80646347999573,8767.738999999983,2852,3.074242286115001
31,59.113221406936646,8797.098999999978,2863,3.0726856444289132
32,177.7895793914795,26521.175999999898,8171,3.2457686941622685
33,44.894429445266724,6651.865999999991,2152,3.0910157992565015
34,67.60983180999756,10070.721999999972,3263,3.0863383389518764
35,88.54154372215271,13206.788999999962,4231,3.121434412668391
36,71.59109210968018,10664.55399999997,3437,3.102867035205112
37,47.23633694648743,6988.149999999989,2280,3.0649780701754334
38,35.281248331069946,5244.09599999999,1724,3.0418190255220363
39,176.60053372383118,26364.34499999992,8175,3.2249963302752196
40,47.143187284469604,6973.450999999991,2278,3.061216417910444
41,99.4158935546875,14821.203999999952,4745,3.123541412012635
42,55.82819676399231,8291.429999999986,2702,3.0686269430051762
43,82.9483413696289,12366.785999999971,3981,3.1064521477015754
44,51.59419870376587,7644.186999999981,2491,3.068722199919703
45,109.38274192810059,16289.115999999949,5201,3.1319200153816475
46,55.74527668952942,8267.761999999979,2698,3.0644040029651514
47,48.1606719493866,7144.717999999987,2335,3.0598364025695877
48,73.17829251289368,10893.45799999997,3514,3.100016505406935
49,32.366028785705566,4805.3339999999935,1575,3.05100571428571
50,44.32281756401062,6604.060999999996,2160,3.057435648148146
