PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,22.551536560058594,9027.253999999997,3000,3.0090846666666655
2,17.37100911140442,7106.828,2302,3.0872406602953957
3,24.19920301437378,9860.421999999995,3220,3.0622428571428557
4,30.48699951171875,12508.695000000007,4039,3.0969782124288208
5,14.132086038589478,5730.293000000001,1855,3.0891067385444746
6,26.372705698013306,10835.856999999998,3506,3.0906608670849964
7,10.65380573272705,4213.397000000002,1385,3.042163898916969
8,48.92117142677307,20199.750000000004,6428,3.1424626633478536
9,62.27502393722534,25621.147999999986,8011,3.1982459118711755
10,22.47085213661194,9103.702000000005,2924,3.11344117647059
11,20.15333890914917,7997.844999999996,2593,3.08439838025453
12,25.50591230392456,10513.383999999993,3387,3.104040153528194
13,14.813779354095459,5879.576999999998,1924,3.0559132016632007
14,18.349588632583618,7492.221,2439,3.071841328413284
15,19.244165897369385,7871.790000000001,2557,3.078525615956199
16,63.48192811012268,26104.915999999994,8172,3.194434165442975
17,17.886176586151123,7045.559999999998,2258,3.1202657218777667
18,12.960789918899536,5271.6690000000035,1713,3.0774483362521914
19,34.12510561943054,14076.68499999999,4513,3.119141369377352
20,17.55690598487854,6946.031000000001,2238,3.1036778373547813
21,38.96740221977234,16033.348999999995,5108,3.138870203602192
22,45.38214659690857,18705.823000000004,5933,3.1528439238159454
23,13.040690898895264,5196.437999999999,1684,3.0857707838479804
24,28.400978803634644,11712.269000000004,3776,3.101766154661018
25,30.260754585266113,12429.761999999995,3999,3.108217554388596
26,14.721730947494507,5983.962000000001,1928,3.103714730290457
27,10.779541254043579,4355.508000000001,1421,3.0651006333567916
28,62.98838543891907,26030.656000000014,8170,3.1861268053855585
29,16.48420023918152,6597.689999999998,2125,3.104795294117646
30,16.434359550476074,6678.195,2176,3.0690234375
31,21.9264874458313,9010.881999999998,2913,3.093334019910744
32,63.36199951171875,26179.75600000001,8171,3.2039843348427377
33,15.615841627120972,6241.288,2003,3.1159700449326007
34,25.864601850509644,10675.838,3446,3.098037724898433
35,28.19179940223694,11547.905000000004,3732,3.0942939442658104
36,34.00808358192444,13997.306000000004,4484,3.1216115075825166
37,17.885173320770264,7228.190999999999,2354,3.0705994052676293
38,14.323828220367432,5813.300999999999,1894,3.0693247096092917
39,63.15169429779053,26170.052000000003,8175,3.2012296024464835
40,16.371901512145996,6518.772000000001,2109,3.0909302987197727
41,21.68463921546936,8900.551000000003,2886,3.0840440055440066
42,15.305056095123291,6179.435000000001,2018,3.0621580773042623
43,28.935906648635864,11949.514000000006,3846,3.1069979199167985
44,19.944502115249634,8167.8610000000035,2634,3.10093432042521
45,33.49676728248596,13759.992999999999,4388,3.1358233819507744
46,19.396491050720215,7903.719999999999,2559,3.0885971082454082
47,15.723862409591675,6386.156000000003,2053,3.110645884072091
48,28.573944568634033,11696.173000000004,3797,3.080372135896762
49,12.038742542266846,4790.747000000002,1563,3.0650972488803596
50,15.6742684841156,6442.215000000003,2087,3.086830378533782
