PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,24.751315593719482,10661.639000000001,3297,3.2337394601152565
2,20.442901372909546,8933.955999999998,2716,3.2893799705449185
3,20.940601110458374,9154.431999999995,2764,3.3120231548480445
4,28.76107096672058,12674.984000000002,3835,3.3050805736636253
5,11.494152784347534,4917.274000000003,1495,3.289146488294316
6,25.561689376831055,11246.139999999998,3406,3.3018614210217256
7,12.283425569534302,5252.308000000003,1580,3.324245569620255
8,52.22035765647888,23209.237999999987,6868,3.379329935934768
9,63.081295013427734,27835.35999999999,8170,3.4070208078335362
10,21.045727491378784,9040.472999999996,2743,3.2958341232227473
11,19.368266344070435,8497.042000000005,2584,3.2883289473684227
12,33.10820555686951,14607.60599999999,4368,3.3442321428571407
13,18.93143343925476,8272.385999999999,2503,3.3049884139033154
14,17.73823618888855,7726.537000000003,2354,3.282301189464742
15,14.60600233078003,6359.595000000002,1942,3.2747657054582917
16,56.39616656303406,25103.725000000017,7367,3.4075912854621984
17,15.803671598434448,6824.344999999999,2048,3.3321997070312497
18,13.264768838882446,5778.421999999997,1755,3.2925481481481462
19,25.718538999557495,11429.343000000003,3428,3.33411406067678
20,14.02712345123291,6081.583999999998,1847,3.2926821873308056
21,33.75898051261902,14960.837999999996,4486,3.335006241640659
22,63.21128559112549,28049.967999999975,8171,3.432868437155792
23,19.226642847061157,8305.431,2501,3.32084406237505
24,33.49392819404602,14835.682999999994,4446,3.3368607737291933
25,32.57037281990051,14259.698000000004,4296,3.319296554934824
26,13.687873125076294,5910.353000000002,1792,3.2981880580357155
27,15.756021976470947,6913.751999999999,2100,3.2922628571428563
28,39.40015363693237,17476.545,5223,3.346074095347501
29,17.487119913101196,7547.062000000004,2295,3.2884801742919407
30,22.27978277206421,9837.005000000003,2968,3.3143547843665777
31,25.176201105117798,11063.661999999998,3348,3.3045585424133805
32,54.61731147766113,24302.207999999988,7146,3.400812762384549
33,14.975954055786133,6412.593,1942,3.3020561277033984
34,25.967758417129517,11479.733000000004,3464,3.3140106812933037
35,17.614808559417725,7582.8980000000065,2306,3.2883339115351284
36,29.053151607513428,12841.915,3878,3.3114788550799386
37,21.695464849472046,9496.797999999997,2876,3.302085535465924
38,12.88294792175293,5608.400000000001,1704,3.2913145539906106
39,62.67503118515015,27933.88599999999,8175,3.416989113149846
40,19.429608583450317,8330.481,2530,3.29268023715415
41,56.2817223072052,25104.021000000004,7360,3.4108724184782613
42,18.586634635925293,8001.2909999999965,2418,3.309053349875929
43,26.73051166534424,11731.525000000001,3559,3.296298117448722
44,20.193262577056885,8881.881999999998,2677,3.3178490847964133
45,28.9448664188385,12781.920000000002,3849,3.3208417770849574
46,20.310656309127808,8918.210000000005,2687,3.3190212132489783
47,15.423111915588379,6737.384000000002,2043,3.2977895252080285
48,22.872130870819092,9980.108000000004,3007,3.318958430329233
49,17.49125599861145,7685.192000000001,2324,3.3068812392426854
50,21.88598895072937,9548.920000000006,2926,3.2634723171565296
