PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,35.44244146347046,8607.572999999999,3652,2.3569476998904704
2,27.99589467048645,6908.6409999999905,2886,2.393846500346497
3,34.71268606185913,8614.351999999992,3571,2.412308036964433
4,64.58964252471924,16090.062999999971,6476,2.4845680975911013
5,17.969114780426025,4342.776,1819,2.3874524463991205
6,43.985170125961304,10965.570999999987,4496,2.43896152135231
7,12.223440170288086,2950.5260000000007,1237,2.3852271624898953
8,82.42375707626343,20566.61799999995,8168,2.517950293829573
9,82.80103182792664,20573.441999999955,8170,2.518169155446751
10,28.48146343231201,6973.706999999994,2898,2.406386128364387
11,21.643820762634277,5345.033999999995,2237,2.3893759499329437
12,50.83859944343567,12658.56899999997,5167,2.4498875556415656
13,20.861769676208496,5093.880999999996,2132,2.389249999999998
14,21.75005030632019,5383.1759999999995,2244,2.3989197860962563
15,25.00322127342224,6107.692999999994,2571,2.375609879424346
16,78.0361704826355,19432.862999999954,7739,2.5110302364646535
17,17.31134343147278,4198.210999999999,1745,2.405851575931232
18,16.5548038482666,4088.261999999998,1717,2.381049504950494
19,39.61674785614014,9799.530999999986,4067,2.4095232358003407
20,20.542661428451538,5088.145999999995,2115,2.4057427895981065
21,23.004104375839233,5673.579999999995,2388,2.3758710217755423
22,80.40625190734863,19999.53099999995,7974,2.508092676197636
23,27.32177472114563,6690.673999999993,2782,2.4049870596693
24,33.314873695373535,8271.788999999988,3431,2.410897406004077
25,33.5563223361969,8329.373999999989,3451,2.413611706751663
26,15.108884334564209,3708.5720000000006,1549,2.3941717236927054
27,16.939888954162598,4171.635000000001,1758,2.3729436860068267
28,49.844748973846436,12407.082999999984,5080,2.4423391732283433
29,21.45082712173462,5280.982999999998,2200,2.4004468181818175
30,24.84306001663208,6146.700999999995,2570,2.3917124513618657
31,36.68018388748169,9131.783999999985,3770,2.4222238726790413
32,77.23936080932617,19253.864999999958,7659,2.513887583235404
33,16.739307403564453,4065.735999999998,1691,2.4043382613837956
34,44.2772057056427,11027.88399999998,4527,2.436024740446207
35,23.10780620574951,5657.855999999998,2347,2.410675756284618
36,41.371115922927856,10223.752999999986,4244,2.408989868049007
37,23.730911254882812,5816.833999999995,2439,2.3849257892578906
38,21.191002130508423,5259.768999999999,2189,2.4028181818181813
39,82.63059377670288,20759.218999999954,8175,2.539354006116202
40,19.97450590133667,4674.258,1948,2.399516427104723
41,46.58860158920288,11548.229999999981,4760,2.4260987394957945
42,18.6932270526886,4579.740999999998,1912,2.395262029288702
43,30.478201627731323,7565.306999999996,3150,2.4016847619047605
44,27.439005374908447,6742.551999999997,2829,2.3833693884764924
45,33.135568618774414,8227.956999999993,3411,2.4121832307241258
46,28.49776864051819,7061.34699999999,2939,2.402635930588632
47,22.258661031723022,5502.147,2299,2.393278381905176
48,45.090298652648926,11301.80399999999,4609,2.452116294206984
49,18.88975167274475,4624.575999999997,1935,2.389961757105942
50,26.312735080718994,6503.973999999988,2710,2.3999904059040547
