PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,27.714860916137695,11552.416999999992,3683,3.136686668476783
2,22.041439056396484,9354.418,2924,3.1991853625171
3,26.21056365966797,11159.825999999994,3483,3.2040844099913848
4,31.25933599472046,13270.63600000001,4141,3.20469355228206
5,12.856868505477905,5319.981,1646,3.2320662211421625
6,18.36603808403015,7724.5650000000005,2451,3.1515973072215426
7,11.020852088928223,4577.044999999999,1451,3.1544073053066843
8,51.62460374832153,22168.18399999999,6777,3.271091043234468
9,52.08262324333191,22254.331000000006,6782,3.2813817457977006
10,16.9823579788208,7061.590999999999,2208,3.198184329710145
11,19.391586303710938,8167.089999999999,2587,3.156973328179358
12,33.95200204849243,14534.060999999992,4503,3.2276395736175867
13,17.030921697616577,7081.246000000001,2241,3.159859883980366
14,21.002756595611572,8839.374000000002,2797,3.160305327136218
15,19.500317096710205,8279.057000000003,2594,3.19161796453354
16,62.94518733024597,27069.320999999964,8172,3.3124475036710677
17,19.627158880233765,8162.978999999996,2552,3.198659482758619
18,14.799118041992188,6247.186999999999,1962,3.18409123343527
19,35.92161178588867,15339.845000000008,4758,3.2240111391340918
20,16.210716247558594,6814.507000000005,2133,3.194799343647447
21,25.73970890045166,10920.836999999998,3412,3.200714243845251
22,45.584468603134155,19391.626999999993,5962,3.2525372358269027
23,18.01844358444214,7422.900999999996,2309,3.214768731052402
24,28.116872549057007,12012.697,3735,3.2162508701472556
25,32.00063610076904,13642.124999999998,4240,3.2174823113207545
26,13.318560361862183,5588.658000000001,1744,3.2045057339449547
27,10.09035587310791,4109.618000000001,1272,3.23083176100629
28,58.43133211135864,25077.279999999984,7616,3.292710084033611
29,15.296111583709717,6328.663000000002,1978,3.199526289180992
30,20.875895500183105,8876.110000000002,2776,3.1974459654178684
31,25.723771810531616,10927.520000000004,3422,3.193313851548803
32,62.929025411605835,27024.94599999999,8171,3.307422102557825
33,13.992104291915894,5546.476,1712,3.2397640186915884
34,27.55057120323181,11635.141000000001,3679,3.162582495243273
35,17.054163694381714,7179.171999999998,2256,3.1822570921985807
36,39.821595668792725,17013.137000000006,5269,3.2289119377491
37,16.26047682762146,6801.349000000002,2130,3.1931215962441324
38,12.525120496749878,5251.701999999999,1659,3.165582881253767
39,62.761550426483154,27035.579000000016,8175,3.307104464831806
40,24.093573808670044,10068.888000000003,3144,3.2025725190839704
41,50.090094804763794,21407.190999999988,6558,3.2642865202805713
42,11.013767957687378,4459.656,1402,3.1809243937232523
43,27.287461519241333,11641.283999999998,3641,3.197276572370227
44,31.467186212539673,13445.309000000012,4170,3.2242947242206266
45,22.855467796325684,9600.268999999997,2978,3.223730355943585
46,18.834943771362305,7951.944000000002,2494,3.188429831595831
47,18.487064599990845,7820.902999999997,2460,3.1792288617886166
48,22.173372745513916,9371.544999999998,2909,3.2215692677896177
49,12.932254791259766,5330.946999999999,1664,3.2036941105769228
50,18.969178438186646,8070.119000000001,2539,3.17846356833399
