PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,19.94469380378723,6201.359999999996,2514,2.466730310262528
2,18.17805027961731,5800.014999999998,2291,2.531652116979484
3,30.296649932861328,9799.013999999994,3815,2.568548885976407
4,37.02657437324524,11854.763999999997,4619,2.566521757956267
5,16.331004858016968,5189.673,2033,2.552716674864732
6,26.281710386276245,8470.695000000002,3315,2.5552624434389144
7,13.902535438537598,4393.804,1735,2.5324518731988475
8,66.92850422859192,21744.455999999973,8168,2.6621518119490664
9,50.11853766441345,16056.700999999985,6154,2.609148683782903
10,18.41294574737549,5856.459999999997,2283,2.5652474813841426
11,18.267165184020996,5830.747,2298,2.5373137510879027
12,25.610010862350464,8198.828999999996,3225,2.542272558139534
13,18.35716438293457,5837.685999999997,2290,2.5492078602620074
14,21.001774311065674,6719.130999999996,2638,2.5470549658832433
15,18.30368185043335,5858.234999999997,2307,2.5393302990897255
16,51.61647987365723,16741.226999999977,6387,2.621140911225924
17,15.936953783035278,4999.420000000001,1963,2.5468262862964854
18,14.921621322631836,4747.981,1877,2.529558337773042
19,23.773934364318848,7673.216999999995,3002,2.55603497668221
20,16.375726461410522,5230.1089999999995,2051,2.5500287664553873
21,23.128463745117188,7433.283999999995,2918,2.547389993145989
22,40.56726574897766,13050.825999999994,5055,2.5817657764589503
23,13.328701496124268,4157.690999999999,1643,2.5305483870967733
24,22.65236473083496,7330.658,2865,2.558693891797557
25,34.93900156021118,11203.598999999993,4374,2.561408093278462
26,13.728889465332031,4294.802,1703,2.521903699354081
27,10.34720516204834,3300.4189999999994,1296,2.5466195987654316
28,45.97387981414795,14850.279000000004,5726,2.5934821865176394
29,16.475811004638672,5190.682999999997,2040,2.544452450980391
30,19.0711452960968,6159.291999999995,2407,2.5589081844619836
31,29.758554697036743,9552.974999999997,3719,2.5686945415434246
32,50.13022494316101,16138.94199999999,6130,2.6327800978792806
33,15.659186840057373,4932.516999999998,1923,2.565011440457617
34,26.35411310195923,8496.811999999998,3323,2.556970207643695
35,44.78328037261963,14478.705999999995,5560,2.6040838129496393
36,44.91344332695007,14521.435999999992,5548,2.6174181687094435
37,18.420308828353882,5738.207999999995,2247,2.5537196261682222
38,11.899624824523926,3797.5669999999986,1490,2.5487026845637573
39,66.81516623497009,21650.797999999966,8175,2.6484156574923507
40,16.351208209991455,5150.959,1994,2.583229187562688
41,39.32565498352051,12679.869000000006,4913,2.580881131691432
42,15.543519020080566,4925.128999999998,1930,2.551880310880828
43,24.181511878967285,7788.956999999994,3054,2.5504115913555974
44,14.849698066711426,4758.699000000002,1861,2.557065556152607
45,26.318814277648926,8495.552999999993,3321,2.5581309846431775
46,18.45272994041443,5908.229,2316,2.5510487910189985
47,21.892573595046997,7050.747999999996,2758,2.556471356055111
48,20.743806838989258,6589.685999999995,2616,2.518993119266053
49,14.062495231628418,4487.588999999998,1763,2.545427680090753
50,18.922515392303467,6052.843999999996,2389,2.5336308078694
