PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,36.898958683013916,7914.748999999989,3284,2.4100940925700334
2,26.897976875305176,5849.145999999999,2397,2.4401944096787647
3,55.56530451774597,12128.881999999974,4873,2.4889969218140724
4,53.485870599746704,11656.71299999997,4670,2.4960841541755827
5,18.710570812225342,4017.0089999999955,1649,2.436027289266219
6,33.988112449645996,7373.29399999999,3015,2.445536981757874
7,17.92854142189026,3847.585999999997,1598,2.40775093867334
8,75.76182436943054,16586.836999999963,6548,2.533114996945627
9,47.43725895881653,10338.143999999982,4148,2.4923201542912206
10,36.78804302215576,7993.697999999981,3248,2.461113916256152
11,28.423295736312866,6217.589999999992,2517,2.4702383790226428
12,36.96520137786865,7999.808999999991,3277,2.441198962465667
13,25.25417971611023,5450.1159999999945,2246,2.4265877114870857
14,27.97313165664673,6095.151999999991,2493,2.4449065383072566
15,27.54187297821045,5937.377999999998,2447,2.4263906824683277
16,85.39565110206604,18579.503999999946,7302,2.5444404272801897
17,18.346479892730713,3903.697999999997,1604,2.4337269326683275
18,17.459086179733276,3776.9709999999995,1561,2.4195842408712362
19,63.89072346687317,13963.554999999968,5570,2.5069219030520586
20,25.089439392089844,5416.946999999993,2218,2.442266456266904
21,32.593525409698486,7099.6559999999945,2906,2.443102546455607
22,80.07175040245056,17497.89299999996,6863,2.549598280635285
23,24.33906865119934,5222.205999999996,2140,2.4402831775700915
24,41.900728940963745,9122.202999999987,3711,2.458152250067364
25,42.36766004562378,9228.36499999999,3735,2.4707804551539465
26,21.123255014419556,4536.517999999996,1854,2.446881337648326
27,22.514228582382202,4887.559999999997,2010,2.431621890547262
28,56.81010127067566,12383.443999999976,4972,2.4906363636363587
29,25.56035828590393,5528.221999999997,2257,2.449367301727956
30,27.468019723892212,5979.262999999996,2448,2.442509395424835
31,46.66008138656616,10138.190999999988,4109,2.467313458262348
32,95.96819686889648,20988.937999999944,8131,2.58134768171196
33,23.524012565612793,5040.155999999996,2054,2.4538247322297937
34,33.58144664764404,7324.9769999999935,2977,2.460523009741348
35,22.99716830253601,4978.196999999995,2045,2.4343261613691904
36,63.60011672973633,13931.246999999963,5534,2.517391940730026
37,24.50443720817566,5264.507999999996,2162,2.4350175763182222
38,15.177238941192627,3295.073999999999,1349,2.4426048925129717
39,96.09657192230225,21049.826999999932,8175,2.5749023853210926
40,24.997082710266113,5373.483999999991,2188,2.4558884826325373
41,61.82618808746338,13532.632999999976,5376,2.517230840773805
42,26.260331869125366,5661.677999999994,2314,2.4467061365600666
43,30.817315578460693,6725.718999999991,2735,2.4591294332723916
44,20.804057359695435,4511.108,1848,2.441075757575758
45,47.19242238998413,10312.172999999986,4155,2.4818707581227404
46,26.091436624526978,5614.225999999994,2306,2.4346166522116195
47,24.525068044662476,5333.943999999998,2179,2.4478861863240007
48,34.160486459732056,7463.437999999989,3033,2.460744477415097
49,19.35684871673584,4167.665999999998,1717,2.4272952824694225
50,22.670913219451904,4932.287999999996,2024,2.4369011857707488
