PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,52.52431535720825,10186.919999999986,4018,2.5353210552513654
2,29.271886587142944,5671.320999999989,2253,2.517230803373275
3,65.15578055381775,12698.30599999998,4937,2.572069272837752
4,66.47907423973083,12947.934999999972,4997,2.591141685011001
5,24.6517117023468,4733.277999999998,1889,2.505705664372683
6,33.389342069625854,6502.7439999999915,2570,2.530250583657584
7,16.257509469985962,3125.1019999999985,1237,2.526355699272432
8,94.95271039009094,18500.54799999995,7027,2.6327804183862176
9,75.56291842460632,14718.167999999969,5644,2.6077547838412416
10,42.57644176483154,8287.174999999988,3245,2.553828967642523
11,29.97806668281555,5827.287999999991,2306,2.5270112749349485
12,45.66714644432068,8918.149999999985,3493,2.5531491554537604
13,29.24323272705078,5676.251999999993,2246,2.527271593944788
14,28.25279188156128,5485.158999999996,2178,2.5184384756657465
15,37.52740550041199,7262.361999999994,2882,2.5199035392088804
16,108.82917475700378,21312.17899999995,7966,2.675392794376092
17,34.13760447502136,6564.899999999994,2591,2.533732149749129
18,21.367967128753662,4136.719999999999,1648,2.5101456310679606
19,33.24041962623596,6476.6589999999915,2566,2.524029228371002
20,30.00815773010254,5851.042999999991,2310,2.5329190476190435
21,48.28145170211792,9442.436999999984,3685,2.562398100407051
22,79.45860075950623,15548.507999999973,5928,2.6228927125506027
23,33.92127537727356,6546.441999999992,2589,2.5285600617999195
24,42.40797758102417,8217.811999999993,3255,2.5246734254992296
25,35.758793592453,6964.406999999991,2754,2.52883333333333
26,25.72839379310608,4988.655999999997,1989,2.5081226747109087
27,26.805733680725098,5214.928999999992,2073,2.5156435118186162
28,92.98477864265442,18188.51999999997,6895,2.637928934010148
29,28.691778898239136,5518.799999999995,2191,2.5188498402555886
30,28.535902500152588,5554.160999999992,2204,2.520036751361158
31,35.26582360267639,6860.347999999993,2714,2.527762711864404
32,85.16653418540955,16664.565999999955,6328,2.6334649178255303
33,22.59318494796753,4331.348,1722,2.51530081300813
34,36.095335245132446,7051.387999999989,2783,2.5337362558390186
35,46.134458780288696,8979.136999999993,3528,2.545106859410429
36,47.29423952102661,9177.320999999985,3617,2.537274260436822
37,36.28619170188904,7035.909999999991,2782,2.5290833932422685
38,26.095123291015625,5066.2649999999985,2009,2.5217844698855143
39,102.00298643112183,19930.488999999954,7490,2.6609464619492598
40,31.814029693603516,6124.830999999992,2417,2.534063301613567
41,49.0874297618866,9544.228999999981,3741,2.5512507350975624
42,28.047877550125122,5437.412999999997,2153,2.5255053413841138
43,36.54297423362732,7124.998999999991,2808,2.537392806267803
44,33.595961809158325,6542.402999999999,2579,2.5367983714618068
45,45.85965156555176,8910.474999999988,3508,2.540044184720635
46,27.643451690673828,5356.702999999992,2125,2.5208014117647024
47,38.97884130477905,7592.381999999991,2991,2.5384092276830463
48,45.766589879989624,8936.504999999986,3488,2.562071387614675
49,28.49532723426819,5530.813999999992,2193,2.5220310077519343
50,32.814807415008545,6343.527999999997,2531,2.506332674832081
