PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,30.337021589279175,9127.446000000002,3715,2.4569168236877528
2,17.773396730422974,5331.3179999999975,2180,2.445558715596329
3,28.40625786781311,8742.152999999997,3481,2.5113912668773333
4,57.65343976020813,17712.490999999973,6929,2.5562838793476654
5,14.872098684310913,4424.899,1783,2.481715647784633
6,28.844058990478516,8823.059,3562,2.47699578888265
7,11.761390209197998,3508.8359999999993,1430,2.453731468531468
8,68.42952990531921,21052.818999999963,8168,2.5774753917727673
9,40.687480449676514,12480.623999999989,4921,2.5361967079861794
10,21.441397428512573,6510.736999999998,2621,2.484066005341472
11,27.4170241355896,8432.066000000004,3378,2.496171107164004
12,35.416218280792236,10889.134999999995,4335,2.5119111880046123
13,19.38606357574463,5884.418,2374,2.4786933445661328
14,17.656864166259766,5363.646999999998,2179,2.4615176686553455
15,22.15719199180603,6716.130999999999,2711,2.477362965695315
16,56.19750928878784,17339.722999999973,6769,2.5616373171812636
17,21.70097017288208,6521.928999999996,2635,2.475115370018974
18,11.863348960876465,3560.97,1447,2.4609329647546647
19,34.08554530143738,10522.928999999995,4193,2.509642022418315
20,17.040948152542114,5143.867999999999,2084,2.4682667946257193
21,25.130297899246216,7661.516999999997,3105,2.4674772946859895
22,66.56486797332764,20475.67099999996,7940,2.5787998740554103
23,15.472190141677856,4639.768,1851,2.506627768773636
24,25.03471088409424,7689.330999999997,3093,2.48604300032331
25,26.939995765686035,8283.816999999995,3318,2.496629596142253
26,15.063987016677856,4545.4220000000005,1845,2.4636433604336045
27,16.395370960235596,4987.8859999999995,2027,2.4607232363098173
28,68.43946242332458,21137.235999999968,8170,2.5871769889840843
29,20.23958969116211,6063.704,2440,2.4851245901639345
30,21.612756490707397,6607.971000000001,2663,2.4814010514457383
31,25.004817247390747,7595.505000000001,3057,2.484627085377822
32,58.65853810310364,18021.71299999998,7040,2.5599024147727247
33,14.999840259552002,4469.911000000001,1799,2.4846642579210676
34,25.447837591171265,7775.344,3137,2.4785922856232068
35,22.668567895889282,6918.944000000003,2796,2.474586552217455
36,37.406657218933105,11505.644999999993,4580,2.5121495633187756
37,21.417301654815674,6537.441999999996,2624,2.491403201219511
38,13.289968729019165,4044.542999999999,1632,2.478273897058823
39,68.58387613296509,21170.436999999954,8175,2.589655902140667
40,21.729191303253174,6415.350000000002,2561,2.505017571261227
41,26.764683723449707,8110.740999999998,3295,2.4615298937784518
42,17.2906174659729,5232.353000000001,2107,2.483318936877077
43,26.59004497528076,8137.857,3283,2.4787867803837953
44,18.641021251678467,5585.723000000003,2262,2.469373563218392
45,43.07428741455078,13219.275000000003,5226,2.5295206659012637
46,18.92396640777588,5724.617000000001,2303,2.485721667390361
47,24.34940195083618,7410.186999999999,2995,2.4741859766277123
48,26.884632110595703,8209.296999999995,3304,2.484654055690071
49,16.984123706817627,5136.9039999999995,2088,2.4602030651340994
50,25.488800764083862,7806.598999999996,3141,2.4853865011142933
