PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,68.1953353881836,9068.453999999989,2697,3.3624226918798623
2,61.85292720794678,8199.498999999983,2440,3.3604504098360586
3,56.551034450531006,7492.011999999982,2231,3.358140744060951
4,211.99933671951294,28205.047999999908,7908,3.5666474456246724
5,36.090654611587524,4753.047,1411,3.368566265060241
6,86.26416397094727,11420.275999999967,3378,3.3807803433984507
7,35.13908886909485,4680.240999999991,1388,3.3719315561959586
8,215.41162371635437,28757.692999999905,8023,3.58440645643773
9,159.81078815460205,21229.770999999928,6057,3.50499768862472
10,62.605960845947266,8306.534999999994,2423,3.4282026413536912
11,67.49567079544067,8985.977999999988,2622,3.4271464530892404
12,97.72536063194275,13065.30199999995,3783,3.4536880782447663
13,50.18784761428833,6661.5549999999885,1963,3.3935583290881244
14,67.77855253219604,9020.059999999985,2644,3.4115204236005994
15,54.376402616500854,7233.072999999986,2127,3.400598495533609
16,181.21967267990112,24213.575999999903,6825,3.547776703296689
17,48.223806858062744,6372.548999999986,1885,3.3806625994694888
18,43.857033491134644,5816.471999999996,1726,3.369914252607182
19,69.83466958999634,9329.978999999976,2720,3.430139338235285
20,47.59139013290405,6327.403999999992,1872,3.3800235042735003
21,99.03689002990723,13186.26699999998,3846,3.428566562662501
22,152.16972255706787,20282.257999999943,5805,3.49392902670111
23,60.73602342605591,8029.989999999997,2377,3.3782036180058888
24,110.57187247276306,14746.012999999957,4270,3.4533988290398026
25,104.36042785644531,13920.814999999966,4020,3.4628893034825787
26,46.88932013511658,6222.354999999989,1832,3.3964819868995573
27,35.77385354042053,4750.329999999996,1399,3.3955182273052156
28,192.39467000961304,25593.9069999999,7182,3.563618351434127
29,58.7243230342865,7788.665999999987,2281,3.414583954405957
30,58.20962071418762,7722.321999999986,2274,3.3959199648196945
31,83.81929779052734,11179.505999999983,3265,3.4240447166921846
32,136.56744956970215,18210.307999999943,5238,3.4765765559373696
33,57.81370186805725,7627.023999999984,2266,3.365853486319499
34,80.83995389938354,10766.55599999997,3152,3.415785532994914
35,88.37417483329773,11765.917999999974,3426,3.4343018096905937
36,125.76847338676453,16763.261999999955,4804,3.4894383846794246
37,65.13551068305969,8678.302999999985,2526,3.435591053048292
38,36.495710611343384,4848.408999999996,1427,3.3976236860546574
39,187.41404509544373,25001.268999999942,7029,3.556874235310847
40,64.49322819709778,8549.981999999978,2509,3.407724990035862
41,149.00666427612305,19803.79899999994,5672,3.4915019393511884
42,58.371654987335205,7707.564999999982,2266,3.4013967343336198
43,105.1220235824585,13996.207999999955,4059,3.448191180093608
44,59.548330307006836,7919.882999999991,2325,3.4064012903225764
45,101.15678310394287,13436.454999999969,3898,3.4470125705489916
46,88.81479954719543,11795.134999999975,3422,3.4468541788427745
47,67.9614315032959,9059.392999999987,2639,3.4328885941644516
48,73.16076135635376,9762.336999999981,2838,3.4398650458069
49,41.888412952423096,5599.718999999992,1644,3.4061551094890463
50,59.5814790725708,7888.609999999988,2329,3.38712322885358
