PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,27.99615502357483,9643.852999999996,3630,2.656708815426996
2,17.019437313079834,5863.6849999999995,2179,2.6909981642955483
3,26.138240814208984,9121.663000000002,3392,2.6891695165094345
4,29.717334747314453,10385.446,3845,2.7010262678803643
5,10.782381772994995,3669.1110000000017,1364,2.6899640762463357
6,28.323294162750244,9989.221000000003,3670,2.721858583106268
7,13.089062452316284,4456.220000000001,1675,2.660429850746269
8,64.70498442649841,22923.73099999998,8168,2.806529260528891
9,65.19377183914185,23014.64099999999,8170,2.8169695226438174
10,19.32850694656372,6517.146,2390,2.726839330543933
11,22.7188880443573,7965.374999999999,2949,2.7010427263479144
12,35.9063925743103,12645.681,4633,2.7294800345348587
13,22.651829719543457,7907.142999999998,2917,2.7107106616386694
14,17.76053500175476,6198.459000000001,2300,2.694982173913044
15,18.731770515441895,6527.565999999996,2431,2.6851361579596857
16,50.30623531341553,17768.619,6410,2.7720154446177845
17,16.197087287902832,5544.078000000002,2053,2.7004763760350716
18,12.261600255966187,4238.872999999999,1578,2.686231305449936
19,43.391685247421265,15390.252000000006,5578,2.7590986016493377
20,21.860028982162476,7590.669999999997,2801,2.7099857193859327
21,27.98008441925049,9815.532000000003,3616,2.7144723451327444
22,59.92314386367798,21093.051999999992,7579,2.783091700752077
23,17.01378321647644,5820.302000000001,2149,2.7083769194974407
24,21.53851342201233,7559.242,2802,2.697802284082798
25,29.279088258743286,10300.187000000005,3795,2.7141467720685126
26,13.167911052703857,4517.956999999999,1686,2.6796897983392642
27,14.11574411392212,4936.465,1825,2.7049123287671235
28,65.01395225524902,22961.015,8170,2.810405752753978
29,17.448270797729492,5816.321,2127,2.7345185707569346
30,19.587461709976196,6860.7339999999995,2544,2.696829402515723
31,31.988431692123413,11231.806,4142,2.711686624818928
32,64.93856906890869,22995.18199999998,8171,2.814243299473746
33,15.259202241897583,5192.166000000002,1913,2.714148457919499
34,19.754066705703735,6882.846,2565,2.683370760233918
35,24.298964500427246,8498.440999999997,3144,2.703066475826971
36,44.277003049850464,15641.22699999999,5670,2.758593827160492
37,20.039889812469482,6972.009000000002,2561,2.7223775868801257
38,12.540747880935669,4302.7930000000015,1610,2.672542236024846
39,51.42421197891235,18242.394999999986,6565,2.7787349581111935
40,13.286137342453003,4535.715999999999,1668,2.7192541966426855
41,34.5554940700531,12178.135000000004,4466,2.7268551276309907
42,14.791367053985596,5062.622999999999,1886,2.6843176033934246
43,24.651867151260376,8663.224000000004,3203,2.704721823290666
44,62.9526309967041,22173.587999999985,7932,2.79545990922844
45,34.55907201766968,12080.125000000005,4409,2.739878657291904
46,19.67128825187683,6859.525999999997,2518,2.724196187450356
47,21.020277500152588,7295.991999999999,2725,2.6774282568807335
48,32.77613854408264,11529.037000000006,4235,2.722322786304606
49,16.45304226875305,5697.02,2108,2.7025711574952562
50,19.206220149993896,6673.979999999998,2496,2.6738701923076915
