PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,62.12482190132141,9684.887999999983,3319,2.918013859596259
2,47.18554878234863,7371.664999999985,2523,2.92178557273087
3,65.25583243370056,10217.716999999973,3476,2.9395043153049407
4,82.99697542190552,12993.237999999954,4376,2.969204296160867
5,32.039830684661865,4993.078999999995,1708,2.923348360655735
6,66.06680226325989,10332.116999999977,3490,2.960491977077357
7,26.403164386749268,4116.2549999999965,1406,2.9276351351351324
8,161.07337379455566,25207.37599999992,8168,3.08611361410381
9,98.88789892196655,15442.132999999949,5131,3.009575716234642
10,54.134570360183716,8472.056999999986,2872,2.949880571030636
11,36.75159525871277,5763.797999999992,1961,2.939213666496681
12,96.79873323440552,15163.733999999948,5065,2.9938270483711644
13,42.14902114868164,6589.684999999989,2242,2.939199375557533
14,38.566906690597534,6040.064999999993,2063,2.9278065923412475
15,40.066330432891846,6246.431999999999,2147,2.909376804843968
16,145.9863157272339,22841.438999999922,7462,3.061034441168577
17,37.140745401382446,5758.809999999987,1984,2.9026260080645097
18,29.343799591064453,4586.725999999994,1583,2.897489576752997
19,52.70763635635376,8247.918999999982,2830,2.9144590106007002
20,32.15573740005493,5013.404999999994,1735,2.8895706051873167
21,65.1979558467865,10226.740999999969,3469,2.9480371865090715
22,125.97361755371094,19771.27499999994,6493,3.0450138610811552
23,36.45206427574158,5654.124999999993,1941,2.9129958784131853
24,63.18173122406006,9927.711999999978,3366,2.949409387997617
25,75.89368009567261,11909.628999999964,4011,2.969241834953868
26,28.76302170753479,4449.485999999999,1537,2.8949160702667527
27,36.35011339187622,5691.2449999999935,1955,2.9111227621483344
28,160.87816405296326,25180.235999999913,8170,3.0820362301101487
29,39.58416962623596,6142.890999999986,2088,2.941997605363978
30,47.27624583244324,7382.704999999992,2514,2.9366368337311024
31,57.36869716644287,9004.503999999977,3035,2.9668876441515577
32,161.2689414024353,25315.17499999989,8171,3.098173418186255
33,34.954482078552246,5422.295999999997,1848,2.9341428571428554
34,69.5768392086029,10932.387999999972,3679,2.971565099211735
35,46.355783224105835,7236.74899999999,2457,2.9453597883597844
36,88.10939383506775,13828.088999999956,4623,2.9911505515898673
37,36.28926682472229,5610.706999999999,1938,2.89510165118679
38,29.4088351726532,4590.135999999998,1577,2.9106759670259974
39,160.9161684513092,25239.9079999999,8175,3.0874505198776636
40,39.04973268508911,6056.8459999999895,2066,2.93167763794772
41,98.66758370399475,15503.178999999962,5155,3.007406207565463
42,44.4928514957428,6924.1659999999865,2364,2.9290042301184376
43,64.94944071769714,10206.902999999973,3440,2.967122965116271
44,41.26322293281555,6433.798999999991,2194,2.9324516864174983
45,66.10297632217407,10366.671999999975,3493,2.967841969653586
46,51.02949500083923,7970.994999999981,2713,2.9380740877257576
47,43.360334157943726,6780.301999999994,2319,2.9238042259594628
48,76.00450658798218,11902.006999999969,4008,2.969562624750491
49,36.39824628829956,5692.133999999997,1948,2.9220400410677603
50,44.41704201698303,6959.498999999987,2376,2.9290820707070653
