PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,35.81805419921875,11654.552999999993,4542,2.5659517833553482
2,20.72727394104004,6755.934999999999,2605,2.593449136276391
3,22.650649785995483,7306.553999999999,2851,2.562803928446159
4,47.02229881286621,15467.678,5889,2.626537272881644
5,15.780096292495728,5084.595000000002,1964,2.588897657841142
6,31.50109052658081,10340.733999999995,3999,2.5858299574893713
7,13.032879829406738,4196.316999999999,1636,2.564985941320293
8,59.822922229766846,19890.852999999992,7421,2.680346718771054
9,51.519654273986816,17003.838999999978,6382,2.664343309307424
10,18.663367986679077,6014.697999999999,2329,2.582523829969944
11,20.630326986312866,6740.038000000007,2624,2.5686120426829295
12,29.33353900909424,9659.137999999999,3718,2.597939214631522
13,15.871025323867798,5168.286999999997,2002,2.5815619380619363
14,16.694122791290283,5455.350999999999,2124,2.568432674199623
15,22.1903555393219,7321.740000000002,2827,2.5899327909444647
16,46.07242202758789,15202.131999999983,5775,2.6324038095238067
17,13.961410284042358,4504.466000000001,1735,2.5962340057636895
18,14.211605072021484,4624.592999999999,1791,2.582128978224455
19,34.18432664871216,11264.977000000003,4328,2.6028135397412204
20,16.240726709365845,5303.856999999999,2043,2.5961120900636314
21,33.3298237323761,11010.305000000004,4227,2.604756328365272
22,47.35294580459595,15645.97799999998,5913,2.646030441400301
23,11.916419744491577,3783.085999999998,1466,2.5805497953615264
24,29.32993197441101,9657.691,3736,2.585035064239829
25,36.35644197463989,11930.78799999998,4556,2.6186979806848067
26,13.957700252532959,4465.465999999999,1748,2.5546144164759723
27,14.64110255241394,4807.482000000001,1868,2.573598501070664
28,21.87503433227539,7110.078999999999,2789,2.549329150233058
29,15.909869194030762,5215.809000000002,2019,2.583362555720655
30,18.165685176849365,5943.256999999998,2325,2.556239569892472
31,32.572112798690796,10657.853999999992,4077,2.614141280353199
32,46.72044563293457,15415.954999999996,5842,2.63881461828141
33,18.77148175239563,6050.047000000003,2352,2.5722988945578247
34,26.311789751052856,8686.250999999997,3345,2.596786547085201
35,27.83504867553711,9120.538999999997,3524,2.5881211691259924
36,33.866901874542236,11217.802999999996,4279,2.621594531432577
37,17.149190425872803,5578.241,2158,2.584912418906395
38,14.88762903213501,4786.876,1861,2.5722063406770554
39,66.14578413963318,21895.117999999973,8175,2.6783018960244616
40,20.52692437171936,6545.387999999997,2557,2.5597919436840035
41,32.5344717502594,10657.500999999997,4119,2.5874000971109483
42,19.70751690864563,6402.781999999997,2491,2.5703661180248885
43,30.544154167175293,10053.861999999996,3877,2.593206603043589
44,66.30753922462463,21993.562999999973,8169,2.6923201126208807
45,27.142532110214233,8837.891999999996,3388,2.608586776859503
46,19.335620880126953,6216.144999999996,2411,2.578243467440894
47,20.56557846069336,6751.330999999998,2616,2.580784021406727
48,25.577455282211304,8397.098000000002,3243,2.5892994141227264
49,13.295484781265259,4333.5160000000005,1673,2.5902665869695163
50,13.41139030456543,4334.518999999998,1688,2.567843009478672
