PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.491376161575317,786.4949999999999,1057,0.7440823084200566
2,18.17973780632019,1089.6619999999996,1448,0.7525290055248616
3,18.70716667175293,1131.677,1480,0.7646466216216216
4,17.78273057937622,1071.7229999999997,1394,0.7688113342898133
5,15.629153490066528,938.261,1206,0.7779941956882255
6,16.159743547439575,970.7469999999997,1264,0.7679960443037973
7,13.861499071121216,835.1890000000004,1082,0.7718937153419597
8,16.98849892616272,1024.5339999999999,1325,0.7732332075471697
9,23.899938344955444,1439.101,1865,0.771635924932976
10,14.988608360290527,898.0580000000002,1165,0.7708652360515024
11,13.082847833633423,788.142,1020,0.7726882352941177
12,23.397955417633057,1408.404,1821,0.7734233937397035
13,15.23562479019165,916.0890000000004,1176,0.7789872448979596
14,14.407871961593628,868.6579999999998,1108,0.7839873646209384
15,16.817822217941284,1010.0699999999998,1311,0.77045766590389
16,23.79689121246338,1434.0810000000004,1856,0.772672952586207
17,13.393836498260498,802.7259999999998,1043,0.7696318312559921
18,16.43232297897339,987.7679999999999,1267,0.779611681136543
19,19.031673431396484,1146.8870000000002,1497,0.766123580494322
20,13.370285034179688,802.1860000000001,1044,0.7683773946360155
21,15.921398878097534,954.4940000000006,1240,0.7697532258064521
22,23.853435516357422,1444.391,1845,0.7828677506775068
23,15.708595037460327,944.7799999999999,1227,0.7699918500407497
24,17.41145610809326,1048.8999999999999,1364,0.7689882697947213
25,27.424073934555054,1648.1920000000002,2142,0.7694640522875819
26,13.787598848342896,828.5959999999998,1076,0.77007063197026
27,14.09861969947815,850.9229999999998,1101,0.7728637602179834
28,16.31469178199768,976.5870000000001,1273,0.76715396700707
29,16.92793035507202,1020.2499999999998,1320,0.7729166666666665
30,16.857149362564087,1019.5909999999999,1303,0.7824950115118956
31,17.16792345046997,1032.3020000000001,1337,0.7721032161555723
32,15.721707344055176,945.2150000000001,1225,0.7716040816326531
33,15.733639001846313,946.3759999999999,1214,0.7795518945634266
34,15.634764909744263,937.88,1219,0.7693847415914684
35,18.651937246322632,1122.356999999999,1461,0.7682114989733053
36,18.08668541908264,1089.5899999999997,1414,0.7705728429985853
37,17.70127582550049,1066.6219999999994,1368,0.779694444444444
38,15.75875973701477,946.7830000000001,1220,0.7760516393442624
39,31.98888111114502,1929.3239999999996,2499,0.7720384153661463
40,15.364678382873535,923.5119999999998,1186,0.7786779089376052
41,14.021896123886108,844.2530000000003,1087,0.7766816927322909
42,14.42703890800476,866.4270000000002,1131,0.7660716180371355
43,15.463659763336182,930.1660000000002,1212,0.7674636963696371
44,14.517640352249146,865.6569999999997,1138,0.7606827768014057
45,18.407514810562134,1107.8410000000003,1442,0.7682669902912623
46,16.397591590881348,986.7039999999997,1286,0.7672659409020216
47,16.60976243019104,1001.903,1303,0.76892018419033
48,18.37318992614746,1104.9040000000002,1441,0.7667619708535741
49,11.947903394699097,714.2159999999999,934,0.7646852248394003
50,14.842162132263184,891.4350000000004,1160,0.7684784482758624
