PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,47.66208100318909,1909.1749999999995,1027,1.8589824732229792
2,58.313374757766724,2332.5289999999995,1258,1.8541565977742445
3,60.355196714401245,2402.2900000000004,1302,1.8450768049155148
4,61.835588455200195,2454.921999999997,1334,1.8402713643178388
5,61.626176595687866,2449.5590000000016,1327,1.8459374529012822
6,61.7903573513031,2465.7850000000003,1333,1.8498012003000752
7,43.632927656173706,1742.7099999999984,941,1.851976620616364
8,69.37558054924011,2776.254999999998,1496,1.8557854278074852
9,82.25066614151001,3295.6479999999933,1771,1.8608966685488386
10,55.401829957962036,2214.381,1195,1.8530384937238493
11,43.097147703170776,1717.5629999999996,930,1.8468419354838705
12,64.37086582183838,2576.676000000005,1388,1.8563948126801189
13,58.7709641456604,2351.853000000003,1268,1.8547736593059958
14,53.1801483631134,2119.2100000000005,1147,1.8476111595466438
15,61.39143681526184,2453.8950000000023,1324,1.853395015105742
16,74.77866768836975,2981.281000000003,1611,1.8505779019242725
17,52.24053454399109,2080.0829999999996,1127,1.8456814551907716
18,70.17235255241394,2806.413000000001,1513,1.8548664904163918
19,62.83338117599487,2509.0949999999993,1355,1.8517306273062726
20,48.91458201408386,1949.814999999999,1056,1.8464157196969686
21,49.847806453704834,1984.2939999999992,1076,1.8441394052044602
22,96.26878380775452,3849.0230000000083,2071,1.8585335586673144
23,49.47089433670044,1976.1649999999995,1067,1.8520759137769442
24,67.49304819107056,2696.1450000000027,1454,1.8542950481430556
25,86.42155289649963,3455.474000000001,1860,1.8577817204301081
26,44.454341173172,1770.8510000000003,959,1.8465599582898857
27,55.07909297943115,2196.541999999998,1188,1.848941077441076
28,69.53500771522522,2774.0739999999987,1499,1.8506164109406262
29,63.054075956344604,2516.6129999999976,1361,1.849091109478323
30,62.421144008636475,2491.8399999999997,1346,1.8512927191679047
31,68.6096363067627,2735.7080000000033,1479,1.8497011494252895
32,60.86499857902527,2429.5840000000026,1313,1.8504067022086843
33,54.26758146286011,2159.982000000001,1171,1.8445619128949624
34,59.08510446548462,2356.5209999999993,1274,1.8497025117739399
35,58.21731495857239,2321.9550000000013,1257,1.847219570405729
36,57.462666034698486,2290.2329999999997,1240,1.8469620967741933
37,65.25168967247009,2604.267000000002,1407,1.8509360341151402
38,48.39404606819153,1924.699000000001,1044,1.843581417624522
39,124.25040292739868,4959.0320000000065,2670,1.857315355805246
40,59.497639179229736,2369.7220000000007,1283,1.8470163678877636
41,45.57618498802185,1815.102999999999,984,1.844616869918698
42,53.975059509277344,2156.621000000001,1165,1.8511768240343356
43,48.72907471656799,1947.200999999999,1052,1.8509515209125467
44,55.989171743392944,2228.6180000000004,1208,1.844882450331126
45,76.1858274936676,3038.3360000000034,1642,1.8503873325213176
46,63.21105647087097,2517.199000000003,1364,1.8454538123167177
47,59.720221519470215,2379.749,1288,1.847631211180124
48,62.50162434577942,2501.014999999999,1348,1.8553523738872395
49,46.27111291885376,1849.1560000000002,999,1.8510070070070073
50,60.240994691848755,2407.7209999999986,1299,1.8535188606620467
