PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.229469537734985,717.048,1017,0.7050619469026549
2,14.523627042770386,969.656,1307,0.7418944146901301
3,14.394252300262451,958.3049999999996,1295,0.7400038610038607
4,16.23710060119629,1073.3710000000003,1459,0.735689513365319
5,13.30265212059021,881.5239999999999,1199,0.7352160133444536
6,13.804764986038208,918.3720000000005,1245,0.7376481927710847
7,11.702723503112793,772.622,1050,0.7358304761904761
8,14.501729726791382,962.5079999999996,1304,0.7381196319018402
9,24.283719062805176,1617.2569999999998,2193,0.7374632922936616
10,13.332228899002075,891.1550000000001,1194,0.7463609715242882
11,19.202245712280273,1272.5470000000003,1736,0.7330339861751154
12,18.747636079788208,1248.9479999999999,1699,0.7351077104178928
13,13.688452959060669,905.4770000000002,1239,0.730812752219532
14,13.018330097198486,863.464,1173,0.7361159420289856
15,14.686923503875732,978.425,1326,0.7378770739064856
16,22.545976161956787,1499.398999999999,2043,0.7339202153695541
17,11.761274099349976,773.082,1061,0.7286352497643732
18,15.587242364883423,1037.2790000000002,1413,0.7340969568294411
19,14.020774841308594,927.7569999999998,1268,0.7316695583596213
20,12.398626327514648,820.3020000000004,1120,0.7324125000000004
21,13.613990545272827,908.7429999999999,1229,0.7394165988608624
22,20.74304485321045,1381.1460000000002,1877,0.7358263185935003
23,12.135724544525146,808.4180000000003,1095,0.7382812785388131
24,16.69893193244934,1102.8980000000006,1512,0.7294298941798946
25,28.50267195701599,1905.6789999999994,2582,0.7380631293570873
26,10.250030279159546,673.8289999999998,921,0.7316275787187837
27,12.026956558227539,801.6159999999998,1081,0.7415504162812209
28,16.85413956642151,1120.7230000000002,1525,0.7349003278688526
29,15.751832008361816,1041.2749999999999,1418,0.7343265162200281
30,15.059969663619995,999.5690000000002,1360,0.734977205882353
31,15.21779751777649,1005.3590000000002,1377,0.7301082062454612
32,14.979748249053955,990.2800000000005,1360,0.7281470588235298
33,13.791454553604126,919.2650000000004,1247,0.7371812349639137
34,13.505922555923462,896.9680000000004,1220,0.7352196721311479
35,13.711091995239258,905.9379999999998,1235,0.7335530364372468
36,20.925297498703003,1394.593000000001,1894,0.7363215417106658
37,17.536064624786377,1168.1760000000004,1591,0.7342401005656822
38,12.038472652435303,798.4939999999997,1083,0.7372982456140348
39,32.6272406578064,2173.1930000000007,2953,0.7359271926854049
40,12.85617446899414,856.5449999999997,1161,0.7377648578811368
41,11.17048954963684,737.1459999999997,1008,0.7312956349206347
42,10.974779605865479,726.858,989,0.7349423660262892
43,16.793388843536377,1111.874,1521,0.7310151216305063
44,12.226413249969482,810.481,1102,0.7354637023593467
45,16.253861665725708,1078.9230000000005,1464,0.7369692622950823
46,13.12542462348938,872.1509999999997,1186,0.7353718381112982
47,13.744841575622559,916.3349999999998,1244,0.736603697749196
48,15.915539741516113,1059.31,1435,0.7381951219512195
49,10.877484560012817,720.617,981,0.7345739041794087
50,15.3140287399292,1015.8799999999998,1388,0.7319020172910661
