PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.471844434738159,492.93800000000005,755,0.6528980132450332
2,4.893943548202515,475.71600000000007,675,0.7047644444444445
3,4.133273363113403,400.06100000000004,569,0.7030949033391917
4,4.469523906707764,424.40999999999997,613,0.6923491027732462
5,5.6564106941223145,547.2340000000002,775,0.7061083870967744
6,5.703252077102661,545.91,785,0.6954267515923567
7,7.359613418579102,714.1939999999998,1006,0.7099343936381708
8,3.9248247146606445,374.7710000000001,535,0.7005065420560749
9,5.766233921051025,557.7340000000002,785,0.7104891719745224
10,3.8025503158569336,365.124,523,0.6981338432122371
11,6.448678255081177,617.91,875,0.7061828571428571
12,5.456599712371826,523.83,742,0.7059703504043128
13,4.9697253704071045,486.221,677,0.7181994091580503
14,7.811002492904663,748.267,1056,0.7085861742424243
15,6.678494453430176,643.1229999999999,910,0.7067285714285714
16,8.242721557617188,798.8060000000004,1117,0.7151351835273057
17,5.68927264213562,544.3389999999999,781,0.6969769526248398
18,6.3059165477752686,605.7379999999998,862,0.7027122969837585
19,4.7560813426971436,461.21900000000005,642,0.7184096573208724
20,4.658259868621826,447.537,631,0.7092503961965134
21,6.1283581256866455,593.8270000000001,830,0.71545421686747
22,5.915494203567505,568.6499999999999,802,0.7090399002493764
23,4.264307022094727,413.80800000000005,577,0.7171715771230504
24,5.910125494003296,569.4219999999999,805,0.7073565217391303
25,5.05074667930603,487.642,692,0.7046849710982659
26,8.567172765731812,834.651,1174,0.7109463373083474
27,4.469136714935303,435.63599999999997,605,0.7200595041322313
28,5.82114315032959,554.2350000000001,800,0.6927937500000002
29,4.785659074783325,462.9650000000001,652,0.7100690184049081
30,6.09283709526062,594.2849999999999,838,0.709170644391408
31,5.208188056945801,508.187,712,0.7137457865168539
32,5.852802991867065,567.7549999999999,796,0.7132600502512562
33,6.145578384399414,593.5900000000001,835,0.7108862275449104
34,5.211475133895874,510.04499999999996,707,0.7214214992927863
35,5.422551393508911,518.4569999999999,734,0.7063446866485013
36,5.291588306427002,510.05299999999994,722,0.70644459833795
37,5.410511255264282,521.229,737,0.7072306648575306
38,9.09436583518982,881.9650000000001,1232,0.715880681818182
39,5.399524688720703,520.15,734,0.7086512261580381
40,7.499197244644165,724.4,1024,0.707421875
41,5.7320990562438965,558.4360000000001,778,0.7177840616966583
42,7.588891506195068,737.9590000000001,1034,0.713693423597679
43,7.8611273765563965,760.4140000000003,1064,0.7146748120300755
44,4.844140529632568,473.442,667,0.709808095952024
45,2.9296183586120605,277.96900000000005,393,0.7073002544529263
46,5.712000370025635,558.6730000000001,777,0.7190128700128702
47,6.643242359161377,639.084,901,0.709305216426193
48,7.002106189727783,677.171,961,0.704652445369407
49,5.19829797744751,498.1489999999999,709,0.7026078984485189
50,5.43900465965271,524.052,739,0.7091366711772666
