PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.470395565032959,541.6700000000001,630,0.8597936507936509
2,2.723684072494507,480.66600000000005,484,0.993111570247934
3,3.727036237716675,672.613,676,0.9949896449704143
4,3.9148149490356445,701.5489999999999,714,0.9825616246498597
5,4.057452440261841,752.9450000000002,733,1.027210095497954
6,4.166127920150757,727.9790000000002,753,0.9667715803452858
7,3.3941433429718018,602.027,613,0.982099510603589
8,4.286999464035034,766.6560000000002,787,0.9741499364675987
9,3.782376766204834,677.619,691,0.9806353111432706
10,3.6172935962677,647.9810000000001,650,0.9968938461538464
11,4.221487760543823,765.6700000000001,768,0.9969661458333334
12,4.062830448150635,742.2100000000002,736,1.0084375
13,4.614915132522583,841.384,846,0.9945437352245863
14,4.815610408782959,857.0350000000003,870,0.9850977011494256
15,4.586134672164917,852.876,839,1.01653873659118
16,2.567715883255005,462.9310000000001,459,1.0085642701525057
17,3.9106106758117676,694.9599999999999,711,0.9774402250351616
18,3.4086570739746094,634.812,614,1.0338957654723127
19,5.460042238235474,987.2090000000004,995,0.9921698492462315
20,3.1379621028900146,547.338,563,0.9721811722912965
21,5.823059797286987,1079.253,1072,1.0067658582089551
22,5.41580605506897,974.3969999999999,989,0.9852345803842264
23,3.2951133251190186,608.1320000000001,589,1.0324821731748728
24,2.7178702354431152,479.209,480,0.9983520833333334
25,5.205390453338623,947.8690000000001,938,1.0105213219616207
26,3.7423110008239746,665.809,670,0.9937447761194029
27,3.218611478805542,576.9760000000001,574,1.0051846689895472
28,4.2408154010772705,761.9350000000002,765,0.9959934640522878
29,5.096009969711304,935.4920000000001,929,1.0069881593110872
30,5.292434215545654,959.9140000000002,965,0.9947295336787567
31,3.9414632320404053,737.2200000000001,714,1.0325210084033616
32,3.958357334136963,710.0370000000003,713,0.9958443197755964
33,3.6772382259368896,669.682,663,1.010078431372549
34,3.8028106689453125,698.2639999999999,690,1.0119768115942027
35,4.119965314865112,736.421,748,0.9845200534759359
36,4.114803075790405,744.2560000000001,747,0.996326639892905
37,4.234275579452515,772.9180000000001,765,1.0103503267973857
38,5.37106728553772,972.0440000000002,975,0.9969682051282054
39,2.997845411300659,533.1730000000001,538,0.9910278810408925
40,5.353093385696411,982.3150000000003,979,1.003386108273749
41,3.908463954925537,700.085,714,0.9805112044817927
42,4.26035737991333,772.8280000000001,776,0.9959123711340208
43,2.6560347080230713,484.95400000000006,464,1.0451594827586208
44,4.3308234214782715,784.7109999999999,787,0.9970914866581956
45,4.230670213699341,766.9350000000002,773,0.9921539456662357
46,3.740342140197754,675.6410000000002,682,0.9906759530791792
47,4.829501628875732,886.5350000000001,880,1.0074261363636365
48,4.4544596672058105,810.032,812,0.997576354679803
49,3.584739923477173,647.258,648,0.998854938271605
50,3.353980541229248,604.9570000000001,606,0.9982788778877889
