PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.204971790313721,749.1170000000001,1246,0.601217495987159
2,3.671912431716919,398.085,624,0.6379567307692308
3,4.094887733459473,456.44500000000005,700,0.6520642857142858
4,3.9076428413391113,422.44800000000004,654,0.6459449541284404
5,4.367531061172485,482.27500000000003,739,0.6526048714479026
6,5.906838893890381,648.683,1009,0.6428969276511397
7,3.7786989212036133,411.1499999999999,638,0.6444357366771158
8,5.3843889236450195,595.193,922,0.6455455531453362
9,4.484142780303955,493.261,763,0.646475753604194
10,3.463529348373413,382.472,584,0.654917808219178
11,10.319549083709717,1136.3560000000004,1780,0.6384022471910115
12,3.913729429244995,424.25300000000004,665,0.6379744360902256
13,4.579842567443848,512.3770000000001,784,0.6535420918367347
14,5.033218622207642,547.5589999999999,851,0.643430082256169
15,4.373117208480835,482.865,741,0.6516396761133604
16,3.0816776752471924,338.95900000000006,514,0.6594533073929962
17,4.2425360679626465,467.8990000000001,720,0.6498597222222224
18,3.6092610359191895,397.02,609,0.6519211822660098
19,5.248315095901489,580.751,899,0.6459966629588432
20,2.656372308731079,297.947,441,0.6756167800453515
21,7.634662389755249,841.781,1307,0.6440558530986993
22,3.5823845863342285,392.63500000000005,599,0.6554841402337229
23,3.2758705615997314,353.242,548,0.6446021897810219
24,4.2296624183654785,467.58,710,0.6585633802816901
25,3.126288890838623,341.432,529,0.645429111531191
26,4.312106132507324,481.40799999999996,725,0.6640110344827586
27,3.264944553375244,351.82099999999997,545,0.645543119266055
28,3.369727373123169,369.87700000000007,566,0.6534929328621909
29,4.6109702587127686,509.4280000000001,779,0.6539512195121953
30,3.4956557750701904,383.755,593,0.647141652613828
31,3.6777451038360596,413.117,624,0.6620464743589743
32,4.20086145401001,464.76000000000016,711,0.6536708860759496
33,3.6284713745117188,394.02399999999994,604,0.6523576158940396
34,4.173311471939087,454.47000000000014,705,0.6446382978723406
35,4.044102907180786,443.622,689,0.6438635703918723
36,2.9251978397369385,329.25000000000006,492,0.6692073170731708
37,4.237205266952515,466.95599999999996,719,0.649452016689847
38,5.390624284744263,591.035,919,0.6431284004352557
39,4.12910008430481,454.33299999999997,705,0.6444439716312056
40,5.516633987426758,608.5520000000001,943,0.645336161187699
41,4.653865337371826,508.7290000000001,795,0.6399106918238995
42,3.666151523590088,400.878,624,0.6424326923076923
43,4.356511354446411,484.6380000000001,742,0.6531509433962266
44,4.090317010879517,451.22600000000006,693,0.6511197691197692
45,4.226319074630737,466.021,719,0.6481515994436717
46,5.504350185394287,603.8090000000002,941,0.6416673751328377
47,4.871368169784546,535.8070000000001,833,0.6432256902761107
48,5.88606595993042,649.1829999999998,1002,0.647887225548902
49,3.711743116378784,412.43299999999994,629,0.6556963434022256
50,4.231491327285767,465.664,718,0.6485571030640669
