PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.04914903640747,1353.3540000000003,686,1.9728192419825077
2,6.0265021324157715,780.832,378,2.065693121693122
3,11.053184986114502,1404.275000000001,686,2.0470481049562697
4,8.185970783233643,1054.1680000000001,512,2.0589218750000002
5,7.328357219696045,948.9969999999998,459,2.067531590413943
6,6.331706762313843,809.0160000000001,397,2.0378236775818643
7,4.523677587509155,591.604,284,2.0831126760563383
8,7.11861515045166,909.835,446,2.0399887892376682
9,15.292439937591553,1950.342000000001,939,2.077041533546327
10,10.09712290763855,1287.5869999999995,628,2.0502977707006362
11,6.893481492996216,882.7910000000002,433,2.038778290993072
12,11.207045793533325,1443.547,696,2.0740617816091955
13,7.643097639083862,979.1020000000002,479,2.0440542797494783
14,8.07172155380249,1032.157,506,2.0398359683794465
15,5.935964107513428,760.6419999999998,373,2.0392546916890075
16,14.072810649871826,1798.5040000000001,868,2.072009216589862
17,5.682681322097778,728.1130000000002,357,2.0395322128851547
18,8.35650086402893,1068.8909999999998,523,2.0437686424474184
19,6.001964569091797,780.0400000000001,377,2.0690716180371354
20,6.609557151794434,842.1870000000002,414,2.0342681159420297
21,7.069175720214844,915.6230000000002,443,2.0668690744920997
22,11.753648281097412,1505.896,729,2.0657009602194787
23,7.231100082397461,928.774,453,2.0502737306843266
24,10.294912576675415,1318.9579999999999,640,2.0608718749999997
25,6.219310522079468,792.7849999999999,390,2.0327820512820507
26,5.958635330200195,762.5519999999999,374,2.038909090909091
27,8.882675409317017,1136.2050000000002,554,2.050911552346571
28,11.7028489112854,1492.4019999999994,725,2.0584855172413783
29,7.903244256973267,1018.3480000000002,495,2.0572686868686874
30,5.4543538093566895,707.0870000000002,342,2.067505847953217
31,5.643743276596069,721.878,354,2.0392033898305084
32,6.662867784500122,862.2360000000002,418,2.062765550239235
33,4.816365957260132,623.3019999999999,303,2.0571023102310226
34,3.77651309967041,485.889,238,2.0415504201680674
35,8.930751323699951,1151.4660000000001,557,2.067263913824058
36,5.518733739852905,705.5310000000001,347,2.0332305475504326
37,8.832675218582153,1135.5070000000003,551,2.060811252268603
38,6.400822162628174,827.1060000000001,401,2.062608478802993
39,12.16979193687439,1554.8550000000005,754,2.0621419098143243
40,5.944026470184326,759.5239999999998,373,2.036257372654155
41,7.519277095794678,967.2560000000001,471,2.0536220806794057
42,8.364812135696411,1066.1770000000004,523,2.0385793499043983
43,13.879483699798584,1783.3449999999998,856,2.0833469626168224
44,7.908114910125732,1012.6469999999999,495,2.045751515151515
45,8.204813480377197,1049.302,513,2.0454230019493176
46,8.788969278335571,1136.1029999999998,549,2.069404371584699
47,3.1507668495178223,400.68499999999995,198,2.023661616161616
48,6.336924076080322,813.734,397,2.0497078085642317
49,4.462738752365112,574.994,281,2.0462419928825626
50,5.626239776611328,726.297,353,2.057498583569405
