PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.59510350227356,784.287,424,1.8497334905660379
2,10.910604000091553,1189.306,607,1.9593179571663921
3,12.856588363647461,1399.2700000000002,706,1.9819688385269125
4,17.701088190078735,1931.4340000000004,962,2.0077276507276514
5,12.358019590377808,1356.8039999999999,676,2.0071065088757396
6,8.230420351028442,904.7099999999998,456,1.9840131578947364
7,8.017132759094238,877.3899999999999,445,1.9716629213483143
8,6.410216808319092,710.821,352,2.019377840909091
9,16.613454580307007,1814.489,913,1.9873921139101862
10,5.744582891464233,624.191,323,1.9324798761609907
11,4.823091506958008,530.5579999999999,272,1.9505808823529407
12,8.843463897705078,963.3580000000002,495,1.9461777777777782
13,6.575152158737183,712.2270000000001,369,1.9301544715447156
14,3.7465577125549316,419.4799999999999,212,1.9786792452830184
15,11.603823900222778,1255.117,646,1.9429055727554179
16,12.19799518585205,1329.1340000000005,680,1.9546088235294126
17,8.931306838989258,977.2379999999998,501,1.950574850299401
18,6.080065011978149,668.0250000000002,341,1.9590175953079185
19,8.868646621704102,960.415,497,1.932424547283702
20,9.53273320198059,1034.279,532,1.9441334586466166
21,5.439541578292847,601.427,306,1.9654477124183007
22,14.997517108917236,1633.9679999999998,827,1.9757775090689236
23,7.682614326477051,837.3349999999997,431,1.942772621809744
24,9.234992504119873,1006.2670000000005,517,1.946357833655707
25,5.513832092285156,598.4549999999999,310,1.9304999999999997
26,7.846924066543579,853.05,440,1.93875
27,6.650031805038452,727.3470000000001,373,1.9499919571045579
28,8.699410438537598,949.975,488,1.9466700819672131
29,8.015279054641724,878.2899999999997,450,1.951755555555555
30,9.535032987594604,1030.127,533,1.9326960600375234
31,6.957216739654541,755.6860000000001,392,1.9277704081632656
32,9.978296279907227,1091.3290000000004,558,1.9557867383512553
33,11.951977014541626,1297.4740000000006,664,1.954027108433736
34,5.520118713378906,600.265,310,1.9363387096774194
35,4.204724073410034,460.6890000000001,237,1.943835443037975
36,11.093535423278809,1215.6390000000004,618,1.967053398058253
37,8.569064140319824,932.8869999999998,480,1.943514583333333
38,4.764152526855469,531.09,269,1.9743122676579927
39,7.9735846519470215,862.1859999999998,448,1.924522321428571
40,5.812157869338989,643.6949999999997,328,1.96248475609756
41,7.688272476196289,835.363,432,1.9337106481481483
42,5.656084060668945,629.147,319,1.9722476489028216
43,5.549970388412476,610.7340000000002,313,1.9512268370607033
44,6.291686058044434,680.5899999999999,354,1.9225706214689264
45,11.721064329147339,1286.9220000000003,653,1.9707840735068916
46,6.586562156677246,722.0320000000002,371,1.9461778975741244
47,3.3957884311676025,373.43800000000005,192,1.9449895833333335
48,10.1662437915802,1102.3609999999999,570,1.9339666666666664
49,4.819769859313965,531.5260000000002,273,1.9469816849816857
50,5.694114923477173,627.0360000000001,321,1.9533831775700936
