PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.322690725326538,1639.635,589,2.783760611205433
2,7.234258413314819,1369.132,460,2.9763739130434783
3,5.590102672576904,1035.256,356,2.9080224719101126
4,7.536744117736816,1419.685,479,2.9638517745302715
5,7.192979335784912,1364.4999999999998,457,2.9857768052516405
6,5.736214876174927,1082.111,365,2.964687671232877
7,7.1145851612091064,1332.4750000000001,452,2.947953539823009
8,4.556363105773926,861.0120000000002,291,2.958804123711341
9,16.269104480743408,3054.7520000000004,1010,3.02450693069307
10,8.56884217262268,1603.252,542,2.9580295202952027
11,15.424271821975708,2881.588000000002,960,3.0016541666666687
12,10.259639024734497,1937.739,647,2.9949598145285936
13,7.485074520111084,1405.487,476,2.9527037815126054
14,4.733557462692261,884.0140000000001,302,2.927198675496689
15,5.640639543533325,1061.0989999999997,359,2.955707520891364
16,6.161217451095581,1158.805,392,2.9561352040816327
17,8.751039981842041,1633.9299999999996,554,2.9493321299638984
18,5.277842044830322,988.2529999999999,336,2.9412291666666666
19,7.779983758926392,1463.4200000000005,494,2.9623886639676122
20,6.923691511154175,1311.135,440,2.9798522727272725
21,6.051494836807251,1132.1670000000001,385,2.9406935064935067
22,14.544408321380615,2733.446,907,3.0137221609702314
23,5.2970945835113525,981.3509999999999,337,2.912020771513353
24,9.148564338684082,1716.916,579,2.9653126079447323
25,4.67926812171936,885.0779999999999,298,2.970060402684563
26,3.9193334579467773,732.9650000000001,250,2.931860000000001
27,10.278696775436401,1936.5380000000011,648,2.9884845679012364
28,8.582443952560425,1605.124,544,2.950595588235294
29,7.5846641063690186,1408.835,482,2.9228941908713693
30,9.18452501296997,1716.2879999999998,581,2.9540240963855418
31,5.462072849273682,1044.739,348,3.0021235632183907
32,7.047151803970337,1331.634,448,2.9723973214285713
33,7.546805143356323,1405.258,480,2.9276208333333336
34,8.898997068405151,1662.117,563,2.9522504440497337
35,6.223860740661621,1167.973,396,2.9494267676767674
36,13.05221962928772,2441.793,819,2.9814322344322344
37,9.019660711288452,1691.9520000000002,570,2.9683368421052636
38,8.786387920379639,1668.3189999999997,557,2.9951867145421898
39,15.560907363891602,2903.8700000000003,968,2.9998657024793394
40,5.74980902671814,1090.4110000000003,366,2.979265027322405
41,10.134263277053833,1907.7759999999998,639,2.985564945226917
42,5.4176506996154785,1007.2020000000001,345,2.919426086956522
43,4.469087362289429,841.0519999999999,285,2.9510596491228065
44,8.88807487487793,1663.2040000000006,562,2.95943772241993
45,6.112549543380737,1140.764,389,2.932555269922879
46,8.677568674087524,1644.01,550,2.989109090909091
47,5.835820198059082,1082.36,371,2.9174123989218326
48,6.416606664657593,1217.253,408,2.9834632352941175
49,4.738572359085083,882.323,302,2.9215993377483445
50,6.842015504837036,1289.8830000000003,435,2.9652482758620695
