PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.021319389343262,1141.4789999999998,484,2.3584276859504127
2,17.497565984725952,1698.9919999999997,699,2.4306037195994272
3,15.828436374664307,1531.8390000000004,628,2.4392340764331215
4,10.547697067260742,1031.1160000000002,418,2.4667846889952156
5,9.676673173904419,944.2129999999996,384,2.4588880208333324
6,10.577173233032227,1027.9740000000004,415,2.477045783132531
7,11.546550512313843,1125.6730000000002,452,2.490426991150443
8,10.414177656173706,1016.6330000000002,407,2.4978697788697795
9,25.425650119781494,2467.19,972,2.538261316872428
10,11.055323362350464,1077.577,438,2.4602214611872144
11,12.609946727752686,1221.1019999999996,499,2.4470981963927847
12,15.335519552230835,1486.4799999999998,603,2.4651409618573794
13,13.790377616882324,1342.6710000000003,536,2.5049832089552244
14,9.106391906738281,886.0220000000003,355,2.4958366197183106
15,8.194045305252075,802.566,320,2.50801875
16,10.130366086959839,980.1899999999996,394,2.4877918781725876
17,11.213205814361572,1090.9019999999996,436,2.5020688073394486
18,6.216581344604492,610.6180000000002,247,2.472137651821863
19,11.877545833587646,1160.194,463,2.5058185745140387
20,12.356470346450806,1208.2349999999992,483,2.501521739130433
21,8.279879808425903,811.6569999999998,325,2.4974061538461534
22,21.331857681274414,2070.9269999999988,823,2.5163147023086254
23,7.92216420173645,778.7630000000001,316,2.464439873417722
24,20.300687313079834,1963.1600000000003,796,2.466281407035176
25,26.008071899414062,2518.0909999999985,1017,2.4759990167158294
26,8.071846723556519,791.0479999999999,322,2.4566708074534156
27,9.725445747375488,944.5649999999997,382,2.4726832460732977
28,13.860347509384155,1354.1360000000004,549,2.466550091074682
29,10.792622327804565,1051.3100000000004,429,2.4506060606060616
30,11.816202640533447,1148.302,469,2.448405117270789
31,14.376821756362915,1401.2459999999996,567,2.4713333333333325
32,11.084232568740845,1076.7709999999995,438,2.4583812785388117
33,12.315449953079224,1197.9789999999996,488,2.454874999999999
34,12.37665867805481,1209.1670000000001,491,2.4626619144602855
35,7.88878870010376,763.9039999999999,314,2.4328152866242037
36,31.24470615386963,3033.3099999999995,1211,2.5047976878612714
37,14.856508255004883,1449.019,590,2.455964406779661
38,7.847785472869873,764.145,310,2.464983870967742
39,15.592803239822388,1520.3809999999999,610,2.4924278688524586
40,10.329498767852783,1004.4489999999996,417,2.4087505995203826
41,8.269604444503784,801.325,327,2.4505351681957186
42,6.13437032699585,598.969,247,2.4249757085020245
43,5.530082941055298,538.927,223,2.416713004484305
44,10.108864307403564,982.7439999999999,404,2.4325346534653463
45,17.88391876220703,1738.5270000000007,704,2.4694985795454554
46,16.542245149612427,1605.0880000000004,652,2.4617914110429453
47,4.156240224838257,407.33500000000004,164,2.48375
48,14.92639684677124,1450.2819999999997,591,2.453945854483925
49,6.8260886669158936,670.428,274,2.4468175182481753
50,11.444522380828857,1112.9459999999995,455,2.4460351648351635
