PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.530961036682129,1559.5849999999998,601,2.5949833610648914
2,8.624817371368408,1486.9499999999998,545,2.728348623853211
3,9.463931322097778,1649.938,597,2.763715242881072
4,5.195516586303711,905.4300000000001,330,2.743727272727273
5,8.653504848480225,1501.986,547,2.7458610603290676
6,6.161803722381592,1068.352,392,2.725387755102041
7,5.195235252380371,907.6630000000001,330,2.7504939393939396
8,4.185927152633667,722.728,267,2.7068464419475653
9,15.868459939956665,2746.4259999999986,985,2.788249746192892
10,9.967769145965576,1709.2579999999996,628,2.7217484076433114
11,6.466119766235352,1123.5699999999997,411,2.733746958637469
12,11.212040901184082,1944.3450000000007,705,2.757936170212767
13,6.860222101211548,1183.1350000000002,435,2.7198505747126442
14,7.365744590759277,1277.7730000000004,468,2.730284188034189
15,4.2853734493255615,746.1610000000002,273,2.733190476190477
16,13.133311748504639,2261.2229999999995,821,2.754230207064555
17,7.196979522705078,1253.9060000000002,457,2.7437768052516414
18,5.322691917419434,929.3519999999999,338,2.749562130177514
19,6.661301851272583,1157.4200000000003,423,2.736217494089835
20,8.164557695388794,1411.1830000000002,517,2.729560928433269
21,7.071462869644165,1230.5810000000001,449,2.740714922048998
22,14.374176263809204,2467.1190000000006,896,2.753481026785715
23,8.611270666122437,1491.026000000001,545,2.735827522935782
24,11.799884796142578,2038.8010000000002,741,2.7514183535762484
25,15.334475994110107,2656.6850000000013,953,2.7877072402938103
26,4.759539365768433,815.1330000000002,303,2.6902079207920795
27,5.061554431915283,891.2700000000001,322,2.7679192546583855
28,9.271254777908325,1593.1550000000004,585,2.723341880341881
29,5.610314846038818,982.0069999999998,357,2.7507198879551815
30,8.576669931411743,1480.967,543,2.7273793738489873
31,6.221384048461914,1070.795,395,2.710873417721519
32,8.494546890258789,1467.357,538,2.72742936802974
33,6.644073724746704,1144.934,422,2.7131137440758293
34,7.264572381973267,1258.171,461,2.72922125813449
35,6.125513553619385,1075.553,390,2.7578282051282055
36,21.408854722976685,3683.8820000000005,1310,2.812123664122138
37,7.845376014709473,1345.5439999999999,497,2.70733199195171
38,5.189913272857666,913.5640000000001,330,2.768375757575758
39,10.963206052780151,1893.3140000000003,691,2.739962373371925
40,3.8235833644866943,656.9279999999998,244,2.692327868852458
41,5.077970743179321,893.2919999999999,324,2.757074074074074
42,5.582356929779053,976.5120000000004,355,2.7507380281690152
43,5.08571195602417,881.8730000000003,324,2.721830246913581
44,6.078815698623657,1044.4759999999999,386,2.7058963730569947
45,8.745848655700684,1508.944,553,2.728650994575045
46,3.5504603385925293,615.174,227,2.7100176211453744
47,4.0897064208984375,707.9980000000002,261,2.7126360153256712
48,10.39758038520813,1806.9430000000002,654,2.762909785932722
49,3.728886842727661,629.1959999999999,238,2.643680672268907
50,9.414204120635986,1629.3290000000002,594,2.742978114478115
