PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.5973525047302246,262.44599999999997,411,0.6385547445255474
2,3.3444557189941406,397.61,534,0.7445880149812735
3,2.7523579597473145,320.516,432,0.7419351851851852
4,3.857945680618286,460.103,618,0.7445032362459547
5,2.218254804611206,263.432,350,0.7526628571428572
6,2.1365835666656494,247.45200000000003,332,0.7453373493975904
7,1.692368984222412,205.653,264,0.7789886363636364
8,2.5385255813598633,309.05999999999995,404,0.7649999999999999
9,4.586117744445801,543.4450000000002,731,0.7434268125854996
10,2.2706210613250732,275.71600000000007,356,0.7744831460674159
11,2.9245033264160156,349.48,463,0.7548164146868251
12,3.7828540802001953,453.918,607,0.7478056013179571
13,1.3733904361724854,153.768,207,0.7428405797101449
14,2.6786081790924072,323.969,421,0.7695225653206651
15,3.753563404083252,441.7629999999999,602,0.7338255813953487
16,4.591395139694214,549.141,736,0.7461154891304347
17,2.4540607929229736,293.237,387,0.75771834625323
18,2.863415479660034,337.932,457,0.739457330415755
19,3.2738959789276123,384.6510000000001,524,0.73406679389313
20,3.0313374996185303,370.5880000000001,484,0.7656776859504134
21,1.8995513916015625,229.496,293,0.7832627986348123
22,4.29695463180542,515.213,690,0.7466855072463767
23,3.0226242542266846,349.84800000000007,481,0.7273347193347195
24,3.4547500610351562,415.34900000000005,553,0.7510831826401447
25,2.3388280868530273,276.3,367,0.7528610354223434
26,2.834362745285034,336.4299999999999,449,0.7492873051224942
27,1.687666416168213,203.083,261,0.778095785440613
28,3.8558101654052734,457.14300000000003,616,0.7421152597402598
29,3.0691914558410645,368.00500000000005,489,0.7525664621676893
30,3.1749541759490967,382.51300000000003,506,0.7559545454545455
31,3.4438421726226807,409.67800000000005,550,0.744869090909091
32,2.001477003097534,232.53100000000003,314,0.7405445859872613
33,2.8488495349884033,340.12999999999994,452,0.7524999999999998
34,3.4133613109588623,412.43699999999995,542,0.7609538745387453
35,2.1942293643951416,258.63399999999996,343,0.7540349854227404
36,4.319334506988525,516.975,694,0.7449207492795389
37,2.978060483932495,349.607,475,0.7360147368421053
38,2.530045509338379,308.5930000000001,400,0.7714825000000002
39,3.160165309906006,380.732,504,0.7554206349206349
40,2.56895112991333,304.49300000000005,407,0.7481400491400493
41,2.2281620502471924,261.29,351,0.7444159544159544
42,1.8605303764343262,219.269,290,0.7561
43,2.61568021774292,310.16099999999994,413,0.7509951573849878
44,1.9888432025909424,234.40499999999997,307,0.7635342019543973
45,3.656879186630249,445.19399999999996,584,0.7623184931506849
46,2.1395559310913086,258.46,332,0.7784939759036144
47,1.9487085342407227,227.58000000000004,303,0.7510891089108912
48,2.7980761528015137,337.625,444,0.7604166666666666
49,2.998986005783081,351.17199999999997,476,0.7377563025210083
50,2.8243279457092285,339.61800000000005,447,0.759771812080537
