PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.9972610473632812,443.28000000000003,494,0.8973279352226722
2,2.806896448135376,508.50500000000005,466,1.0912124463519315
3,3.0946953296661377,544.8480000000001,511,1.0662387475538162
4,3.166712522506714,576.1,533,1.0808630393996248
5,3.052009344100952,546.704,508,1.0761889763779526
6,2.588620185852051,452.25700000000006,427,1.0591498829039814
7,2.2414958477020264,390.20700000000005,368,1.0603451086956523
8,3.0992743968963623,558.6890000000001,522,1.0702854406130269
9,2.782973289489746,506.50500000000005,465,1.0892580645161292
10,2.5075149536132812,430.606,415,1.0376048192771083
11,2.6031904220581055,465.61,433,1.0753117782909931
12,4.0566465854644775,736.3530000000001,680,1.0828720588235294
13,2.318192481994629,405.5140000000001,376,1.0784946808510643
14,1.841015100479126,320.56600000000003,300,1.0685533333333335
15,2.623116970062256,457.80300000000005,434,1.0548456221198157
16,4.595725774765015,832.6020000000002,772,1.0785000000000002
17,2.6114978790283203,458.952,435,1.0550620689655172
18,2.450221300125122,443.639,410,1.0820463414634147
19,3.6984894275665283,663.8470000000002,618,1.0741860841423951
20,3.1101551055908203,549.873,521,1.055418426103647
21,3.3261616230010986,597.3160000000001,554,1.0781877256317691
22,4.506836414337158,803.7449999999999,762,1.054783464566929
23,2.6376147270202637,467.62200000000007,436,1.07252752293578
24,2.871826171875,511.59299999999996,477,1.0725220125786163
25,2.128772020339966,372.94000000000005,350,1.0655428571428573
26,2.425231456756592,441.40299999999996,400,1.1035074999999999
27,2.715744733810425,476.0830000000001,448,1.062685267857143
28,3.287449836730957,595.938,549,1.085497267759563
29,2.496119976043701,430.52700000000004,411,1.0475109489051095
30,2.6921021938323975,486.715,447,1.0888478747203578
31,2.6965579986572266,479.83200000000005,442,1.0855927601809956
32,3.2950196266174316,595.6329999999999,554,1.0751498194945848
33,2.998497486114502,524.4010000000001,501,1.0467085828343314
34,3.3404293060302734,602.2250000000001,561,1.0734848484848487
35,2.3165721893310547,414.3090000000001,382,1.0845785340314138
36,5.317057132720947,959.6360000000003,899,1.0674482758620694
37,2.9135241508483887,520.515,484,1.075444214876033
38,2.088883399963379,362.379,342,1.0595877192982457
39,3.675015926361084,666.2650000000001,620,1.0746209677419356
40,2.692685127258301,476.57400000000007,447,1.0661610738255034
41,2.582643747329712,459.31800000000004,430,1.0681813953488373
42,2.383194923400879,417.77600000000007,397,1.052332493702771
43,2.0060651302337646,372.751,329,1.132981762917933
44,2.89182186126709,500.11,485,1.0311546391752577
45,2.6836211681365967,488.17100000000005,449,1.0872405345211582
46,2.585573673248291,456.1680000000002,429,1.0633286713286718
47,2.9391753673553467,525.985,488,1.0778381147540983
48,3.8689517974853516,686.8550000000001,649,1.0583281972265026
49,2.0850679874420166,369.27500000000003,340,1.0861029411764707
50,3.0988097190856934,550.523,518,1.0627857142857142
