PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.224219560623169,230.46199999999996,356,0.6473651685393257
2,3.3302838802337646,423.4279999999999,538,0.7870408921933083
3,2.856029748916626,356.60800000000006,455,0.7837538461538462
4,3.725543737411499,470.866,604,0.7795794701986755
5,2.5393028259277344,327.321,407,0.8042285012285013
6,2.4013898372650146,306.89599999999996,378,0.8118941798941798
7,1.7015881538391113,212.59700000000004,267,0.7962434456928841
8,2.4187445640563965,310.331,387,0.801888888888889
9,3.6144938468933105,454.726,580,0.7840103448275862
10,3.7459475994110107,471.869,608,0.7761003289473685
11,2.6897056102752686,343.58900000000006,430,0.7990441860465117
12,2.872830390930176,356.88300000000004,458,0.7792205240174673
13,2.838157892227173,360.77700000000004,454,0.7946629955947138
14,1.4880657196044922,183.12900000000002,231,0.7927662337662339
15,3.821082353591919,488.00199999999995,619,0.7883715670436187
16,3.5965631008148193,453.93600000000015,584,0.777287671232877
17,3.003354549407959,376.317,480,0.78399375
18,2.957948923110962,376.89500000000004,476,0.791796218487395
19,3.172311782836914,406.37200000000007,512,0.7936953125000001
20,3.1851813793182373,404.702,513,0.7888927875243664
21,4.213663101196289,531.412,682,0.7791964809384164
22,3.8553545475006104,484.948,623,0.7784077046548956
23,1.9169976711273193,247.04300000000003,299,0.8262307692307693
24,3.4073476791381836,420.38599999999997,546,0.7699377289377288
25,2.920180320739746,378.485,468,0.8087286324786325
26,2.3185813426971436,292.305,370,0.7900135135135136
27,2.1501662731170654,278.814,340,0.8200411764705883
28,2.674487352371216,339.96400000000006,428,0.7943084112149534
29,1.8737592697143555,228.04,295,0.7730169491525424
30,3.0421714782714844,394.0329999999999,490,0.8041489795918365
31,2.2044999599456787,277.228,350,0.79208
32,3.4438114166259766,438.8810000000001,555,0.7907765765765767
33,3.1706113815307617,405.5139999999999,511,0.7935694716242659
34,3.647768259048462,451.26599999999996,585,0.7713948717948718
35,2.0745294094085693,265.573,326,0.8146411042944784
36,3.907219409942627,502.3210000000001,631,0.7960713153724248
37,1.8675506114959717,228.458,294,0.7770680272108843
38,2.4957621097564697,313.26500000000004,396,0.7910732323232325
39,3.122579574584961,392.74300000000005,501,0.7839181636726548
40,2.650318145751953,345.02600000000007,426,0.8099201877934273
41,2.0745203495025635,259.437,328,0.7909664634146342
42,2.040018320083618,263.237,320,0.8226156250000001
43,2.2366251945495605,276.62100000000004,353,0.783628895184136
44,2.342866897583008,296.9500000000001,369,0.8047425474254746
45,1.9426519870758057,247.26100000000002,305,0.8106918032786886
46,2.714174270629883,343.92999999999995,438,0.785228310502283
47,2.540477752685547,326.39500000000004,406,0.8039285714285715
48,3.5161986351013184,436.272,568,0.7680845070422535
49,1.7012763023376465,218.41000000000003,267,0.8180149812734083
50,4.134764909744263,517.5649999999999,669,0.7736397608370702
