PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.6642425060272217,354.821,545,0.6510477064220184
2,2.299945116043091,389.6000000000001,468,0.8324786324786326
3,2.219444990158081,359.90000000000003,447,0.8051454138702462
4,2.3249459266662598,387.355,476,0.8137710084033614
5,2.2836005687713623,361.01500000000004,461,0.7831127982646422
6,1.9292361736297607,327.322,382,0.8568638743455498
7,1.3325622081756592,214.41199999999998,250,0.857648
8,2.8863773345947266,471.296,603,0.7815854063018242
9,3.211960554122925,529.9200000000001,670,0.7909253731343284
10,2.3005785942077637,380.711,463,0.8222699784017279
11,1.439084768295288,234.55500000000004,270,0.8687222222222224
12,2.5809552669525146,424.023,524,0.8092041984732825
13,2.246298313140869,357.06199999999995,452,0.7899601769911504
14,2.0157809257507324,323.764,402,0.8053830845771145
15,2.679755449295044,449.901,549,0.8194918032786885
16,3.03886079788208,481.937,620,0.7773177419354839
17,2.3031558990478516,389.291,465,0.8371849462365591
18,1.8516898155212402,295.807,361,0.819409972299169
19,2.8919193744659424,466.0879999999999,603,0.772948590381426
20,2.2859201431274414,364.39199999999994,459,0.7938823529411764
21,2.1130242347717285,345.60800000000006,421,0.8209216152019004
22,2.5887887477874756,428.366,531,0.8067156308851224
23,2.1083788871765137,341.605,421,0.8114133016627079
24,2.7241451740264893,448.806,564,0.7957553191489362
25,2.289883613586426,363.23699999999997,461,0.787932754880694
26,1.9065325260162354,303.659,377,0.8054615384615385
27,1.6586828231811523,285.57800000000003,321,0.8896510903426792
28,2.380236864089966,379.63200000000006,486,0.7811358024691359
29,1.70401930809021,282.10900000000004,333,0.8471741741741743
30,3.1316118240356445,513.308,659,0.7789195751138088
31,3.2506277561187744,533.774,676,0.7896065088757397
32,2.446197986602783,402.1669999999999,499,0.805945891783567
33,2.0761663913726807,341.455,418,0.8168779904306219
34,2.383112907409668,382.64899999999994,480,0.7971854166666665
35,2.1774494647979736,361.29699999999997,437,0.8267665903890159
36,3.0386037826538086,485.86199999999997,634,0.7663438485804416
37,1.8874633312225342,305.755,371,0.8241374663072776
38,1.8347291946411133,305.75900000000007,364,0.8399972527472529
39,3.179694414138794,511.2040000000001,664,0.7698855421686749
40,2.1646804809570312,364.27700000000004,430,0.8471558139534885
41,1.5871834754943848,250.187,304,0.822983552631579
42,1.7789888381958008,281.144,349,0.8055702005730659
43,1.602682113647461,262.632,306,0.8582745098039216
44,2.1800625324249268,360.5950000000001,438,0.8232762557077627
45,1.804093360900879,298.0570000000001,354,0.8419689265536725
46,1.961634874343872,319.495,387,0.8255684754521964
47,2.2124459743499756,363.772,448,0.8119910714285714
48,2.230315685272217,365.8100000000001,456,0.802214912280702
49,1.8617846965789795,304.70700000000005,369,0.8257642276422765
50,2.119408130645752,350.01,430,0.8139767441860465
