PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.6822586059570312,442.0100000000001,589,0.7504414261460104
2,3.1838135719299316,420.41999999999996,508,0.8275984251968503
3,2.8812129497528076,386.6799999999999,454,0.8517180616740085
4,2.487874984741211,332.55,392,0.8483418367346939
5,2.903352737426758,382.08000000000004,457,0.8360612691466084
6,2.5526626110076904,332.499,395,0.8417696202531646
7,1.9975457191467285,269.80600000000004,304,0.8875197368421054
8,2.4097378253936768,314.07399999999996,371,0.8465606469002694
9,3.704399585723877,506.25999999999993,600,0.8437666666666666
10,2.889103651046753,378.476,453,0.8354878587196468
11,2.759965658187866,365.25700000000006,433,0.8435496535796768
12,3.5724666118621826,467.953,574,0.8152491289198606
13,2.9169673919677734,387.059,460,0.8414326086956523
14,2.980801582336426,402.4339999999999,470,0.8562425531914891
15,3.0491833686828613,399.3400000000001,482,0.8285062240663902
16,3.3230574131011963,452.2229999999999,528,0.8564829545454543
17,3.784818172454834,499.33499999999987,611,0.8172422258592469
18,2.136549711227417,282.05899999999997,320,0.8814343749999999
19,3.287843704223633,434.41399999999993,526,0.8258821292775664
20,2.4427566528320312,334.277,375,0.8914053333333333
21,3.879490613937378,515.934,620,0.8321516129032257
22,4.223426580429077,566.496,680,0.8330823529411765
23,2.4640698432922363,328.39300000000003,380,0.8641921052631579
24,3.498878240585327,465.51200000000006,560,0.8312714285714287
25,2.4968926906585693,331.03000000000003,379,0.873430079155673
26,2.147091865539551,273.365,313,0.873370607028754
27,2.3586137294769287,297.69200000000006,346,0.8603815028901736
28,3.4910600185394287,469.45400000000006,553,0.8489222423146475
29,2.6055660247802734,345.26900000000006,407,0.8483267813267815
30,4.367929697036743,587.4549999999998,714,0.8227661064425768
31,2.8231513500213623,379.73199999999997,438,0.8669680365296804
32,3.345186233520508,446.38100000000003,529,0.843820415879017
33,2.9364242553710938,395.84400000000005,461,0.8586637744034709
34,2.824122190475464,381.381,446,0.8551143497757847
35,1.7337136268615723,224.633,251,0.8949521912350598
36,5.135491132736206,688.58,842,0.817790973871734
37,2.2219126224517822,295.6620000000001,340,0.8695941176470591
38,2.867295980453491,381.497,452,0.8440199115044248
39,4.819101333618164,636.577,787,0.8088653113087675
40,2.0345675945281982,264.26499999999993,305,0.8664426229508194
41,2.9636833667755127,403.314,469,0.8599445628997868
42,2.3871209621429443,313.70400000000006,368,0.8524565217391306
43,3.0322117805480957,402.831,482,0.8357489626556017
44,2.7735695838928223,367.26900000000006,433,0.8481963048498846
45,3.657421588897705,486.21999999999997,589,0.8255008488964346
46,2.22124981880188,297.74999999999994,339,0.8783185840707963
47,1.8802299499511719,247.358,280,0.8834214285714286
48,3.8227922916412354,505.5880000000001,618,0.8181035598705503
49,2.134033203125,285.78999999999996,327,0.8739755351681956
50,4.411008596420288,587.1840000000001,716,0.8200893854748604
