PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.5295250415802,1138.77,1870,0.6089679144385026
2,34.80556106567383,2296.4059999999995,3381,0.6792091097308487
3,27.494941473007202,1819.904999999999,2773,0.6562946267580234
4,32.95409035682678,2179.0389999999984,3229,0.6748340043357072
5,45.30014681816101,2987.4459999999985,4193,0.7124841402337225
6,21.875154733657837,1442.6529999999984,2270,0.6355299559471359
7,15.520062923431396,1033.9430000000002,1671,0.6187570317175345
8,4.0508294105529785,267.025,474,0.56334388185654
9,29.02646827697754,1923.2140000000009,2896,0.6640932320441992
10,13.306708574295044,877.7859999999994,1453,0.6041197522367511
11,6.168269395828247,412.767,710,0.5813619718309859
12,33.09764838218689,2190.7609999999977,3240,0.6761608024691351
13,20.979252338409424,1387.66,2190,0.6336347031963471
14,22.672729969024658,1495.6290000000004,2345,0.6377948827292113
15,29.577143907546997,1959.014,2946,0.6649742023082145
16,46.718406677246094,3080.703000000001,4302,0.7161094839609486
17,33.16177153587341,2191.1339999999955,3243,0.6756503237742817
18,14.48113489151001,960.3199999999997,1569,0.6120586360739323
19,46.47698473930359,3064.8720000000003,4281,0.7159243167484234
20,48.58160448074341,3201.006,4435,0.7217600901916572
21,47.30325531959534,3116.6239999999993,4347,0.7169597423510465
22,17.36777901649475,1149.0500000000002,1849,0.621444023796647
23,24.855944633483887,1643.3470000000007,2540,0.646987007874016
24,30.102283239364624,1993.5609999999983,2990,0.6667428093645479
25,29.02770161628723,1919.983,2901,0.6618348845225784
26,19.22054147720337,1270.4730000000002,2028,0.626465976331361
27,38.67875957489014,2549.080999999999,3688,0.6911824837310193
28,7.534237861633301,501.52999999999986,857,0.5852158693115518
29,48.61096954345703,3208.1169999999997,4440,0.7225488738738738
30,21.42353892326355,1415.6890000000003,2230,0.6348381165919283
31,18.949286699295044,1257.1850000000009,1998,0.6292217217217222
32,50.22804641723633,3311.266999999998,4560,0.7261550438596487
33,21.714344024658203,1433.2980000000002,2257,0.6350456357997343
34,42.14043927192688,2785.798999999996,3957,0.7040179428860237
35,34.60495948791504,2279.0189999999966,3363,0.6776743978590534
36,2.788395404815674,187.78000000000006,329,0.5707598784194531
37,38.335127115249634,2532.757999999998,3662,0.6916324412889127
38,51.34665083885193,3385.652999999999,4639,0.7298238844578571
39,47.007319927215576,3098.9899999999993,4323,0.7168609761739532
40,12.820898056030273,853.0719999999999,1404,0.6076011396011395
41,10.958940744400024,725.2030000000002,1218,0.5954047619047621
42,69.82832622528076,4603.489,5889,0.7817097979283409
43,1.7633872032165527,121.226,208,0.5828173076923077
44,35.89336681365967,2367.823000000002,3469,0.6825664456615745
45,32.81854462623596,2163.334999999998,3219,0.672051879465672
46,17.949883222579956,1196.1319999999996,1905,0.6278908136482938
47,30.250245094299316,1998.4719999999988,3006,0.6648276779773782
48,11.281099081039429,752.5180000000003,1249,0.6024963971176943
49,41.324992418289185,2726.3799999999983,3897,0.6996099563766995
50,4.831580877304077,320.596,561,0.5714723707664884
