PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.15942668914795,370.4990000000001,401,0.9239376558603494
2,25.732608556747437,1191.0400000000013,1198,0.9941903171953267
3,9.552601099014282,443.60300000000007,458,0.9685655021834062
4,29.165196180343628,1360.6020000000012,1314,1.0354657534246585
5,3.4427285194396973,160.302,169,0.9485325443786982
6,58.60005211830139,2719.2150000000006,2449,1.110336872192732
7,140.0636327266693,6499.362999999985,4929,1.318596672753091
8,70.6064121723175,3276.7799999999966,2856,1.147331932773108
9,120.08889293670654,5574.934999999998,4367,1.2766052209754974
10,30.679688930511475,1426.3140000000005,1382,1.0320651230101305
11,104.17842602729797,4837.168999999995,3915,1.2355476372924636
12,50.685168981552124,2353.347000000001,2173,1.0829944776806264
13,97.19955492019653,4510.107999999995,3723,1.211417673918881
14,49.85945987701416,2319.7789999999973,2120,1.0942353773584892
15,79.44005370140076,3685.584999999993,3147,1.1711423578010782
16,10.512978792190552,491.5260000000002,501,0.9810898203592818
17,98.69803881645203,4582.7,3759,1.2191274275073156
18,4.055319309234619,191.09000000000003,201,0.9506965174129355
19,51.77435898780823,2401.1450000000004,2217,1.0830604420387913
20,84.69866347312927,3932.2859999999964,3300,1.191601818181817
21,62.67497658729553,2911.1760000000017,2605,1.1175339731285996
22,2.6861636638641357,125.21699999999998,136,0.9207132352941175
23,73.00195574760437,3390.220999999997,2945,1.151178607809846
24,84.52346658706665,3924.9750000000004,3290,1.193001519756839
25,36.607346296310425,1701.9169999999995,1606,1.0597241594022413
26,70.86357235908508,3288.055,2889,1.13812911041883
27,67.42253088951111,3126.135999999999,2768,1.1293843930635834
28,74.46768832206726,3456.3899999999944,2965,1.1657301854974687
29,170.54302787780762,7913.497999999986,5689,1.3910174020038646
30,92.65362572669983,4300.599999999998,3548,1.2121195039458843
31,99.48847007751465,4621.353999999992,3740,1.2356561497326182
32,1.685638427734375,83.22300000000001,86,0.9677093023255815
33,35.46269226074219,1647.9500000000014,1560,1.056378205128206
34,25.6642062664032,1191.590999999999,1170,1.0184538461538453
35,123.38563442230225,5725.970999999998,4452,1.2861570080862528
36,7.628068447113037,352.8400000000001,374,0.9434224598930484
37,58.32818102836609,2707.868000000001,2435,1.1120607802874747
38,70.59564900398254,3275.939999999998,2860,1.1454335664335658
39,75.0077555179596,3479.141999999994,2995,1.1616500834724521
40,124.0551426410675,5756.378999999972,4464,1.2895114247311765
41,24.373758792877197,1132.5660000000012,1111,1.0194113411341144
42,68.96155023574829,3200.922999999997,2784,1.1497568247126426
43,57.83766722679138,2685.506999999999,2406,1.116170822942643
44,22.12714147567749,1031.1879999999999,1012,1.0189604743083003
45,47.46253323554993,2205.6629999999986,2022,1.0908323442136492
46,56.964125633239746,2646.7639999999997,2380,1.1120857142857141
47,156.6118450164795,7270.969999999974,5326,1.3651840030041258
48,89.64549732208252,4161.3679999999995,3464,1.2013187066974593
49,25.883692026138306,1204.179000000001,1170,1.0292128205128213
50,80.18484330177307,3722.079999999993,3151,1.1812377023167226
