PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,48.132668018341064,2577.6249999999995,3036,0.8490200922266138
2,55.90869736671448,3013.260999999998,3384,0.8904435579196212
3,86.7939727306366,4680.412999999998,4784,0.978347198996655
4,6.020569562911987,327.854,445,0.7367505617977528
5,14.209541320800781,767.9620000000002,1005,0.7641412935323385
6,54.8130156993866,2951.0779999999977,3310,0.8915643504531715
7,54.44487261772156,2937.228999999996,3283,0.8946783429789815
8,4.265253782272339,230.03999999999994,314,0.7326114649681527
9,73.34168100357056,3951.3389999999927,4198,0.9412432110528806
10,58.57241225242615,3160.9439999999986,3512,0.900041002277904
11,4.2784504890441895,229.05499999999998,320,0.7157968749999999
12,4.435232639312744,244.53900000000002,331,0.7387885196374623
13,48.27270293235779,2600.7479999999982,2993,0.8689435349148006
14,45.84351849555969,2475.2769999999973,2854,0.8673009810791862
15,56.86316180229187,3060.5459999999975,3451,0.8868577223993038
16,47.81836652755737,2580.616999999997,2959,0.8721247042919895
17,29.634546041488647,1602.0489999999995,1954,0.8198817809621287
18,76.42237997055054,4120.399999999997,4351,0.9470006894966667
19,30.85153818130493,1662.3419999999994,2028,0.819695266272189
20,75.45230269432068,4064.828999999999,4294,0.9466299487657194
21,37.38587975502014,2021.9080000000001,2384,0.8481157718120806
22,31.124277114868164,1677.542000000001,2028,0.8271903353057204
23,58.559715032577515,3155.3209999999963,3495,0.9028100143061506
24,65.67543983459473,3538.9570000000003,3846,0.9201656266250651
25,14.436500310897827,782.6810000000006,1014,0.7718747534516771
26,88.84358286857605,4782.780999999994,4888,0.978474018003272
27,46.94463396072388,2530.739999999997,2907,0.8705675954592353
28,7.222103118896484,390.91200000000015,524,0.7460152671755728
29,58.13750410079956,3133.303999999999,3489,0.8980521639438233
30,31.79778790473938,1720.1539999999989,2081,0.8265997116770778
31,37.70970940589905,2033.8469999999986,2416,0.8418240894039729
32,6.765576362609863,370.5129999999999,491,0.7546089613034621
33,57.20441770553589,3081.710999999995,3467,0.8888696279203908
34,29.640942096710205,1600.5510000000002,1952,0.819954405737705
35,81.52414608001709,4386.076999999997,4584,0.9568230802792314
36,29.246004104614258,1571.3220000000001,1955,0.8037452685421995
37,30.036463975906372,1614.9399999999994,1987,0.8127528938097631
38,38.739036560058594,2084.596999999998,2474,0.8426018593371051
39,45.10257434844971,2418.864999999999,2824,0.8565385977337107
40,58.46784043312073,3141.325999999998,3504,0.896497146118721
41,70.44399976730347,3781.369999999994,4125,0.9166957575757562
42,42.6980504989624,2292.4549999999977,2696,0.8503171364985155
43,77.7192280292511,4175.211000000002,4423,0.9439771648202582
44,32.56509876251221,1754.1570000000002,2138,0.8204663236669786
45,37.309377670288086,2006.4929999999995,2401,0.8356905456059973
46,34.49549579620361,1852.280999999997,2262,0.8188687002652507
47,5.041927099227905,272.49000000000007,376,0.7247074468085108
48,67.80547714233398,3636.9509999999964,3970,0.9161085642317371
49,71.17609333992004,3824.6899999999937,4117,0.9289992713140621
50,71.06856942176819,3816.150999999993,4102,0.9303147245246204
