PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.49703097343445,1200.0399999999997,1684,0.7126128266033253
2,12.470288515090942,827.6670000000004,1130,0.732448672566372
3,12.651710510253906,845.004,1142,0.7399334500875657
4,18.42490577697754,1227.1700000000005,1673,0.7335146443514647
5,13.649236917495728,905.0810000000001,1230,0.7358382113821139
6,21.31313157081604,1418.4089999999999,1931,0.7345463490419472
7,14.681983709335327,983.391,1326,0.7416221719457013
8,15.64223337173462,1040.1170000000002,1415,0.7350650176678447
9,12.875251770019531,853.4820000000005,1158,0.7370310880829021
10,13.010871887207031,862.9930000000005,1174,0.7350877342419084
11,23.486907243728638,1575.0639999999999,2117,0.7440075578649031
12,13.846896171569824,915.5090000000002,1250,0.7324072000000001
13,11.540294647216797,765.8430000000001,1040,0.7363875000000001
14,16.882608652114868,1123.5819999999992,1530,0.7343673202614374
15,13.163395404815674,872.3729999999999,1192,0.731856543624161
16,19.51064419746399,1306.2520000000004,1771,0.7375787690570301
17,13.49222469329834,895.6489999999997,1218,0.7353440065681442
18,12.121969223022461,807.4499999999997,1092,0.7394230769230766
19,15.978865146636963,1058.884,1448,0.7312734806629835
20,11.682541847229004,774.5420000000001,1057,0.7327738883632925
21,20.24393391609192,1346.8290000000002,1842,0.7311775244299675
22,15.20505976676941,1015.1530000000001,1379,0.7361515591007978
23,9.610491275787354,637.0060000000002,860,0.7407046511627909
24,15.58117938041687,1038.8409999999994,1411,0.7362445074415305
25,18.600781202316284,1237.5800000000004,1686,0.7340332147093716
26,15.68340277671814,1044.041,1415,0.7378381625441696
27,10.869810342788696,721.6950000000003,978,0.737929447852761
28,11.737063646316528,781.1690000000002,1061,0.7362573044297834
29,16.646510362625122,1113.1299999999997,1505,0.7396212624584715
30,15.08999752998352,1002.1110000000003,1360,0.736846323529412
31,13.690818309783936,914.8679999999996,1227,0.74561369193154
32,11.588088512420654,770.8470000000002,1038,0.742627167630058
33,13.936814308166504,932.2340000000003,1255,0.7428159362549803
34,13.78770112991333,914.1320000000002,1246,0.7336532905296952
35,13.56497049331665,910.2890000000002,1222,0.7449173486088382
36,14.928574323654175,996.769,1341,0.7433027591349739
37,14.834815740585327,989.576,1338,0.739593423019432
38,28.740154266357422,1929.391000000001,2612,0.7386642419601841
39,12.4538733959198,825.4250000000001,1123,0.7350178094390027
40,14.750902652740479,991.2539999999999,1328,0.746426204819277
41,16.98182225227356,1130.5160000000003,1532,0.7379347258485641
42,13.979016542434692,936.3920000000002,1260,0.7431682539682541
43,11.498051166534424,762.1089999999999,1032,0.7384777131782945
44,15.206360578536987,1014.5519999999998,1374,0.7383930131004365
45,17.797178745269775,1195.0620000000006,1606,0.7441232876712333
46,14.900590181350708,994.6119999999999,1339,0.7428020911127706
47,17.06580638885498,1140.1070000000007,1537,0.741774235523748
48,15.28247332572937,1016.0349999999999,1379,0.736791153009427
49,11.279365062713623,749.4590000000001,1016,0.7376564960629922
50,12.123642921447754,810.6669999999999,1094,0.7410118829981718
