PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.811307191848755,803.2539999999999,883,0.9096874292185729
2,3.9439432621002197,935.4130000000002,889,1.0522080989876268
3,3.6242947578430176,886.2880000000001,836,1.060153110047847
4,4.806755542755127,1221.2729999999997,1429,0.8546347095871236
5,3.3204989433288574,864.5090000000002,950,0.9100094736842108
6,2.539565086364746,650.4040000000001,699,0.9304778254649501
7,1.651939868927002,366.934,410,0.8949609756097562
8,2.814970016479492,729.3280000000002,775,0.9410683870967744
9,4.702041387557983,1193.3760000000002,1399,0.8530207290922088
10,2.450247287750244,621.6190000000001,657,0.9461476407914766
11,2.9704232215881348,751.24,822,0.9139172749391727
12,3.950784683227539,987.1310000000003,1109,0.8901091073038776
13,2.2399210929870605,564.338,605,0.932790082644628
14,2.3092544078826904,587.2280000000001,621,0.9456167471819646
15,3.90313982963562,981.973,1138,0.8628936731107205
16,3.8349199295043945,987.2749999999999,1110,0.8894369369369368
17,2.4872097969055176,607.899,680,0.8939691176470588
18,2.737089157104492,686.934,743,0.9245410497981157
19,4.522090435028076,1105.638,1075,1.028500465116279
20,3.196791410446167,760.985,709,1.0733215796897038
21,3.5215585231781006,839.27,759,1.1057575757575757
22,4.456164360046387,1083.7630000000001,1052,1.0301929657794677
23,3.3519973754882812,786.8300000000002,755,1.0421589403973512
24,3.4910762310028076,868.886,857,1.0138693115519253
25,5.2303431034088135,1321.265,1557,0.8485966602440591
26,2.1962597370147705,548.3779999999998,578,0.9487508650519028
27,2.8793044090270996,714.4229999999999,797,0.8963902132998743
28,3.690023422241211,929.0130000000001,1036,0.8967306949806951
29,3.0688769817352295,797.0310000000002,847,0.9410047225501773
30,2.4773454666137695,604.4559999999998,668,0.9048742514970056
31,3.364349365234375,854.134,960,0.8897229166666667
32,4.923016548156738,1259.4979999999996,1471,0.8562188987083614
33,3.043654203414917,750.6,849,0.8840989399293286
34,3.071821689605713,791.565,871,0.9088002296211252
35,2.2179675102233887,543.614,601,0.9045158069883528
36,3.6283817291259766,919.5730000000001,1046,0.8791328871892926
37,3.8730432987213135,988.059,1129,0.875162976085031
38,1.4895055294036865,346.87699999999995,372,0.9324650537634407
39,3.4550366401672363,891.078,972,0.9167469135802468
40,2.8588707447052,709.294,803,0.883305105853051
41,2.396205425262451,578.2339999999999,648,0.8923364197530863
42,2.601320266723633,659.6620000000001,714,0.9238963585434176
43,3.4224703311920166,853.1429999999998,942,0.9056719745222928
44,2.596486806869507,657.1379999999999,690,0.9523739130434782
45,3.05671763420105,783.453,832,0.9416502403846153
46,3.150902032852173,772.4159999999999,880,0.8777454545454545
47,2.631502628326416,651.0320000000002,722,0.901706371191136
48,2.9162144660949707,719.5000000000001,812,0.8860837438423647
49,2.3694772720336914,590.749,626,0.943688498402556
50,2.869440793991089,726.0139999999999,801,0.9063845193508113
