PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.4741759300231934,520.715,777,0.6701608751608752
2,2.9754183292388916,498.956,657,0.7594459665144597
3,2.4785971641540527,413.1919999999999,531,0.7781393596986815
4,6.468804836273193,1096.9560000000001,1412,0.7768810198300284
5,3.2255868911743164,537.34,709,0.7578843441466855
6,2.719726800918579,451.976,597,0.7570787269681742
7,2.342451333999634,386.81299999999993,504,0.767486111111111
8,3.812800884246826,635.378,863,0.7362433371958286
9,6.551695823669434,1124.342,1548,0.7263191214470285
10,3.0462191104888916,502.5609999999999,671,0.7489731743666169
11,4.298122882843018,725.69,984,0.737489837398374
12,4.443522930145264,746.084,1025,0.7278868292682926
13,2.3230557441711426,389.699,497,0.7841026156941651
14,4.187937259674072,700.653,961,0.7290874089490115
15,3.165801525115967,528.623,677,0.7808316100443132
16,8.285167217254639,1385.837,1772,0.7820750564334086
17,3.67291259765625,608.496,722,0.842792243767313
18,4.543829441070557,737.848,936,0.7882991452991452
19,4.276816368103027,729.5470000000001,954,0.764724318658281
20,3.6287600994110107,615.5429999999999,826,0.7452094430992735
21,3.9909043312072754,659.1690000000001,831,0.7932238267148015
22,6.460916757583618,1094.486,1375,0.7959898181818182
23,3.6522409915924072,597.12,735,0.8124081632653062
24,4.383174180984497,739.8760000000002,957,0.7731201671891329
25,5.136220216751099,875.824,1204,0.7274285714285714
26,3.175935983657837,521.885,708,0.7371257062146892
27,3.2721147537231445,552.246,742,0.744266846361186
28,4.80214524269104,814.17,1110,0.7334864864864864
29,3.7549819946289062,636.108,854,0.7448571428571428
30,3.071213722229004,499.088,640,0.779825
31,4.978429317474365,836.6940000000002,1052,0.7953365019011409
32,5.409616708755493,898.6030000000001,1188,0.7563998316498317
33,3.309328079223633,573.5269999999999,739,0.7760852503382949
34,4.12756609916687,697.6490000000001,948,0.7359166666666668
35,2.691624641418457,460.052,593,0.7758043844856661
36,4.486223459243774,762.1560000000001,1034,0.7370947775628627
37,3.1106293201446533,521.648,687,0.7593129548762737
38,2.7008209228515625,456.55899999999997,586,0.7791109215017065
39,10.877010822296143,1868.327,2579,0.72443854207057
40,3.9337854385375977,658.3549999999999,895,0.7355921787709496
41,3.384246826171875,571.8820000000001,765,0.7475581699346406
42,2.753484010696411,460.472,601,0.7661763727121463
43,4.220973968505859,725.2639999999999,952,0.7618319327731091
44,2.887199878692627,482.53899999999993,638,0.7563307210031347
45,3.789752721786499,637.267,863,0.7384322132097335
46,5.358637571334839,924.948,1249,0.7405508406725381
47,2.9015512466430664,479.93399999999997,641,0.7487269890795631
48,4.15930700302124,705.152,860,0.8199441860465116
49,2.607804775238037,434.208,568,0.7644507042253521
50,4.167863368988037,697.726,952,0.732905462184874
