PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.1152491569519043,731.526,879,0.8322252559726961
2,3.519897699356079,1001.1770000000001,1014,0.9873540433925051
3,2.181274652481079,608.008,570,1.066680701754386
4,4.345286846160889,1284.383,1281,1.002640905542545
5,3.1150479316711426,880.5880000000001,889,0.9905376827896514
6,2.2750327587127686,615.719,618,0.9963090614886733
7,2.406580686569214,660.996,662,0.9984833836858006
8,2.6217126846313477,741.4709999999999,723,1.0255477178423236
9,4.922804832458496,1419.9799999999996,1415,1.0035194346289749
10,2.924307346343994,797.933,803,0.9936899128268991
11,2.3789687156677246,660.695,651,1.0148924731182796
12,3.0172107219696045,851.407,853,0.9981324736225088
13,2.3553311824798584,648.3260000000001,622,1.042324758842444
14,2.952568769454956,856.147,840,1.019222619047619
15,2.8461544513702393,807.97,802,1.0074438902743144
16,3.8745741844177246,1134.0590000000002,1136,0.9982913732394368
17,3.0270254611968994,848.9640000000002,853,0.9952684642438454
18,2.8075194358825684,772.5730000000001,777,0.9943024453024454
19,3.0199825763702393,868.5450000000002,862,1.0075928074245941
20,2.9778122901916504,857.6970000000001,841,1.0198537455410228
21,2.6925625801086426,771.1350000000001,754,1.0227254641909815
22,3.577080726623535,1033.9020000000003,1016,1.0176200787401577
23,2.5309760570526123,676.86,693,0.9767099567099568
24,3.220118522644043,927.1550000000002,905,1.0244806629834255
25,5.160016059875488,1554.982,1557,0.998703917790623
26,2.3278648853302,666.024,646,1.0309969040247677
27,2.455106735229492,686.834,673,1.020555720653789
28,3.635633707046509,1054.7250000000004,1063,0.9922154280338668
29,2.75190806388855,781.3419999999999,776,1.0068840206185565
30,2.5644569396972656,737.37,704,1.0474005681818181
31,2.330986738204956,644.131,636,1.0127845911949684
32,3.9836268424987793,1187.1550000000002,1184,1.0026646959459462
33,2.293886661529541,603.5290000000001,614,0.9829462540716614
34,4.369092702865601,1316.7189999999998,1294,1.0175571870170015
35,2.9855122566223145,853.304,843,1.0122230130486358
36,3.2347335815429688,943.9680000000002,933,1.0117556270096466
37,3.115859031677246,894.499,879,1.017632536973834
38,2.0981438159942627,574.94,559,1.0285152057245082
39,5.481842994689941,1631.4730000000002,1599,1.0203083176985617
40,3.259383201599121,925.3429999999998,943,0.9812757158006361
41,2.788637638092041,784.132,786,0.9976234096692111
42,2.8222570419311523,824.284,791,1.042078381795196
43,2.972193956375122,825.9850000000001,809,1.0209950556242275
44,2.686584711074829,770.2140000000003,747,1.031076305220884
45,2.924901247024536,806.9360000000001,832,0.9698750000000002
46,2.845093250274658,834.597,806,1.0354801488833747
47,1.9681048393249512,523.5680000000001,509,1.0286208251473479
48,3.083813190460205,879.3899999999998,859,1.0237369033760184
49,2.4389476776123047,677.235,659,1.027670713201821
50,2.699767827987671,755.511,737,1.0251166892808683
