PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.8915317058563232,899.832,1120,0.8034214285714286
2,2.881364345550537,730.0169999999999,801,0.91138202247191
3,2.3360581398010254,606.583,634,0.9567555205047318
4,4.190001010894775,1089.6540000000002,1238,0.8801728594507272
5,2.7246999740600586,709.9350000000001,757,0.9378269484808455
6,2.6378726959228516,666.606,713,0.9349312762973352
7,2.1865737438201904,569.131,574,0.9915174216027874
8,2.2726781368255615,558.383,605,0.9229471074380166
9,5.783105134963989,1551.3329999999999,1743,0.8900361445783131
10,3.291384696960449,801.2249999999999,749,1.0697263017356473
11,3.101701021194458,709.809,677,1.0484623338257015
12,3.812554359436035,943.674,921,1.0246188925081432
13,2.8134102821350098,742.4229999999999,800,0.9280287499999998
14,2.902186870574951,735.547,818,0.8992017114914426
15,3.6223835945129395,957.328,1044,0.9169808429118774
16,3.5116164684295654,911.3280000000001,1000,0.9113280000000001
17,3.1873879432678223,843.4910000000002,897,0.940346711259755
18,2.7541556358337402,683.1650000000002,741,0.9219500674763835
19,3.995744228363037,1060.466,1169,0.9071565440547475
20,2.6139419078826904,662.9599999999999,719,0.922058414464534
21,2.7917473316192627,703.4980000000002,754,0.9330212201591515
22,5.224162340164185,1379.2160000000001,1565,0.8812881789137381
23,2.5360605716705322,636.318,692,0.9195346820809248
24,3.3595046997070312,886.2439999999998,944,0.9388177966101693
25,3.823035478591919,975.002,1101,0.8855603996366939
26,2.2598018646240234,572.349,602,0.9507458471760798
27,3.406391143798828,843.7429999999999,778,1.0845025706940874
28,4.780348777770996,1168.839,1139,1.0261975417032485
29,3.6582353115081787,869.3099999999998,841,1.0336623067776454
30,3.3960697650909424,847.338,806,1.0512878411910669
31,3.837263345718384,1016.5469999999999,1127,0.9019937888198757
32,3.944650173187256,1007.2579999999998,1152,0.8743559027777776
33,2.4017927646636963,605.438,644,0.9401211180124224
34,3.026459217071533,784.6290000000002,851,0.9220082256169215
35,3.7925758361816406,946.0749999999998,877,1.0787628278221206
36,4.175016403198242,1032.4309999999998,974,1.0599907597535931
37,4.163892030715942,1026.748,964,1.065091286307054
38,1.9006359577178955,418.823,383,1.093532637075718
39,3.416900157928467,850.128,864,0.9839444444444445
40,3.102900981903076,801.754,881,0.910049943246311
41,3.1996893882751465,848.079,921,0.9208241042345277
42,2.338402509689331,584.105,628,0.9301035031847134
43,3.2429561614990234,839.712,903,0.9299136212624585
44,2.9395153522491455,768.9979999999999,809,0.9505537700865265
45,2.9767231941223145,765.3580000000001,840,0.9111404761904762
46,2.280646562576294,556.736,605,0.9202247933884298
47,2.352010488510132,606.906,634,0.9572649842271292
48,2.6982154846191406,704.9940000000001,747,0.9437670682730925
49,2.211421489715576,560.7820000000002,590,0.9504779661016952
50,2.769049644470215,693.048,762,0.909511811023622
