PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.7375640869140625,1175.6709999999998,1181,0.9954877222692632
2,6.507532596588135,1251.7970000000003,1153,1.0856869037294017
3,6.773493051528931,1295.1719999999998,1196,1.0829197324414714
4,8.32662034034729,1606.9199999999996,1487,1.080645595158036
5,6.961611270904541,1362.9019999999998,1224,1.1134820261437908
6,8.221028327941895,1577.721,1492,1.0574537533512065
7,5.9173760414123535,1124.6280000000002,1010,1.113493069306931
8,6.944745302200317,1330.4639999999995,1255,1.0601306772908363
9,11.30243992805481,2245.2870000000003,2099,1.069693663649357
10,6.838275194168091,1296.6360000000006,1210,1.0716000000000006
11,5.291905164718628,994.5070000000001,891,1.116169472502806
12,9.893395900726318,1928.4539999999993,1829,1.054376161837069
13,6.932828187942505,1328.8400000000001,1204,1.1036877076411962
14,6.856551885604858,1325.2390000000005,1220,1.0862614754098365
15,7.4168336391448975,1426.8759999999995,1342,1.0632459016393438
16,12.234534740447998,2408.055,2289,1.0520117955439057
17,6.6317925453186035,1272.8490000000002,1187,1.072324347093513
18,8.797139644622803,1687.2160000000003,1604,1.0518802992518705
19,6.8980302810668945,1331.9630000000002,1221,1.090878787878788
20,6.378863573074341,1227.3149999999996,1134,1.0822883597883595
21,6.586349248886108,1237.513,1171,1.056800170794193
22,12.113296747207642,2369.2429999999986,1958,1.2100321756894783
23,5.967554092407227,1145.9959999999999,1053,1.0883152896486228
24,7.914855718612671,1533.8270000000007,1413,1.085510969568295
25,7.2780070304870605,1397.3329999999996,1315,1.0626106463878324
26,5.715647220611572,1065.4199999999998,1002,1.0632934131736524
27,6.60197114944458,1254.7419999999997,1176,1.0669574829931971
28,8.234922170639038,1591.592,1482,1.073948717948718
29,6.733436584472656,1308.032,1214,1.0774563426688633
30,7.64099645614624,1479.0149999999999,1394,1.060986370157819
31,8.394136667251587,1632.7939999999999,1508,1.0827546419098142
32,8.065093040466309,1555.5169999999996,1451,1.0720310130944173
33,6.660701274871826,1273.4480000000005,1177,1.0819439252336454
34,6.730379104614258,1276.6959999999997,1211,1.054249380677126
35,6.853921413421631,1305.7079999999996,1229,1.0624149715215618
36,9.134496927261353,1772.6769999999997,1696,1.0452104952830186
37,7.595890522003174,1467.9120000000003,1383,1.0613969631236444
38,6.164486408233643,1181.575,1085,1.0890092165898617
39,17.388453245162964,3454.859,3332,1.0368724489795917
40,6.551891088485718,1247.4109999999998,1155,1.0800095238095238
41,6.260335922241211,1195.9800000000002,1092,1.0952197802197805
42,6.034418106079102,1143.97,1061,1.0781998114985862
43,6.5480055809021,1253.581,1172,1.069608361774744
44,6.390081882476807,1227.8340000000003,1134,1.082746031746032
45,7.425407648086548,1429.243,1323,1.0803046107331822
46,7.435165643692017,1414.5289999999998,1306,1.0831003062787135
47,6.362133264541626,1222.8049999999998,1107,1.1046115627822943
48,8.341201543807983,1606.969,1532,1.0489353785900783
49,5.634677886962891,1051.5090000000002,970,1.0840298969072169
50,7.455711603164673,1428.7599999999998,1355,1.0544354243542433
