PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.286489248275757,2278.479,2430,0.9376456790123456
2,7.472168207168579,1148.8200000000004,1279,0.8982173573103991
3,15.689464807510376,2408.5560000000005,2484,0.9696280193236717
4,16.37706732749939,2508.785999999999,2579,0.9727747188832878
5,17.88843560218811,2749.7679999999987,2779,0.989481108312342
6,16.353418111801147,2506.981999999999,2573,0.9743420132141466
7,18.70429801940918,2871.3929999999996,2888,0.994249653739612
8,2.880277395248413,455.10100000000006,519,0.8768805394990368
9,7.767520427703857,1188.9330000000004,1324,0.8979856495468281
10,16.070951461791992,2474.4880000000003,2537,0.9753598738667719
11,1.762044906616211,272.869,319,0.8553887147335424
12,16.304052114486694,2511.176,2568,0.9778722741433021
13,6.307590007781982,969.297,1092,0.8876346153846154
14,18.563327312469482,2848.0029999999997,2870,0.9923355400696863
15,18.722073078155518,2868.0379999999996,2893,0.9913715865883165
16,11.95941710472107,1836.3839999999993,1958,0.9378876404494378
17,19.279455184936523,2954.377,2964,0.9967533738191633
18,16.168785572052002,2495.4840000000004,2551,0.9782375539004313
19,8.189332485198975,1266.7930000000003,1392,0.9100524425287358
20,18.283434629440308,2805.683000000001,2833,0.9903575714789978
21,5.967202186584473,911.6420000000003,1037,0.8791147540983609
22,6.522738456726074,1015.0480000000001,1126,0.9014635879218473
23,14.023080825805664,2167.419,2255,0.9611614190687361
24,5.673125267028809,868.4970000000002,990,0.8772696969696971
25,15.537442207336426,2393.4519999999998,2465,0.9709744421906693
26,15.946598529815674,2449.642,2519,0.9724660579595077
27,15.003733396530151,2310.083,2388,0.9673714405360134
28,10.26362657546997,1586.7310000000002,1705,0.9306340175953081
29,17.326462030410767,2644.3500000000004,2708,0.9764955686853768
30,20.547068119049072,3155.3069999999984,3129,1.0084074784276122
31,17.561543703079224,2693.499999999999,2736,0.9844663742690055
32,21.96693730354309,3372.3829999999984,3312,1.0182315821256034
33,11.46127462387085,1773.8069999999998,1884,0.9415111464968152
34,12.829692363739014,1965.202,2083,0.9434479116658665
35,15.442275524139404,2371.545,2450,0.9679775510204082
36,20.07352924346924,3091.0229999999974,3069,1.007175953079178
37,10.924270629882812,1667.037,1807,0.9225439955727726
38,5.408785343170166,838.2779999999999,948,0.884259493670886
39,20.66584825515747,3172.347999999999,3144,1.0090165394402033
40,7.547564744949341,1174.591,1291,0.909830364058869
41,16.616276025772095,2545.898,2610,0.9754398467432951
42,12.728379011154175,1951.5809999999997,2068,0.9437045454545453
43,3.6198830604553223,557.3960000000001,647,0.8615085007727976
44,15.23468804359436,2334.125,2422,0.9637180016515277
45,18.524455070495605,2856.1130000000007,2866,0.9965502442428474
46,15.946330070495605,2448.8470000000007,2518,0.9725365369340749
47,9.978656768798828,1530.5900000000001,1664,0.9198257211538462
48,16.637287855148315,2550.406,2613,0.9760451588212782
49,12.820043802261353,1973.604,2082,0.9479365994236312
50,15.979665279388428,2448.6539999999995,2522,0.9709175257731957
