PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,17.56810450553894,2123.2479999999996,2692,0.7887251114413074
2,8.769196510314941,1080.3169999999998,1452,0.7440199724517905
3,15.544505834579468,1914.5549999999996,2421,0.7908116480793059
4,8.174222946166992,1002.547,1363,0.7355443873807778
5,24.737028121948242,3035.5759999999964,3591,0.8453288777499294
6,16.80443286895752,2074.8249999999994,2589,0.8014001544998066
7,24.448427200317383,2999.0429999999997,3559,0.8426645125035122
8,18.363301992416382,2265.9709999999986,2797,0.8101433678941719
9,18.658246517181396,2295.722,2830,0.811209187279152
10,18.251914978027344,2248.6779999999994,2780,0.808876978417266
11,7.684899568557739,952.5289999999999,1286,0.7406912908242612
12,11.978131771087646,1465.2360000000003,1924,0.7615571725571727
13,5.834231615066528,719.1729999999998,997,0.7213370110330991
14,10.705265283584595,1325.8930000000005,1740,0.7620074712643681
15,15.759819746017456,1931.1799999999996,2451,0.7879151366789064
16,2.8652255535125732,366.86700000000013,506,0.7250335968379449
17,14.489744186401367,1784.2469999999992,2277,0.783595520421607
18,18.258872032165527,2249.1419999999994,2781,0.8087529665587916
19,15.541913270950317,1912.1329999999984,2420,0.7901376033057845
20,17.217138290405273,2122.0,2645,0.8022684310018904
21,15.93599557876587,1961.1529999999996,2474,0.7927053354890863
22,19.924277544021606,2459.1229999999987,2995,0.8210761268781298
23,17.02774715423584,2087.18,2618,0.7972421695951107
24,12.3031005859375,1516.9729999999995,1969,0.7704281361097001
25,18.637574434280396,2283.1289999999995,2830,0.806759363957597
26,8.888972759246826,1102.191,1470,0.7497897959183674
27,15.111259937286377,1849.5629999999996,2360,0.7837131355932202
28,20.038868188858032,2461.5249999999987,3009,0.8180541708208703
29,20.301881074905396,2492.601,3045,0.8185881773399015
30,1.6507251262664795,206.19700000000006,293,0.7037440273037545
31,5.400494575500488,668.7099999999998,925,0.7229297297297296
32,9.605900764465332,1195.9900000000002,1579,0.7574350854971502
33,16.02112102508545,1960.856,2486,0.7887594529364441
34,15.869049549102783,1949.5349999999996,2465,0.7908864097363082
35,16.719463348388672,2061.7960000000003,2580,0.7991457364341087
36,17.351852416992188,2139.639,2661,0.8040732807215333
37,8.740820407867432,1080.1610000000003,1448,0.7459675414364643
38,18.551260232925415,2281.164999999999,2821,0.8086370081531369
39,21.027390480041504,2585.085999999999,3136,0.8243258928571425
40,19.77770972251892,2426.052999999998,2979,0.8143850285330642
41,5.844008922576904,733.2900000000004,997,0.7354964894684056
42,2.4959399700164795,313.87,442,0.7101131221719457
43,5.220864534378052,649.946,897,0.724577480490524
44,16.32847499847412,2007.283,2526,0.7946488519398258
45,8.774377822875977,1081.791,1453,0.7445223675154852
46,5.409198045730591,668.4640000000003,927,0.721104638619202
47,11.237038612365723,1387.8660000000002,1818,0.7634026402640265
48,10.04245924949646,1241.9769999999994,1642,0.7563806333739339
49,4.847198009490967,601.4569999999999,837,0.7185866188769413
50,18.875167846679688,2327.9729999999995,2859,0.8142612801678907
