PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.835394382476807,850.4319999999998,1093,0.7780713632204939
2,14.141606330871582,1261.721,1482,0.851363697705803
3,30.40308451652527,2701.5319999999997,2869,0.9416284419658416
4,14.963700771331787,1329.2510000000009,1574,0.8445050825921225
5,36.417174339294434,3232.817999999998,3320,0.9737403614457825
6,27.46686577796936,2439.365999999997,2688,0.907502232142856
7,35.23602747917175,3131.6709999999994,3263,0.9597520686484828
8,25.922508478164673,2307.7280000000005,2521,0.9154018246727491
9,13.168754577636719,1174.0610000000001,1390,0.844648201438849
10,31.755192279815674,2824.288000000002,2954,0.9560893703452952
11,12.23317265510559,1087.0460000000003,1285,0.8459501945525294
12,16.07880997657776,1428.6259999999993,1694,0.8433447461629275
13,24.19475221633911,2154.338000000002,2393,0.9002666109486009
14,30.19964599609375,2680.9649999999992,2867,0.9351116149284964
15,12.569201707839966,1120.6170000000006,1320,0.8489522727272732
16,31.462985277175903,2791.844,2971,0.9396984180410636
17,13.945935249328613,1240.9299999999998,1469,0.8447447243022463
18,11.721940517425537,1043.0749999999998,1248,0.8357972756410255
19,41.21197319030762,3661.6019999999953,3703,0.9888204158790157
20,35.70612549781799,3166.0129999999986,3257,0.9720641694811172
21,27.837857246398926,2474.046000000001,2657,0.9311426420775315
22,29.592660665512085,2626.7980000000002,2825,0.9298400000000001
23,28.561282634735107,2539.305000000001,2709,0.9373588039867115
24,15.866469144821167,1417.654,1625,0.8724024615384616
25,33.93328356742859,3008.635,3210,0.9372694704049845
26,15.912234783172607,1416.9450000000002,1671,0.8479622980251348
27,13.301901817321777,1185.8830000000005,1392,0.851927442528736
28,24.762912034988403,2197.8600000000024,2445,0.898920245398774
29,37.53080725669861,3331.176999999999,3456,0.9638822337962961
30,14.396081924438477,1283.5410000000004,1505,0.852851162790698
31,17.838446617126465,1579.8509999999994,1856,0.8512128232758618
32,19.84441900253296,1769.6700000000008,1993,0.8879427997992979
33,33.59173846244812,2989.246999999999,3143,0.9510808145084311
34,9.888171434402466,878.272,1074,0.81775791433892
35,13.922582626342773,1241.8220000000006,1473,0.8430563475899528
36,49.16614294052124,4363.550999999997,4270,1.0219088992974232
37,25.556307077407837,2263.9889999999996,2498,0.90632065652522
38,40.50460338592529,3606.764999999998,3664,0.9843790938864624
39,9.128394365310669,809.9390000000002,999,0.8107497497497499
40,25.645577430725098,2275.2370000000005,2517,0.9039479539133891
41,29.405932188034058,2617.141,2820,0.9280641843971631
42,13.947181463241577,1241.2789999999998,1471,0.8438334466349421
43,8.856645822525024,790.3820000000001,957,0.8258955067920586
44,28.463239908218384,2527.9959999999996,2731,0.9256667887220797
45,38.22699761390686,3396.986999999998,3496,0.9716782036613266
46,15.614651679992676,1382.265,1625,0.8506246153846154
47,46.93860602378845,4167.855999999993,4074,1.0230378006872836
48,25.413256645202637,2251.896000000003,2492,0.903650080256823
49,9.566335439682007,857.4399999999998,1044,0.821302681992337
50,26.60844612121582,2361.6420000000016,2587,0.9128882875918058
