PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,21.35929560661316,1758.881,2185,0.8049798627002289
2,9.310603618621826,768.7689999999999,961,0.7999677419354838
3,6.497252464294434,530.1030000000001,674,0.7865029673590506
4,10.435025691986084,853.6889999999999,1052,0.81149144486692
5,7.331192970275879,599.2089999999998,730,0.8208342465753422
6,25.832175970077515,2101.8499999999995,2280,0.9218640350877191
7,18.50004744529724,1499.998000000001,1635,0.9174299694189608
8,7.152708530426025,578.0369999999999,683,0.846320644216691
9,14.11846399307251,1148.844,1284,0.8947383177570094
10,17.65948987007141,1426.6659999999995,1556,0.9168804627249354
11,24.953011751174927,2017.8619999999992,2088,0.9664090038314173
12,7.846490859985352,639.5720000000001,713,0.8970154277699861
13,33.22386980056763,2686.4739999999997,2623,1.0241990087685855
14,40.643333435058594,3287.056999999996,3052,1.0770173656618598
15,7.415071249008179,610.9369999999999,662,0.9228655589123865
16,20.159483909606934,1626.4330000000004,1680,0.9681148809523812
17,10.512531280517578,859.551,927,0.9272394822006473
18,10.436445474624634,846.9850000000004,915,0.9256666666666671
19,147.9756338596344,12113.330999999998,8360,1.4489630382775118
20,319.1531014442444,26177.675999999774,15676,1.6699206430211644
21,243.7527585029602,20172.702000000034,12431,1.6227738717721851
22,30.073243141174316,2439.0899999999997,2345,1.0401236673773986
23,5.174801349639893,427.3630000000001,474,0.9016097046413505
24,21.96857714653015,1776.591000000002,1793,0.9908482989403246
25,16.366116762161255,1329.3670000000006,1377,0.9654081336238204
26,16.47721290588379,1338.8640000000005,1381,0.9694887762490952
27,24.70931649208069,1997.1340000000023,1990,1.0035849246231168
28,32.16450762748718,2608.256000000001,2508,1.0399744816586927
29,15.38972783088684,1248.0470000000012,1300,0.9600361538461547
30,24.972668170928955,2018.3350000000007,2005,1.0066508728179555
31,15.849913358688354,1289.3799999999999,1316,0.979772036474164
32,11.756348371505737,957.6629999999999,1006,0.9519512922465208
33,26.281497955322266,2127.1570000000015,2092,1.0168054493307848
34,29.102978706359863,2358.4199999999996,2291,1.029428197293758
35,34.69252252578735,2807.1069999999977,2635,1.0653157495256158
36,7.2192840576171875,589.3269999999999,643,0.9165272161741833
37,35.23917102813721,2847.6259999999975,2695,1.0566330241187374
38,21.46419906616211,1739.250000000001,1755,0.9910256410256415
39,38.80440592765808,3138.2520000000013,2916,1.0762181069958852
40,14.319116830825806,1168.8760000000009,1200,0.9740633333333341
41,16.529759407043457,1336.976,1389,0.9625457163426927
42,39.039154052734375,3158.2939999999976,2939,1.074615175229669
43,4.52673864364624,369.15600000000006,412,0.8960097087378642
44,39.15679454803467,3168.853999999996,2946,1.0756463000678873
45,16.233354568481445,1318.2239999999993,1365,0.9657318681318676
46,23.61236572265625,1907.1640000000002,1912,0.9974707112970712
47,24.877360820770264,2019.2390000000003,2002,1.0086108891108891
48,12.675417184829712,1027.401,1090,0.9425697247706423
49,23.330293893814087,1888.786000000001,1887,1.000946475887653
50,36.33895707130432,2938.607999999999,2762,1.0639420709630698
