PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.706553936004639,1012.9369999999998,1230,0.8235260162601624
2,3.596734046936035,588.537,646,0.9110479876160992
3,3.326099395751953,539.861,589,0.916572156196944
4,5.118547677993774,829.566,928,0.8939288793103448
5,5.03422212600708,814.7820000000003,915,0.8904721311475413
6,4.8357603549957275,795.5359999999997,878,0.9060774487471523
7,5.731495141983032,936.577,1044,0.8971044061302682
8,6.5733842849731445,1060.7890000000002,1182,0.8974526226734351
9,6.349478721618652,1042.996,1162,0.8975869191049914
10,2.9501280784606934,476.40500000000003,522,0.9126532567049809
11,4.542846441268921,725.948,822,0.8831484184914842
12,3.8146979808807373,631.8760000000001,688,0.9184244186046513
13,4.345437526702881,708.447,786,0.9013320610687023
14,4.140143632888794,662.6879999999999,748,0.885946524064171
15,4.124540090560913,672.627,746,0.9016447721179625
16,4.816208839416504,791.3210000000003,859,0.92121187427241
17,3.290031671524048,517.275,589,0.8782258064516129
18,3.5644619464874268,589.197,642,0.9177523364485981
19,4.737102270126343,763.5390000000004,856,0.8919848130841127
20,4.052632808685303,647.61,732,0.8847131147540984
21,4.529722690582275,738.3950000000002,822,0.8982907542579078
22,5.4928483963012695,897.153,1000,0.897153
23,3.5072269439697266,560.8650000000001,628,0.893097133757962
24,4.131885051727295,672.9399999999999,750,0.8972533333333332
25,7.897436618804932,1297.832,1448,0.896292817679558
26,3.762979745864868,601.4960000000001,669,0.8990971599402094
27,3.951472282409668,647.0080000000002,709,0.9125641748942174
28,3.2543652057647705,518.173,576,0.8996059027777777
29,7.164681911468506,1174.9089999999999,1309,0.8975622612681435
30,3.8776962757110596,629.6930000000002,696,0.9047313218390808
31,3.750159740447998,605.362,676,0.8955059171597632
32,3.875133514404297,631.4710000000002,696,0.9072859195402302
33,5.060264348983765,840.5220000000003,923,0.9106413867822322
34,3.8449084758758545,621.894,690,0.901295652173913
35,3.701247453689575,603.0999999999998,669,0.9014947683109115
36,3.963423252105713,647.1560000000001,721,0.8975811373092928
37,3.5220088958740234,561.6590000000001,629,0.8929395866454691
38,7.072781562805176,1155.4149999999997,1306,0.8846975497702908
39,3.1222803592681885,502.38300000000004,556,0.90356654676259
40,5.6994969844818115,917.6479999999999,1039,0.8832030798845042
41,4.937414646148682,798.1779999999998,893,0.8938163493840983
42,5.445375680923462,898.8140000000001,991,0.9069767911200808
43,4.562640428543091,726.232,833,0.8718271308523409
44,3.5774505138397217,590.0709999999999,632,0.9336566455696201
45,5.056014060974121,830.9830000000001,919,0.9042252448313385
46,5.05539870262146,809.424,912,0.8875263157894736
47,4.971161603927612,818.8870000000003,900,0.9098744444444448
48,4.49720311164856,723.1810000000003,816,0.8862512254901964
49,3.4531521797180176,560.7249999999999,614,0.9132328990228011
50,4.208526372909546,684.7860000000002,762,0.8986692913385829
