PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.317278146743774,981.8260000000002,995,0.9867597989949751
2,8.426964521408081,687.5720000000001,713,0.9643366058906032
3,6.597560882568359,536.098,551,0.9729546279491832
4,7.04059624671936,575.965,595,0.9680084033613446
5,8.255393505096436,664.7799999999999,722,0.9207479224376729
6,15.77590012550354,1286.7809999999997,1385,0.9290837545126351
7,8.063087224960327,653.1700000000003,710,0.9199577464788736
8,8.02499270439148,655.6340000000001,713,0.9195427769985977
9,8.444034337997437,685.2889999999999,753,0.9100783532536519
10,8.668053388595581,704.793,762,0.9249251968503938
11,11.049211978912354,894.3940000000005,973,0.9192127440904424
12,9.006983518600464,737.1380000000003,812,0.9078054187192122
13,7.724353551864624,624.4260000000002,693,0.9010476190476193
14,8.50937271118164,697.2170000000002,756,0.9222447089947092
15,9.740157127380371,794.5670000000001,878,0.9049738041002279
16,7.145293474197388,574.437,632,0.9089193037974683
17,6.292497158050537,517.711,558,0.9277974910394265
18,10.605732202529907,864.2339999999998,950,0.9097199999999998
19,8.013336181640625,654.2159999999998,721,0.9073730929264907
20,8.115286588668823,654.4,726,0.9013774104683195
21,12.724260807037354,1036.485,1130,0.9172433628318584
22,8.834969997406006,715.11,786,0.9098091603053435
23,6.936120986938477,567.4949999999999,622,0.9123713826366557
24,6.867974042892456,555.2600000000001,617,0.8999351701782822
25,10.094523906707764,816.1889999999999,904,0.9028639380530972
26,10.34664797782898,837.9850000000001,911,0.9198518111964875
27,8.534613370895386,696.9399999999998,762,0.9146194225721782
28,6.851048469543457,555.09,613,0.9055301794453507
29,9.303017616271973,756.3560000000001,828,0.913473429951691
30,7.290418386459351,594.755,637,0.9336813186813187
31,6.51737642288208,524.1489999999999,582,0.9005996563573881
32,9.210274934768677,746.7620000000002,820,0.9106853658536588
33,8.07226300239563,656.0400000000001,712,0.9214044943820225
34,9.146545886993408,745.6340000000001,814,0.9160122850122852
35,9.044069290161133,734.9380000000002,802,0.9163815461346636
36,7.789015769958496,635.322,680,0.9342970588235294
37,9.842525959014893,793.9449999999997,885,0.8971129943502821
38,11.937860012054443,977.1979999999999,1057,0.9245014191106905
39,5.860622406005859,473.7890000000001,522,0.9076417624521075
40,9.063193082809448,736.374,810,0.9091037037037037
41,8.414671182632446,685.1460000000001,750,0.9135280000000001
42,8.548776626586914,695.2009999999999,757,0.9183632760898282
43,7.680140495300293,625.859,684,0.914998538011696
44,7.986357927322388,645.175,709,0.9099788434414668
45,8.21471643447876,665.4920000000001,739,0.9005304465493912
46,9.115021467208862,746.132,806,0.9257220843672456
47,9.623360872268677,784.6109999999999,855,0.9176736842105262
48,7.3286895751953125,594.4669999999999,648,0.9173873456790121
49,6.334862470626831,515.9940000000001,558,0.9247204301075271
50,8.000526666641235,655.0370000000001,692,0.9465852601156072
