PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.871003150939941,656.7090000000001,877,0.7488129988597492
2,3.164590358734131,477.21600000000007,560,0.8521714285714287
3,3.2783045768737793,473.4789999999999,584,0.810751712328767
4,4.467878580093384,669.4470000000001,802,0.8347219451371573
5,3.9387552738189697,587.0500000000001,703,0.8350640113798009
6,4.8485190868377686,718.5219999999999,876,0.8202305936073059
7,5.160158634185791,758.4320000000002,924,0.8208138528138531
8,3.978808641433716,590.2649999999999,712,0.8290238764044942
9,4.392870664596558,648.8389999999999,789,0.8223561470215461
10,3.6462504863739014,536.189,650,0.8249061538461538
11,5.822962760925293,878.2460000000001,1051,0.835628924833492
12,4.75663423538208,698.4560000000001,857,0.8150011668611437
13,3.533468723297119,513.4530000000001,626,0.8202124600638979
14,5.73725962638855,859.4579999999999,1032,0.8328081395348835
15,4.220145225524902,623.8170000000003,757,0.824064729194188
16,5.07406210899353,738.7360000000002,914,0.8082450765864335
17,3.8800013065338135,576.1400000000002,693,0.8313708513708516
18,3.835261821746826,571.671,684,0.8357763157894738
19,4.422870874404907,643.3470000000002,789,0.8153954372623576
20,3.051846504211426,462.297,538,0.8592881040892194
21,4.914530038833618,718.7310000000001,890,0.8075629213483148
22,4.874736309051514,726.1819999999999,881,0.8242701475595913
23,2.9662933349609375,438.40099999999995,524,0.8366431297709923
24,3.168177366256714,475.34200000000004,561,0.8473119429590018
25,5.193341255187988,772.6670000000001,935,0.8263818181818183
26,6.348339319229126,927.733,1141,0.8130876424189307
27,3.994431257247925,596.1759999999999,720,0.8280222222222221
28,3.4416730403900146,514.142,611,0.8414762684124387
29,4.886595964431763,718.5860000000001,881,0.8156481271282635
30,12.510272979736328,1863.7199999999998,2270,0.821022026431718
31,3.060579776763916,457.31500000000005,533,0.858001876172608
32,4.65107274055481,681.471,834,0.8171115107913669
33,3.786033868789673,552.2549999999999,665,0.8304586466165412
34,3.727898359298706,555.956,662,0.8398126888217523
35,3.895979881286621,568.205,694,0.8187391930835736
36,5.1604225635528564,761.017,914,0.8326225382932166
37,3.5543951988220215,533.119,621,0.8584847020933978
38,6.8946850299835205,1020.0560000000004,1235,0.825956275303644
39,3.513561248779297,511.6769999999999,623,0.8213113964686997
40,4.734942436218262,704.524,851,0.8278777908343126
41,4.466943264007568,664.211,801,0.829227215980025
42,3.248258352279663,471.60900000000004,573,0.8230523560209425
43,3.7355425357818604,554.104,669,0.8282571001494768
44,4.688175439834595,705.2349999999999,844,0.8355864928909952
45,5.745079040527344,851.931,1038,0.820742774566474
46,5.965351819992065,888.4230000000002,1077,0.8249052924791088
47,4.148155689239502,604.2570000000002,740,0.8165635135135138
48,4.454174995422363,667.1069999999999,796,0.8380741206030149
49,4.216803550720215,624.109,756,0.8255410052910054
50,3.0639090538024902,455.96900000000005,540,0.8443870370370371
