PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.714089632034302,712.7389999999998,1023,0.6967145650048874
2,3.5218260288238525,455.8330000000001,619,0.7364022617124395
3,3.2426838874816895,428.8010000000001,561,0.7643511586452765
4,4.581984758377075,615.024,803,0.7659078455790784
5,3.304128646850586,439.89500000000004,573,0.7677050610820245
6,6.573332786560059,865.2309999999999,1175,0.7363668085106382
7,3.767284631729126,497.858,660,0.754330303030303
8,4.449980974197388,583.206,793,0.7354426229508197
9,3.8397555351257324,518.6769999999999,682,0.7605234604105571
10,3.2128264904022217,427.592,565,0.7567999999999999
11,5.521454334259033,730.701,981,0.7448532110091743
12,4.93232798576355,649.843,877,0.7409840364880274
13,4.720747232437134,634.1759999999998,835,0.759492215568862
14,4.298027753829956,561.892,763,0.736424639580603
15,4.794849157333374,635.9639999999998,856,0.7429485981308409
16,5.418349266052246,719.9049999999997,966,0.7452432712215318
17,3.699373245239258,497.1150000000002,650,0.764792307692308
18,4.430238485336304,594.3059999999999,781,0.7609551856594109
19,4.583563566207886,610.5739999999998,811,0.7528655980271268
20,3.5810036659240723,477.67400000000015,634,0.7534290220820191
21,5.083031892776489,682.923,910,0.7504648351648352
22,4.586566686630249,612.635,814,0.7526228501228501
23,3.2338192462921143,427.72399999999993,573,0.7464642233856892
24,3.388758897781372,446.4729999999999,589,0.7580186757215618
25,5.8480212688446045,785.928,1033,0.7608209099709584
26,5.334467887878418,713.595,949,0.7519441517386724
27,3.1196537017822266,408.57699999999994,547,0.7469414990859231
28,3.835378646850586,515.753,680,0.7584602941176471
29,4.239137411117554,562.572,756,0.7441428571428571
30,7.877482652664185,1055.186,1413,0.7467699929228591
31,3.4054579734802246,442.42799999999994,597,0.7410854271356783
32,4.549947500228882,599.943,804,0.7461977611940298
33,4.363417625427246,585.2680000000001,777,0.7532406692406695
34,4.0368242263793945,526.424,708,0.7435367231638418
35,3.9125819206237793,518.488,691,0.750344428364689
36,3.7950258255004883,498.57,663,0.7519909502262443
37,3.4005820751190186,450.0809999999999,600,0.7501349999999999
38,6.819888114929199,907.8360000000004,1235,0.7350898785425104
39,4.158728837966919,548.708,739,0.7425006765899864
40,4.873055934906006,648.0570000000002,860,0.753554651162791
41,4.619818687438965,614.288,816,0.7528039215686274
42,4.901113033294678,648.149,869,0.7458561565017261
43,4.594383716583252,614.3500000000004,818,0.7510391198044014
44,3.771008014678955,490.96299999999985,649,0.7564915254237286
45,3.5810728073120117,480.1910000000001,629,0.7634197138314787
46,5.366117715835571,712.876,954,0.7472494758909853
47,4.720585823059082,628.3929999999999,832,0.755280048076923
48,4.35694432258606,579.551,774,0.7487739018087856
49,3.5735981464385986,475.757,627,0.7587830940988836
50,3.315535306930542,442.27099999999996,580,0.7625362068965517
