PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.705992698669434,612.823,776,0.7897203608247423
2,2.3201825618743896,329.58,376,0.8765425531914893
3,1.7899281978607178,257.16900000000004,285,0.9023473684210528
4,3.7287700176239014,526.529,615,0.8561447154471544
5,2.5018703937530518,348.21000000000004,402,0.8661940298507463
6,3.718350410461426,532.195,615,0.8653577235772358
7,2.4984593391418457,348.559,406,0.8585197044334976
8,2.2680044174194336,332.102,364,0.9123681318681318
9,2.169046401977539,307.508,349,0.8811117478510028
10,2.2102508544921875,309.9870000000001,356,0.8707500000000002
11,2.530069351196289,368.263,412,0.8938422330097087
12,2.3383994102478027,327.66400000000004,377,0.8691352785145889
13,3.5035736560821533,492.70000000000005,575,0.8568695652173914
14,4.4103662967681885,638.7599999999999,729,0.8762139917695472
15,2.509143114089966,341.913,405,0.8442296296296297
16,2.8613064289093018,406.84499999999997,469,0.8674733475479743
17,2.123095750808716,296.739,341,0.8702023460410556
18,3.0662548542022705,443.15299999999996,503,0.8810198807157057
19,3.9910619258880615,561.373,655,0.8570580152671756
20,2.110883951187134,296.008,338,0.8757633136094674
21,3.619629383087158,512.1510000000001,590,0.8680525423728814
22,3.07112979888916,442.27000000000004,502,0.8810159362549802
23,1.919607400894165,274.283,306,0.8963496732026144
24,2.682042360305786,384.399,438,0.8776232876712329
25,2.524209499359131,364.55800000000005,409,0.8913398533007336
26,3.3478713035583496,469.2910000000001,545,0.8610844036697249
27,1.8140606880187988,258.772,288,0.8985138888888888
28,3.30075740814209,475.5269999999999,539,0.8822393320964748
29,3.0713448524475098,433.974,498,0.8714337349397591
30,2.9950456619262695,418.2819999999999,487,0.858895277207392
31,3.137681484222412,442.14,509,0.8686444007858546
32,2.470860004425049,352.894,403,0.8756674937965261
33,3.4427261352539062,492.35299999999995,559,0.8807745974955277
34,1.8363418579101562,256.736,294,0.873251700680272
35,2.0164525508880615,295.53900000000004,322,0.9178229813664598
36,3.707134246826172,523.832,604,0.867271523178808
37,2.1691856384277344,313.20200000000006,347,0.9025994236311241
38,2.5812795162200928,364.49300000000005,422,0.8637274881516589
39,2.5796079635620117,368.78800000000007,422,0.8739052132701424
40,3.1533076763153076,456.77599999999995,517,0.8835125725338491
41,2.3902626037597656,324.501,384,0.8450546874999999
42,2.1279640197753906,297.36,342,0.8694736842105264
43,2.7893476486206055,408.06699999999995,460,0.8871021739130434
44,3.3667235374450684,470.99300000000005,552,0.8532481884057972
45,1.6464178562164307,242.58500000000004,263,0.9223764258555135
46,2.109487295150757,291.76,339,0.8606489675516223
47,3.0606207847595215,442.58799999999997,504,0.8781507936507936
48,3.438828229904175,489.098,559,0.8749516994633274
49,2.6231961250305176,363.635,425,0.8556117647058823
50,2.924823522567749,423.7659999999999,476,0.8902647058823527
