PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.972411870956421,271.28800000000007,426,0.6368262910798124
2,2.828890323638916,295.6,403,0.733498759305211
3,2.204664945602417,230.17999999999998,310,0.7425161290322579
4,2.62924861907959,266.835,377,0.7077851458885941
5,2.7732393741607666,297.1600000000001,396,0.7504040404040406
6,4.133981227874756,422.003,589,0.7164736842105263
7,4.193362712860107,439.3399999999999,600,0.7322333333333332
8,2.1615259647369385,229.17200000000003,307,0.7464885993485343
9,2.6758992671966553,278.86,383,0.7280939947780679
10,2.072115421295166,214.31800000000004,295,0.7265016949152544
11,4.259686231613159,437.06399999999996,610,0.7164983606557377
12,3.5024824142456055,359.437,499,0.7203146292585171
13,3.1747663021087646,333.7610000000001,450,0.7416911111111113
14,4.794116735458374,500.42699999999996,685,0.7305503649635036
15,3.9351162910461426,410.59600000000006,564,0.7280070921985816
16,4.463432788848877,462.669,635,0.7286125984251969
17,2.7838284969329834,293.212,394,0.7441928934010152
18,3.4859070777893066,357.54099999999994,491,0.7281894093686353
19,3.5282669067382812,374.1770000000001,503,0.7438906560636185
20,2.3767735958099365,238.75099999999998,334,0.7148233532934131
21,3.457449197769165,361.72599999999994,493,0.7337241379310344
22,2.625300168991089,267.826,375,0.7142026666666668
23,2.260195732116699,244.34200000000007,318,0.7683710691823902
24,2.905635356903076,303.94599999999997,416,0.730639423076923
25,2.3836891651153564,254.30900000000005,332,0.7659909638554219
26,4.29187798500061,446.281,607,0.7352240527182866
27,2.0178518295288086,214.497,285,0.752621052631579
28,2.2961337566375732,241.32499999999996,325,0.7425384615384614
29,6.030712127685547,630.9629999999999,857,0.7362462077012834
30,4.24261999130249,434.62,602,0.7219601328903654
31,2.6979551315307617,282.24100000000004,381,0.7407900262467193
32,2.6334822177886963,281.97700000000003,373,0.7559705093833781
33,4.187963485717773,435.108,604,0.7203774834437087
34,3.5066728591918945,358.8299999999999,506,0.7091501976284583
35,2.1883227825164795,231.25999999999996,314,0.736496815286624
36,4.180342197418213,436.96100000000007,604,0.7234453642384107
37,3.3428897857666016,343.72300000000007,483,0.7116418219461699
38,5.3994200229644775,553.755,784,0.7063201530612245
39,3.098625898361206,323.985,450,0.7199666666666666
40,3.7323367595672607,385.749,540,0.71435
41,2.6345410346984863,268.96799999999996,376,0.7153404255319148
42,2.44389009475708,257.804,349,0.7386934097421203
43,4.399058818817139,462.9600000000001,636,0.7279245283018869
44,2.962815046310425,304.577,430,0.7083186046511628
45,1.091792106628418,111.899,151,0.7410529801324504
46,2.3295886516571045,242.641,331,0.7330543806646526
47,2.854351282119751,294.165,413,0.7122639225181598
48,4.182119607925415,438.921,601,0.7303178036605658
49,2.092980146408081,212.803,297,0.7165084175084175
50,2.406179189682007,255.83299999999997,344,0.7437005813953488
