PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.5485758781433105,684.988,759,0.9024874835309619
2,2.356306791305542,375.756,387,0.9709457364341084
3,1.67181396484375,279.559,270,1.0354037037037038
4,2.2822728157043457,377.0829999999999,373,1.0109463806970507
5,2.550503730773926,420.498,421,0.9988076009501188
6,2.781996965408325,463.3640000000001,459,1.0095076252723314
7,2.083033561706543,335.272,342,0.9803274853801169
8,2.4666364192962646,403.89899999999994,404,0.9997499999999999
9,1.751845121383667,279.83600000000007,285,0.9818807017543862
10,1.9003117084503174,324.26300000000003,312,1.0393044871794872
11,4.714634418487549,776.126,792,0.9799570707070707
12,2.7239456176757812,439.55600000000015,449,0.9789665924276173
13,2.4717063903808594,402.8860000000001,405,0.9947802469135805
14,4.16360878944397,676.7390000000003,701,0.9653908701854498
15,3.0491747856140137,513.691,509,1.0092161100196464
16,2.8813998699188232,459.67300000000006,476,0.9656995798319329
17,2.456631898880005,406.6100000000001,404,1.0064603960396044
18,3.3021605014801025,548.021,548,1.0000383211678832
19,3.997554063796997,651.1280000000002,667,0.9762038980509747
20,1.3697805404663086,215.60400000000004,217,0.9935668202764979
21,3.6423494815826416,595.1850000000002,602,0.9886794019933558
22,2.487318754196167,405.899,408,0.9948504901960784
23,1.8559973239898682,300.65700000000004,301,0.9988604651162792
24,2.1628270149230957,364.30000000000007,356,1.0233146067415733
25,2.6720335483551025,438.3860000000001,442,0.9918235294117649
26,3.588041067123413,588.2080000000001,597,0.9852730318257957
27,1.7909398078918457,297.897,289,1.0307854671280277
28,2.203058958053589,356.25000000000006,358,0.9951117318435756
29,2.785053253173828,464.871,458,1.0150021834061136
30,2.7772159576416016,462.406,459,1.0074204793028323
31,3.6596927642822266,586.433,614,0.9551026058631922
32,2.417623519897461,408.76800000000003,399,1.0244812030075188
33,2.8720457553863525,462.2310000000001,480,0.9629812500000002
34,2.206805944442749,363.543,361,1.0070443213296398
35,3.691739797592163,610.296,618,0.9875339805825244
36,2.97381854057312,483.879,495,0.9775333333333334
37,1.985677719116211,318.548,322,0.9892795031055901
38,6.17485237121582,1013.2900000000002,1045,0.9696555023923447
39,2.837261915206909,469.95500000000004,470,0.9999042553191491
40,2.377009153366089,382.346,391,0.9778670076726342
41,3.436357021331787,572.7209999999999,572,1.0012604895104893
42,2.391667127609253,377.94300000000004,392,0.964140306122449
43,3.196214199066162,533.5010000000002,529,1.0085085066162576
44,2.729646682739258,443.38100000000003,451,0.9831064301552107
45,1.9297585487365723,319.41799999999995,312,1.023775641025641
46,3.281508684158325,548.8360000000001,548,1.0015255474452558
47,2.7655980587005615,437.665,455,0.961901098901099
48,4.0550217628479,683.876,677,1.0101565731166913
49,2.2097537517547607,354.71900000000005,357,0.9936106442577032
50,1.8728673458099365,300.385,305,0.9848688524590163
