PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,21.909186363220215,1147.707,1249,0.9189007205764612
2,24.86156678199768,1327.8519999999999,1402,0.9471126961483594
3,25.928939819335938,1380.9699999999993,1451,0.9517367332873875
4,29.78071355819702,1583.8069999999989,1650,0.9598830303030296
5,24.50361657142639,1306.013,1359,0.9610103016924209
6,31.96861720085144,1703.6130000000012,1766,0.9646732729331831
7,18.231358289718628,969.9250000000003,1013,0.9574777887462984
8,25.13997530937195,1341.270000000001,1382,0.9705282199710571
9,35.087026834487915,1871.5389999999986,1932,0.9687054865424424
10,20.68721914291382,1101.4899999999996,1146,0.961160558464223
11,21.652693033218384,1150.3680000000002,1201,0.9578417985012491
12,34.77768635749817,1858.6799999999996,1907,0.9746617724174094
13,21.665489435195923,1150.451,1202,0.9571139767054909
14,20.56118369102478,1097.3529999999992,1135,0.9668308370044045
15,23.58047842979431,1255.6749999999997,1308,0.9599961773700304
16,24.978005170822144,1332.492,1380,0.9655739130434783
17,21.353028774261475,1136.4700000000003,1182,0.9614805414551609
18,25.812926292419434,1374.1200000000001,1430,0.960923076923077
19,27.549885034561157,1466.4859999999992,1532,0.9572362924281979
20,20.00132179260254,1061.313,1116,0.9509973118279571
21,20.102241039276123,1068.7900000000002,1119,0.9551295799821271
22,28.194939851760864,1500.5459999999998,1564,0.9594283887468029
23,19.233604907989502,1018.2150000000004,1071,0.9507142857142861
24,25.126770496368408,1341.8600000000006,1398,0.9598426323319031
25,45.519935131073,2423.116,2516,0.9630826709062004
26,20.651882648468018,1097.864,1142,0.961352014010508
27,19.769255876541138,1054.7759999999994,1095,0.9632657534246569
28,25.05674958229065,1331.4369999999997,1386,0.9606327561327559
29,22.768639087677002,1207.635,1260,0.9584404761904762
30,23.84467101097107,1271.7970000000005,1328,0.9576784638554221
31,21.91837978363037,1164.917,1221,0.954067977067977
32,24.70432734489441,1313.2069999999997,1361,0.9648839088905214
33,18.65857458114624,991.8340000000001,1036,0.9573687258687259
34,25.306909561157227,1347.1689999999999,1401,0.9615767309064953
35,24.378422021865845,1300.36,1338,0.9718684603886397
36,30.19328737258911,1613.3170000000016,1674,0.9637497013142184
37,31.035762310028076,1653.7390000000003,1718,0.96259545983702
38,17.95971179008484,957.0969999999999,990,0.9667646464646463
39,53.58688306808472,2857.0499999999997,2953,0.967507619370132
40,29.31642436981201,1565.025999999999,1624,0.9636859605911323
41,19.752811193466187,1052.265,1097,0.9592206016408388
42,17.924904108047485,954.837,994,0.9606006036217304
43,26.327414512634277,1403.3459999999993,1451,0.9671578221915915
44,23.105685710906982,1229.325,1271,0.967210857592447
45,25.259562253952026,1347.4180000000003,1406,0.9583342816500714
46,23.37475872039795,1248.8089999999997,1299,0.9613618167821399
47,19.377028465270996,1031.0590000000004,1077,0.9573435468895083
48,23.325115442276,1241.9979999999996,1291,0.9620433772269555
49,16.246630907058716,865.7050000000002,898,0.9640367483296216
50,23.837507247924805,1270.3520000000005,1321,0.9616593489780474
