PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.205597639083862,559.8100000000001,745,0.7514228187919464
2,4.830339670181274,719.1450000000001,862,0.8342749419953598
3,4.092846870422363,604.3649999999999,719,0.8405632823365784
4,6.8787665367126465,1025.759,1225,0.8373542857142857
5,3.0804426670074463,454.0220000000001,544,0.8345992647058825
6,2.738992691040039,397.56899999999996,478,0.8317343096234309
7,3.284193992614746,491.322,575,0.8544730434782609
8,3.537914991378784,508.56499999999994,631,0.8059667194928684
9,9.655157327651978,1450.4829999999995,1763,0.8227356778218942
10,4.413569927215576,641.417,790,0.811920253164557
11,3.5873379707336426,537.5329999999999,628,0.8559442675159235
12,7.417897939682007,1101.5800000000004,1329,0.8288788562829198
13,4.819129467010498,723.8979999999998,864,0.8378449074074071
14,3.573953866958618,528.8430000000001,637,0.8302087912087913
15,4.2281413078308105,627.807,762,0.8238937007874017
16,2.9689512252807617,437.44100000000003,521,0.8396180422264876
17,4.460915565490723,666.063,797,0.8357126725219574
18,3.8496146202087402,568.4470000000001,685,0.8298496350364966
19,5.653746128082275,835.079,1020,0.8187049019607843
20,4.167437791824341,632.5649999999999,748,0.8456751336898395
21,4.660392999649048,679.9699999999999,832,0.8172716346153845
22,6.664851188659668,992.8189999999998,1194,0.831506700167504
23,3.7720391750335693,551.142,671,0.8213740685543965
24,4.545848369598389,669.1769999999999,816,0.8200698529411764
25,7.794625997543335,1162.311,1421,0.8179528501055594
26,4.083632230758667,605.7210000000001,730,0.8297547945205481
27,3.524890899658203,509.189,624,0.8160080128205128
28,5.164660692214966,764.2669999999998,925,0.8262345945945944
29,4.607680320739746,687.9410000000001,812,0.8472179802955667
30,4.104830980300903,605.9959999999999,735,0.8244843537414964
31,5.175135135650635,758.2180000000001,921,0.8232551574375679
32,4.620598554611206,686.5179999999999,829,0.8281278648974667
33,4.266360521316528,624.163,759,0.8223491436100132
34,3.9303126335144043,573.3829999999999,706,0.8121572237960338
35,4.852120876312256,727.0379999999999,873,0.83280412371134
36,5.512251138687134,814.569,997,0.8170200601805416
37,4.051146507263184,592.6110000000002,729,0.8129094650205765
38,3.0229408740997314,441.444,531,0.8313446327683616
39,7.790912866592407,1161.4590000000003,1413,0.8219808917197454
40,3.6524932384490967,531.432,649,0.8188474576271186
41,3.4160141944885254,516.721,599,0.8626393989983305
42,3.55568265914917,527.6059999999999,630,0.837469841269841
43,7.38227653503418,1097.452,1323,0.8295177626606198
44,4.601527214050293,681.317,821,0.8298623629719853
45,4.615927219390869,681.0100000000001,829,0.8214837153196624
46,4.2164390087127686,623.181,749,0.8320173564753005
47,3.412135362625122,491.71899999999994,604,0.8141043046357614
48,4.914042234420776,726.957,885,0.8214203389830509
49,3.2163913249969482,479.44399999999996,571,0.8396567425569176
50,4.453342437744141,662.25,798,0.8298872180451128
