PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.972193956375122,688.7620000000002,1063,0.647941674506115
2,5.288221597671509,662.8870000000003,931,0.7120161117078413
3,4.312974452972412,546.6549999999997,743,0.7357402422611032
4,7.4480202198028564,926.6310000000001,1326,0.6988167420814481
5,3.6519551277160645,452.815,640,0.7075234375
6,4.028082847595215,501.503,702,0.7143917378917378
7,3.4619638919830322,439.1360000000001,602,0.7294617940199337
8,3.787015438079834,466.035,666,0.6997522522522522
9,10.52854061126709,1318.9399999999998,1879,0.7019372006386375
10,3.086702585220337,391.524,535,0.7318205607476636
11,2.1319596767425537,261.724,364,0.719021978021978
12,5.183232307434082,649.488,925,0.7021491891891892
13,3.6729438304901123,454.39,639,0.711095461658842
14,3.401150941848755,424.21700000000004,596,0.711773489932886
15,4.822018623352051,612.798,848,0.7226391509433963
16,8.761633157730103,1101.5249999999999,1556,0.7079209511568123
17,3.5660688877105713,447.5959999999999,621,0.7207665056360707
18,4.6804893016815186,574.5930000000001,819,0.7015787545787546
19,5.493864059448242,694.7429999999998,975,0.7125569230769229
20,4.7114417552948,593.276,827,0.7173833131801692
21,4.49492335319519,559.643,789,0.7093067173637516
22,9.524868726730347,1202.414,1674,0.7182879330943847
23,4.275743722915649,527.4569999999999,748,0.7051564171122993
24,5.3248655796051025,661.652,935,0.7076491978609626
25,6.1392107009887695,774.8389999999999,1088,0.7121681985294117
26,3.2987685203552246,419.261,570,0.7355456140350878
27,3.4587740898132324,433.12,601,0.7206655574043261
28,6.083442211151123,753.2979999999998,1077,0.6994410399257194
29,3.7301745414733887,470.98199999999997,645,0.7302046511627907
30,4.455657005310059,563.148,781,0.7210601792573624
31,4.939229488372803,623.047,867,0.7186239907727797
32,8.432682037353516,1056.2019999999998,1481,0.7131681296421335
33,4.045724630355835,500.28300000000013,709,0.705617771509168
34,5.406283378601074,680.427,961,0.7080405827263268
35,5.0119805335998535,628.8619999999997,889,0.707381327334083
36,7.914712429046631,994.9450000000003,1407,0.7071393034825872
37,4.1433024406433105,514.489,726,0.7086625344352617
38,3.2848825454711914,405.7520000000001,572,0.7093566433566436
39,6.417246103286743,806.9289999999999,1124,0.7179083629893237
40,4.2104363441467285,535.0630000000002,743,0.7201386271870797
41,4.21591591835022,529.358,742,0.7134204851752021
42,5.693002700805664,706.156,1005,0.7026427860696517
43,6.518547296524048,819.91,1137,0.7211169744942831
44,4.87842059135437,610.794,853,0.7160539273153576
45,5.31734037399292,659.3109999999998,936,0.7043920940170938
46,5.340835809707642,677.9290000000001,942,0.7196698513800426
47,2.528064727783203,305.819,436,0.7014197247706423
48,4.75452184677124,600.111,837,0.7169784946236559
49,4.1200785636901855,515.7330000000002,721,0.7153023578363387
50,4.507018089294434,563.1610000000001,790,0.7128620253164558
