PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,63.65963268280029,2607.2280000000014,1882,1.385349628055261
2,100.03691339492798,4142.632999999998,2836,1.4607309590973194
3,137.34358644485474,5735.538999999995,3748,1.5302932230522932
4,101.78879952430725,4218.294,2882,1.4636689798750866
5,77.30423665046692,3197.0180000000028,2249,1.4215286794130737
6,78.62421178817749,3258.728999999999,2284,1.4267640105078805
7,183.83780908584595,7749.698999999985,4806,1.6125049937577995
8,16.836870670318604,692.4620000000001,530,1.3065320754716983
9,101.6254951953888,4234.951999999999,2876,1.4725146036161332
10,73.86322069168091,3062.100999999998,2158,1.4189531974050036
11,160.464759349823,6722.0499999999965,4283,1.5694723324772348
12,71.76430201530457,2965.7800000000025,2101,1.411603998096146
13,34.34166979789734,1406.9829999999995,1055,1.3336331753554498
14,55.694053173065186,2287.554,1664,1.3747319711538462
15,102.43636918067932,4268.946999999997,2898,1.4730665976535533
16,88.02937722206116,3661.381999999997,2530,1.447186561264821
17,206.4454162120819,8781.512000000033,5297,1.6578274494997232
18,128.92882823944092,5402.827000000001,3548,1.5227810033821874
19,58.040669679641724,2391.713999999999,1729,1.3832932330827061
20,171.77548265457153,7239.857999999988,4540,1.594682378854623
21,104.36690592765808,4347.096000000003,2947,1.4750919579233128
22,66.23576998710632,2729.523000000001,1952,1.398321209016394
23,116.24221682548523,4859.058000000004,3241,1.4992465288491217
24,155.83707928657532,6547.374,4176,1.5678577586206897
25,76.58093118667603,3172.612999999998,2231,1.4220587180636477
26,107.7803544998169,4494.493000000007,3032,1.482352572559369
27,105.85342812538147,4419.238000000005,2983,1.4814743546765017
28,61.345566749572754,2531.702,1819,1.3918097855964817
29,125.80341362953186,5243.610000000007,3473,1.5098214799884846
30,202.63124704360962,8609.314999999986,5215,1.6508753595397865
31,95.59730100631714,3994.027,2724,1.4662360499265785
32,109.87209558486938,4574.853,3084,1.4834153696498054
33,18.598040103912354,766.3059999999999,584,1.312167808219178
34,103.61573433876038,4321.9689999999955,2928,1.4760823087431678
35,77.30872702598572,3210.7299999999955,2250,1.426991111111109
36,84.40290975570679,3516.329999999999,2436,1.4434852216748764
37,97.35832500457764,4063.0910000000003,2770,1.466819855595668
38,174.27924180030823,7362.111000000007,4596,1.6018518276762417
39,101.18420910835266,4221.939999999999,2866,1.4731123517096996
40,120.5238184928894,5056.724999999994,3345,1.5117264573991014
41,169.17465901374817,7132.209999999996,4480,1.5920111607142848
42,77.36995124816895,3220.514000000004,2251,1.4307036872501129
43,124.11318278312683,5189.164000000004,3431,1.5124348586417966
44,80.09462785720825,3323.4949999999985,2323,1.4306909169177782
45,94.99347305297852,3953.2779999999957,2709,1.4593126614987064
46,3.064680814743042,126.37500000000003,99,1.2765151515151518
47,98.33881855010986,4079.3059999999955,2795,1.4595012522361344
48,177.44226241111755,7475.246000000007,4663,1.603098005575811
49,90.63993239402771,3774.071999999996,2595,1.4543630057803454
50,124.81436443328857,5253.069000000001,3447,1.5239538729329856
