PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.926661968231201,1226.67,1335,0.9188539325842697
2,12.500549793243408,1129.931,1196,0.9447583612040135
3,14.180655241012573,1290.5859999999998,1358,0.9503578792341677
4,14.996652364730835,1369.414,1436,0.9536309192200557
5,12.758714437484741,1158.3369999999998,1221,0.9486789516789514
6,13.910254955291748,1274.842,1333,0.9563705926481622
7,10.940267562866211,998.5580000000001,1043,0.9573902205177374
8,14.23392105102539,1298.7500000000002,1364,0.9521627565982407
9,21.961904048919678,2022.2940000000003,2105,0.9607097387173398
10,11.293141603469849,1024.531,1074,0.9539394785847299
11,14.186235666275024,1299.3329999999996,1353,0.9603348115299332
12,14.029197692871094,1283.1280000000004,1340,0.9575582089552241
13,11.91586446762085,1085.8260000000002,1141,0.9516441717791413
14,11.970932483673096,1085.4570000000003,1143,0.9496561679790029
15,14.289740085601807,1300.0460000000003,1370,0.9489386861313871
16,19.83456540107727,1827.5090000000002,1907,0.9583162034609335
17,12.467928409576416,1136.302,1195,0.9508803347280333
18,14.982625246047974,1365.2299999999998,1427,0.9567133847231953
19,12.915634870529175,1165.4880000000003,1235,0.9437149797570853
20,11.381417512893677,1037.5370000000003,1079,0.9615727525486564
21,13.127339839935303,1190.9770000000003,1244,0.9573770096463025
22,19.09265375137329,1741.7309999999993,1820,0.9569950549450545
23,11.82025146484375,1077.8049999999996,1128,0.9555008865248223
24,14.804192781448364,1349.5870000000002,1419,0.9510831571529248
25,23.991828680038452,2210.5930000000008,2300,0.9611273913043481
26,11.326096773147583,1033.2189999999998,1076,0.9602407063197025
27,12.347507238388062,1112.839,1170,0.9511444444444443
28,14.449219942092896,1320.1470000000002,1372,0.9622062682215745
29,12.63872742652893,1145.3930000000003,1204,0.9513230897009969
30,13.957504034042358,1265.0150000000008,1326,0.9540082956259432
31,12.774388551712036,1155.7659999999998,1214,0.9520313014827017
32,12.567744970321655,1144.4000000000005,1194,0.9584589614740373
33,11.973041296005249,1085.025,1145,0.9476200873362446
34,14.51873779296875,1322.141,1383,0.9559949385394071
35,12.423075199127197,1139.7050000000002,1182,0.9642174280879866
36,17.89336371421814,1645.9869999999996,1717,0.9586412347117063
37,15.17510199546814,1385.2939999999994,1458,0.9501330589849104
38,12.463946104049683,1137.743,1190,0.9560865546218487
39,27.057938814163208,2474.404,2589,0.9557373503283121
40,12.095057249069214,1098.167,1156,0.9499714532871971
41,11.990055561065674,1087.956,1144,0.9510104895104894
42,10.8185133934021,991.6900000000003,1037,0.9563066538090649
43,11.833953619003296,1070.4010000000003,1131,0.9464199823165343
44,11.304381132125854,1024.6809999999998,1078,0.9505389610389609
45,14.509663581848145,1322.7879999999996,1385,0.9550815884476531
46,13.173079013824463,1199.6130000000003,1262,0.9505649762282095
47,11.885695695877075,1076.5540000000003,1137,0.9468372911169748
48,12.977470636367798,1184.0850000000003,1242,0.9533695652173915
49,12.161035060882568,1110.3,1168,0.9505993150684932
50,13.50240707397461,1232.596,1297,0.9503438704703161
