PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,22.621373414993286,3409.913,1391,2.451411214953271
2,28.541492700576782,4421.536,1759,2.5136645821489485
3,28.51640248298645,4421.297,1761,2.5106740488358885
4,30.199669361114502,4643.675999999996,1867,2.487239421531867
5,25.513200998306274,3950.1739999999995,1579,2.5016934768841037
6,26.14675235748291,4045.392,1614,2.506438661710037
7,15.292750120162964,2339.8959999999993,924,2.5323549783549777
8,25.808921098709106,3978.677000000002,1591,2.500739786297927
9,37.84098696708679,5868.589999999991,2330,2.518708154506434
10,22.774089336395264,3521.968999999999,1400,2.515692142857142
11,26.263060808181763,4021.032999999999,1598,2.516290988735919
12,29.473082065582275,4539.720999999999,1808,2.510907632743362
13,26.72578525543213,4141.408000000002,1632,2.5376274509803936
14,21.313027381896973,3280.151000000001,1298,2.5270808936825895
15,32.420186281204224,5048.406,1989,2.5381628959276017
16,30.42820453643799,4695.9969999999985,1865,2.517960857908846
17,20.938989639282227,3214.8880000000004,1270,2.5314078740157484
18,28.75735569000244,4427.317,1748,2.5327900457665904
19,28.504314422607422,4415.045999999999,1741,2.5359253302699596
20,26.073291063308716,3997.1499999999983,1593,2.509196484620212
21,31.612647533416748,4885.363999999999,1937,2.5221290655653066
22,34.4145085811615,5334.551,2114,2.5234394512772
23,23.849726915359497,3681.948000000002,1450,2.539274482758622
24,29.55497455596924,4590.7069999999985,1806,2.541919712070874
25,49.85259199142456,7759.657000000003,3044,2.5491645860709604
26,18.294020891189575,2794.854,1101,2.5384686648501362
27,28.991820335388184,4482.5520000000015,1775,2.525381408450705
28,33.08901262283325,5123.767999999998,2024,2.531505928853754
29,27.321937322616577,4245.706000000002,1664,2.5515060096153857
30,31.125516653060913,4819.333,1895,2.5431836411609496
31,24.615867376327515,3799.259000000001,1493,2.54471466845278
32,25.013192176818848,3862.191000000001,1519,2.542587886767611
33,24.53505516052246,3779.785000000001,1496,2.526594251336899
34,32.93679070472717,5082.35,2002,2.538636363636364
35,30.888243198394775,4802.570999999997,1888,2.543734639830507
36,32.09984517097473,4975.031999999996,1960,2.538281632653059
37,29.918729066848755,4655.191999999999,1826,2.5493932092004377
38,21.473029136657715,3277.263000000001,1308,2.5055527522935788
39,42.0212287902832,6544.809000000005,2580,2.5367476744186064
40,27.390573263168335,4239.984,1673,2.5343598326359835
41,24.846456050872803,3788.914,1503,2.5209008649367934
42,23.592540502548218,3641.5370000000003,1438,2.53236230876217
43,22.532315254211426,3530.0699999999993,1377,2.5635947712418297
44,21.564796686172485,3327.5989999999993,1313,2.5343480578827107
45,32.9021852016449,5099.624999999995,2019,2.5258172362555698
46,29.03774118423462,4498.396999999998,1777,2.531455824423184
47,24.83534550666809,3835.9169999999986,1516,2.530288258575197
48,28.209725618362427,4380.713,1721,2.5454462521789654
49,23.9535915851593,3698.86,1458,2.5369410150891634
50,32.520493030548096,5063.506999999997,1990,2.5444758793969835
