PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,20.087429761886597,4150.507,1883,2.204199150292087
2,18.458937644958496,3956.1400000000012,1716,2.305442890442891
3,15.559470891952515,3309.9240000000004,1443,2.293779625779626
4,18.26443314552307,3893.7819999999983,1703,2.2864251321197875
5,17.1151065826416,3641.4450000000015,1595,2.28303761755486
6,14.938378095626831,3126.6039999999994,1374,2.2755487627365354
7,12.450619220733643,2622.580000000001,1137,2.3065787159190863
8,12.25411605834961,2587.2080000000005,1114,2.322448833034112
9,26.058321714401245,5592.705999999999,2417,2.313904013239553
10,16.215590476989746,3455.338,1504,2.297432180851064
11,19.447527408599854,4133.668,1808,2.286320796460177
12,15.89975357055664,3404.7119999999995,1467,2.3208670756646215
13,16.813807487487793,3579.1789999999987,1556,2.3002435732647806
14,17.5554780960083,3741.7869999999984,1629,2.296984039287906
15,20.816808938980103,4455.093999999996,1948,2.287009240246405
16,23.551865339279175,5001.668000000001,2192,2.2817828467153287
17,14.139820575714111,2965.732,1299,2.2830885296381833
18,16.999372720718384,3627.695000000001,1577,2.300377298668358
19,16.695894241333008,3569.4659999999994,1547,2.30734712346477
20,14.656573057174683,3084.494000000001,1346,2.291600297176821
21,20.866217851638794,4428.438000000001,1949,2.2721590559261164
22,24.331804752349854,5230.070000000002,2277,2.29691260430391
23,15.556522130966187,3294.080999999999,1435,2.295526829268292
24,18.35252356529236,3893.2500000000023,1694,2.298258559622197
25,29.371121644973755,6334.796000000003,2754,2.3002164124909235
26,13.317692279815674,2811.1920000000005,1219,2.3061460213289586
27,14.681546688079834,3121.6519999999987,1360,2.2953323529411755
28,22.88664221763611,4853.733,2150,2.2575502325581396
29,15.967029809951782,3403.584999999998,1479,2.3012745098039202
30,21.562512397766113,4620.914000000001,2023,2.284188828472566
31,18.44150137901306,3922.6719999999996,1722,2.2779744483159114
32,15.687415361404419,3349.3169999999986,1449,2.3114679089026904
33,19.03313899040222,4059.4590000000007,1775,2.287019154929578
34,16.35657024383545,3463.836999999999,1515,2.28636105610561
35,19.169471740722656,4097.806,1789,2.2905567356064838
36,21.377326250076294,4574.933,2004,2.2829006986027944
37,20.414725065231323,4385.434,1905,2.302065091863517
38,14.700013875961304,3119.111999999999,1353,2.3053303769401325
39,24.562947988510132,5274.613000000001,2301,2.292313342025207
40,16.698935985565186,3536.8529999999996,1545,2.2892252427184463
41,13.534639596939087,2872.401999999998,1240,2.31645322580645
42,17.170790910720825,3634.850000000001,1590,2.2860691823899377
43,20.94848656654358,4497.729999999998,1968,2.2854319105691046
44,16.010052919387817,3364.9869999999987,1480,2.273639864864864
45,17.784980058670044,3794.601,1652,2.29697397094431
46,17.692615747451782,3794.9979999999996,1648,2.302790048543689
47,15.44236135482788,3255.9599999999996,1432,2.273715083798882
48,18.23163080215454,3910.379999999999,1697,2.3042899233942244
49,15.45050573348999,3275.8089999999993,1424,2.3004276685393252
50,20.699567317962646,4430.770000000001,1935,2.28980361757106
